index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,22562.158539521522,99.408907923409,33.96204775338052,50.61202792591414,0.04482731968164444,0.05667772516608238,0.041346628218889236,-49269.03247833252,-1932.3287904262543,-622.6680278778076,-111.18741035461426,-484.8611831665039,-1218.7166213989258
1,2020-05-10,11811.184802578879,68.97138915073374,23.53507469467645,35.49814525681281,0.05489332973957062,0.05840907618403435,0.05155710503458977,-26706.87437057495,-1169.0239608287811,-584.6211910247803,-97.56735801696777,-453.474760055542,-1135.6633186340332
2,2020-05-17,6642.0918947026075,42.84664712331027,14.595939677808056,24.1291604251813,0.04803619161248207,0.05237625166773796,0.044956274330616,-14895.690977573395,-664.5450741052628,-542.8969860076904,-84.45253372192383,-421.15588188171387,-1048.5054016113281
3,2020-05-24,3652.8756426986656,24.24666200732117,8.222702312386044,15.162667203539304,0.04351191222667694,0.0476481169462204,0.04143218696117401,-8253.59895825386,-369.52462047338486,-501.3490676879883,-71.33705615997314,-388.98348808288574,-961.6696357727051
4,2020-05-31,2001.087763259202,13.475193052589029,4.54485267583692,8.915167285606328,0.041615474969148636,0.0466110035777092,0.04047003760933876,-4600.723460316658,-204.76387813687325,-459.56997871398926,-58.156843185424805,-356.6540002822876,-874.3808746337891
5,2020-06-07,1099.535644374424,7.451193235148523,2.500489984687033,5.05528213620473,0.042027778923511505,0.04910290613770485,0.04203558713197708,-2599.6357202529907,-113.5912723839283,-417.6555633544922,-44.93881702423096,-324.25408363342285,-786.8484973907471
6,2020-06-14,610.9469525080494,4.1101592950851735,1.3730770795611191,2.8154865768890183,0.044946298003196716,0.056128695607185364,0.046873390674591064,-1500.099990516901,-63.311122357845306,-375.70860385894775,-31.730432510375977,-291.8642997741699,-699.3033409118652
7,2020-06-21,345.8850452901097,2.2695651208812784,0.7551473931855364,1.5548324151275263,0.047915004193782806,0.06542086601257324,0.05323442816734314,-889.1530334949493,-35.60123033821583,-333.83021354675293,-18.58496904373169,-259.5776319503784,-611.9928359985352
8,2020-06-28,193.79946795357682,1.261915213306297,0.41846384355647226,0.857017474944539,0.04878370091319084,0.07477004081010818,0.059746768325567245,-543.2679317891598,-20.267576910555363,-292.08295345306396,-5.551230311393738,-227.47809886932373,-525.1122951507568
9,2020-07-05,107.32695587152557,0.7102682951017194,0.23497385174808066,0.474435543548419,0.0764121413230896,0.0,0.06392429023981094,-349.4684584438801,-11.695625726133585,-250.42831897735596,0.0,-195.59671878814697,-446.02503776550293
10,2020-07-12,61.944213768365444,0.4025583416144714,0.1331179765962893,0.26494005478172905,0.07459311187267303,0.0,0.0650758445262909,-242.14149452745914,-6.849461351521313,-209.30557250976562,0.0,-163.90269994735718,-373.20828437805176
11,2020-07-19,35.330689383583376,0.22945170075740223,0.07584128059715385,0.1490680686853096,0.07429789751768112,0.0,0.07143548876047134,-180.19728595390916,-4.097533819731325,-168.84987354278564,0.0,-132.30711221694946,-301.15699768066406
12,2020-07-26,21.01086321796174,0.1316267051601024,0.04349761007535824,0.0845546350411092,0.11509890854358673,0.0,0.11436000466346741,-144.86659783869982,-2.522470895200968,-128.34290266036987,0.0,-100.8246660232544,-229.16758060455322
13,2020-08-02,13.196270527027082,0.07571164340523875,0.025025391726709697,0.04828732764609986,0.08709178119897842,0.0,0.08450247347354889,-123.85573936626315,-1.6181838873308152,-88.58039379119873,0.0,-70.076984167099,-158.6573839187622
14,2020-08-09,13.38640895266144,0.0452379079047366,0.0149849916679037,0.027896705955491086,0.7987335324287415,0.0,0.7537685632705688,-110.65946891903877,-1.0893301805481315,-49.33581054210663,0.0,-39.74415063858032,-89.07996416091919
15,2020-08-16,31.242373490866157,0.028258865868859746,0.009398127883779974,0.016535231853993672,0.6272770166397095,0.0,0.6294592618942261,-97.27305732667446,-0.7674125663470477,-22.49433398246765,0.0,-18.343032896518707,-40.83736538887024
16,2020-08-23,66.03068315073324,0.035619423329622736,0.012136539619883917,0.01190223263052451,0.9412826299667358,0.0,0.9285762906074524,-66.03068322874606,-0.48757730837678537,-10.5265311896801,0.0,-8.260386437177658,-18.786917626857758
