index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,22065.66438687149,99.408907923409,33.96204775338052,50.61202792591414,0.02436583675444126,0.02990601398050785,0.024352112784981728,-55578.63116264343,-1936.0621273517609,-522.8557586669922,-110.1258659362793,-404.31365966796875,-1037.295150756836
1,2020-05-10,10760.938463000275,68.89726617999682,23.509862583049856,35.495083212179814,0.04393227770924568,0.04478806257247925,0.04015101492404938,-33512.96782493591,-1172.9171872138977,-484.4290256500244,-96.34810447692871,-372.6835250854492,-953.4605979919434
2,2020-05-17,5903.108701436184,41.880295223147854,14.266545281962607,24.011537806924558,0.04158540070056915,0.043452195823192596,0.037586748600006104,-22752.028703689575,-673.4924018383026,-441.973352432251,-82.93391227722168,-339.86189365386963,-864.7690773010254
3,2020-05-24,3228.3981087314314,22.83120611716842,7.737098939838908,14.82187955031739,0.048553451895713806,0.05671389773488045,0.045057717710733414,-16848.92028570175,-390.67182689905167,-400.0133514404297,-69.65019226074219,-307.3495864868164,-777.0130157470703
4,2020-05-31,1836.8669605970208,12.283908198996349,4.135863574779445,8.484435259629807,0.056086450815200806,0.06897572427988052,0.051396552473306656,-13620.522618293762,-238.32028731703758,-358.1453323364258,-56.44326210021973,-274.91307258605957,-689.5015716552734
5,2020-06-07,1074.0899084632692,6.705098014578356,2.244856710427707,4.686825980813063,0.06297799199819565,0.08096405863761902,0.05734608322381973,-11783.656477928162,-155.99497593939304,-316.6059970855713,-43.42026710510254,-242.72403717041016,-602.7502536773682
6,2020-06-14,642.8219056545058,3.755253339332628,1.2520194038036243,2.5733031196996947,0.06639953702688217,0.09188521653413773,0.06199856474995613,-10709.566622972488,-110.52352376282215,-275.3923177719116,-30.569164752960205,-210.75010299682617,-516.7115688323975
7,2020-06-21,390.1689499508502,2.160942087322535,0.7185957529027105,1.4297892716318308,0.06346973776817322,0.10172149538993835,0.06714959442615509,-10066.744685173035,-84.7105123102665,-234.42096710205078,-17.88015842437744,-178.96257638931274,-431.26368522644043
8,2020-06-28,228.88405339176825,1.2729053813816142,0.4227543650870246,0.811114127870399,0.05773293972015381,0.11583541333675385,0.07523354142904282,-9676.575660705566,-69.67207882553339,-193.48506927490234,-5.337548851966858,-147.34163284301758,-346.1642265319824
9,2020-07-05,131.62176182614348,0.762020106960442,0.2530492687414487,0.47057953434648625,0.09683346003293991,0.0,0.09642455726861954,-9447.691589593887,-60.73251832276583,-152.37077474594116,0.0,-115.93782901763916,-268.30859184265137
10,2020-07-12,83.85514517057163,0.45620963844387474,0.15181241833852838,0.2778836625332033,0.13035550713539124,0.0,0.12770122289657593,-9316.069632768631,-55.36931101232767,-111.83279752731323,0.0,-84.99436378479004,-196.82716131210327
11,2020-07-19,63.662885892990744,0.27553477808140303,0.09185895517695467,0.165573207317586,0.28693512082099915,0.0,0.28867655992507935,-9232.214838266373,-52.15225741267204,-72.90462851524353,0.0,-54.91080284118652,-127.81543731689453
12,2020-07-26,88.09095735514711,0.17539694489735771,0.058666096450363234,0.10050995982735907,0.7684173583984375,0.0,0.8027986288070679,-9168.551862239838,-50.16239359974861,-37.71314024925232,0.0,-27.729153633117676,-65.44229388237
13,2020-08-02,235.08404985707602,0.13968561497592455,0.047213419746814214,0.06574895280877834,0.9347056150436401,0.0,0.9364210963249207,-9080.460667610168,-48.76322578638792,-15.367208421230316,0.0,-11.009661108255386,-26.376870274543762
14,2020-08-09,696.9160944774048,0.22396791295822105,0.07718063461984907,0.06026277734109829,0.9312103986740112,0.0,0.9321849942207336,-8845.376968383789,-47.13286180049181,-8.292914181947708,0.0,-6.247898191213608,-14.540812373161316
15,2020-08-16,2051.7534347640903,0.5994479638501917,0.20836491818969502,0.11046624945043645,0.9410766959190369,0.0,0.9454628825187683,-8148.46083521843,-43.34535915404558,-5.369944125413895,0.0,-4.039853811264038,-9.409797191619873
16,2020-08-23,6096.7075683047005,1.7586441839451445,0.6125890407295747,0.2998747637091106,0.943015456199646,0.0,0.9385768175125122,-6096.707656979561,-32.3879299685359,-2.541017159819603,0.0,-1.9383106380701065,-4.4793277978897095
