index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,22740.220500624084,99.408907923409,33.96204775338052,50.61202792591414,0.05160735547542572,0.0649065375328064,0.04871837794780731,-356202.1255493164,-3596.698045730591,-443.4080123901367,-107.23258018493652,-345.14307975769043,-895.7837104797363
1,2020-05-10,12171.960286950969,68.99959669526636,23.544779550333505,35.49935367196109,0.06292864680290222,0.056096699088811874,0.049503400921821594,-333461.90452575684,-2833.332121372223,-405.487060546875,-93.66101264953613,-313.8622999191284,-813.0104064941406
2,2020-05-17,6920.79302881172,43.20903994590442,14.720271760588814,24.174464569146735,0.0607372410595417,0.05708693340420723,0.049808405339717865,-321289.9446487427,-2326.938956975937,-364.08674716949463,-80.60022354125977,-281.66115283966064,-726.3481140136719
3,2020-05-24,4001.4214177970425,24.74541417180217,8.393012515913382,15.284650679483583,0.07259645313024521,0.07251955568790436,0.0603957399725914,-314369.15397644043,-2027.534693479538,-322.98247814178467,-67.49557495117188,-249.52161312103271,-639.9996757507324
4,2020-05-31,2429.0680632487347,13.996019888418811,4.722706253892546,9.075848143843185,0.08014314621686935,0.09434927999973297,0.06887755542993546,-310367.7272796631,-1857.9848110675812,-282.06937313079834,-54.501190185546875,-217.56258010864258,-554.133129119873
5,2020-06-07,1509.6318412351684,8.06248996677587,2.7091158137876743,5.241394555147451,0.07683517783880234,0.10549646615982056,0.0692460834980011,-307938.67111206055,-1761.4749073982239,-241.6128158569336,-41.76552772521973,-185.94552278518677,-469.32387351989746
6,2020-06-14,944.5372706916096,4.790733487967094,1.6052687642672376,3.030417169884154,0.0784272775053978,0.12275440990924835,0.07606524229049683,-306429.02851104736,-1705.0215601921082,-201.2969732284546,-29.274752140045166,-154.5083522796631,-385.08007526397705
7,2020-06-21,610.6786920974992,2.9121889219900026,0.9742910474077456,1.7824843036456355,0.07733684033155441,0.1544322818517685,0.08984506130218506,-305484.4856262207,-1671.0467636585236,-160.93310117721558,-16.977012157440186,-123.18079471588135,-301.0909080505371
8,2020-06-28,389.2952328702813,1.8024952106525254,0.6025695733288066,1.0698622410604182,0.08991248905658722,0.21983866393566132,0.11670941859483719,-304873.80027770996,-1650.2073407173157,-120.59359550476074,-5.004434585571289,-92.1858549118042,-217.78388023376465
9,2020-07-05,264.9787268519285,1.1437079923825793,0.3824304074016538,0.656179526791519,0.21680617332458496,0.0,0.2291383147239685,-304484.51042175293,-1637.1473670005798,-80.46079874038696,0.0,-61.84428930282593,-142.3050880432129
10,2020-07-12,345.4956307797547,0.7474545436274194,0.25102892866437115,0.4132362553275261,0.8233237862586975,0.0,0.7908097505569458,-304219.53201293945,-1628.7268698215485,-42.9853618144989,0.0,-33.62687826156616,-76.61224007606506
11,2020-07-19,937.2377481004514,0.5653553670305467,0.19135972540116608,0.2736145276254508,0.8783822655677795,0.0,0.8928993344306946,-303874.0396499634,-1622.8912770748138,-19.895440340042114,0.0,-15.589451789855957,-35.48489511013031
12,2020-07-26,2626.7004671142495,0.8929577252269597,0.30737147053627395,0.24349465464861608,0.9272414445877075,0.0,0.9331254959106445,-302936.7923736572,-1616.4025664329529,-13.181795179843903,0.0,-9.979978203773499,-23.16177487373352
13,2020-08-02,7726.912637207366,2.315005798996209,0.8044868473923531,0.43566533828965376,0.9455217123031616,0.0,0.944270133972168,-300310.0872039795,-1601.5444695949554,-8.763684332370758,0.0,-6.937915086746216,-15.701600909233093
14,2020-08-09,22943.975825362504,6.6385323278076,2.312428720754539,1.144108110730101,0.9440666437149048,0.0,0.9413948059082031,-292583.17947387695,-1559.9806606769562,-5.921952426433563,0.0,-4.841937497258186,-10.76389029622078
15,2020-08-16,68192.78152225199,19.633221949016903,6.84190072694597,3.3132127538315177,0.9656445384025574,0.0,0.964310348033905,-269639.2059326172,-1437.9890263080597,-3.5235971212387085,0.0,-2.9281852766871452,-6.451782584190369
16,2020-08-23,201446.43409548062,58.151454836157995,20.26805342321559,9.788235693388376,0.9620969295501709,0.0,0.954312264919281,-201446.43783569336,-1076.4774680137634,-1.5018046833574772,0.0,-1.2953666970133781,-2.797171473503113
