index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,23100.360570822755,99.408907923409,33.96204775338052,50.61202792591414,0.06773833930492401,0.07623182982206345,0.06314430385828018,-819554.8057556152,-6303.566694259644,-421.4535713195801,-106.43551826477051,-328.38075160980225,-856.2698364257812
1,2020-05-10,13125.730953509832,69.0593697653719,23.565339308655748,35.501870748473735,0.08209748566150665,0.07733669131994247,0.06576800346374512,-796454.4296264648,-5540.071725845337,-383.832049369812,-92.93075561523438,-297.3066806793213,-774.0694999694824
2,2020-05-17,7898.483620212079,44.01438569905963,14.99704761425013,24.27182373865942,0.07819291949272156,0.07674121856689453,0.06212620437145233,-783328.6762237549,-5029.527544975281,-343.2027578353882,-80.08810997009277,-265.62554836273193,-688.9164447784424
3,2020-05-24,4752.585640454388,26.183253210615433,8.886631788140589,15.596366211846238,0.08077316731214523,0.08702757954597473,0.0661299079656601,-775430.2024841309,-4718.744158744812,-302.9210329055786,-67.27471351623535,-233.9906930923462,-604.186487197876
4,2020-05-31,2912.097558720183,15.506642510543795,5.240410550965473,9.539844723043805,0.07800465822219849,0.0916854739189148,0.06640449166297913,-770677.6142120361,-4534.907639026642,-262.6209020614624,-54.53089714050293,-202.3695468902588,-519.5213794708252
5,2020-06-07,1785.50142711417,9.286931328961025,3.127907249561974,5.720086502416277,0.075152188539505,0.1001104936003685,0.06809542328119278,-767765.5220031738,-4425.5781173706055,-222.355318069458,-41.90560340881348,-170.84767818450928,-435.1086139678955
6,2020-06-14,1107.4504180456424,5.625808686595705,1.8902438905832857,3.4255627143809324,0.07378960400819778,0.11757215857505798,0.07391355186700821,-765980.0052642822,-4359.715282917023,-181.97945356369019,-29.372215270996094,-139.36563730239868,-350.71730613708496
7,2020-06-21,708.0002777253685,3.4315673607885016,1.1509553889022317,2.062934686348226,0.07438546419143677,0.15331973135471344,0.08846266567707062,-764872.5509643555,-4319.68480348587,-141.5138840675354,-17.011559009552002,-108.0057144165039,-266.5311574935913
8,2020-06-28,455.06793727513286,2.1132301294894993,0.7078445504495028,1.2515518045251242,0.10396578162908554,0.23816101253032684,0.1275615394115448,-764164.5431518555,-4295.166730880737,-101.02957487106323,-5.0014424324035645,-76.97012424468994,-183.00113677978516
9,2020-07-05,420.9855602977332,1.3309419996086835,0.44560448321179685,0.7682192424012543,0.5851001143455505,0.0,0.5609875917434692,-763709.4974517822,-4279.914200305939,-61.10793352127075,0.0,-46.77659273147583,-107.88452625274658
10,2020-07-12,911.0935838998994,0.8945788063431054,0.30095924839535976,0.48396736009447766,0.8830183148384094,0.0,0.897792637348175,-763288.4979248047,-4270.048141479492,-30.79245090484619,0.0,-23.503562808036804,-54.29601073265076
11,2020-07-19,2615.593979363679,1.0120525362918091,0.3458382230564646,0.3582538108559204,0.9278362393379211,0.0,0.9331619739532471,-762377.405166626,-4261.586368083954,-18.1394025683403,0.0,-13.479287922382355,-31.618687510490417
12,2020-07-26,7612.805729780783,2.3045532636490758,0.7988423282264473,0.47816527360246003,0.9234270453453064,0.0,0.9278796315193176,-759761.8103027344,-4246.461093425751,-13.852348923683167,0.0,-10.535264015197754,-24.3876114487648
13,2020-08-02,21795.76829116691,6.588753466957881,2.293799954581706,1.1483728629222478,0.9141971468925476,0.0,0.9175147414207458,-752149.0097045898,-4205.200970172882,-10.621601343154907,0.0,-8.208999782800674,-18.830600380897522
14,2020-08-09,61564.66127536705,19.078857392193196,6.648458749626904,3.25935138079205,0.9242742657661438,0.0,0.9233482480049133,-730353.2600402832,-4085.574150085449,-7.120771706104279,0.0,-5.6398652493953705,-12.76063621044159
15,2020-08-16,175983.69428873493,54.27311505877226,18.916700698854516,9.328556120257193,0.9695612192153931,0.0,0.9673718810081482,-668788.6238098145,-3743.082880973816,-3.6019448190927505,0.0,-2.971896156668663,-6.573840975761414
16,2020-08-23,492804.9460240302,153.62404573840183,53.55231250438514,26.41436164877325,0.9684573411941528,0.0,0.961576521396637,-492804.9564361572,-2773.417830467224,-1.2097707018256187,0.0,-1.0713578201830387,-2.281128615140915
