index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,25586.517778977053,99.408907923409,33.96204775338052,50.61202792591414,0.18268725275993347,0.10852423310279846,0.17350482940673828,-4524037.551879883,-40839.95819091797,-360.6543302536011,-103.06559562683105,-282.1953296661377,-745.9152221679688
1,2020-05-10,19661.638811952012,69.50040820900992,23.718289016434067,35.52067974475717,0.13827547430992126,0.1730642169713974,0.1385471671819687,-4498450.85144043,-40075.507164001465,-325.1655101776123,-89.75217819213867,-252.70154476165771,-667.6192283630371
2,2020-05-17,13799.595545042568,50.16688753177328,17.12657913436581,25.01957150314821,0.11366987973451614,0.13041691482067108,0.09665855020284653,-4478789.138793945,-39533.34093093872,-288.54124546051025,-77.74420738220215,-224.2551565170288,-590.540599822998
3,2020-05-24,8884.342901806594,36.02224990250263,12.283454562805932,17.875062510025714,0.0865517109632492,0.09651414304971695,0.080143041908741,-4464989.471435547,-39140.67506790161,-250.4286766052246,-66.04528903961182,-194.60407495498657,-511.07802391052246
4,2020-05-31,5483.212055470183,24.755524903637365,8.419976452889747,12.630510276666019,0.08503986895084381,0.08617396652698517,0.07746022194623947,-4456105.041503906,-38865.1967048645,-211.25597953796387,-53.833632469177246,-163.95169496536255,-429.0412902832031
5,2020-06-07,3375.642661492355,16.22881215593871,5.507398812180084,8.65041474906705,0.0726516917347908,0.08753301948308945,0.07122920453548431,-4450621.795654297,-38680.782318115234,-171.4084029197693,-41.3072395324707,-132.97113180160522,-345.68676948547363
6,2020-06-14,2057.523346677219,10.296353519017192,3.4861653711876754,5.711896543371811,0.06895473599433899,0.11366882175207138,0.07421031594276428,-4447246.170043945,-38562.281131744385,-131.31881952285767,-28.71626377105713,-101.86969041824341,-261.90476417541504
7,2020-06-21,1377.2285594051064,6.387390054881102,2.1573610337263602,3.6581012274696603,0.12424810975790024,0.2088451087474823,0.13253892958164215,-4445188.522338867,-38488.04712295532,-90.86315631866455,-16.29396080970764,-70.70103287696838,-177.85815000534058
8,2020-06-28,1424.7593300881563,3.9298133104422237,1.3237210854206582,2.2893621203244323,0.6013644933700562,0.3371598720550537,0.5585257411003113,-4443811.416625977,-38442.35181808472,-51.336824893951416,-4.636132717132568,-40.422892570495605,-96.39585018157959
9,2020-07-05,3161.9455543484364,2.6658674302619962,0.8973986033583925,1.4384474512755827,0.9421232342720032,0.0,0.9526330232620239,-4442386.627197266,-38413.25759887695,-21.956342458724976,0.0,-17.309243977069855,-39.26558494567871
10,2020-07-12,9726.199671374896,3.2631282154828396,1.1156326929787748,1.0924832679687375,0.9497449398040771,0.0,0.9573668241500854,-4439224.624633789,-38386.8932723999,-10.851576924324036,0.0,-8.05654227733612,-18.908119201660156
11,2020-07-19,29247.887158326732,8.201128480838047,2.8444518773407155,1.5965116259853853,0.9581432938575745,0.0,0.9635980725288391,-4429498.291015625,-38334.87033843994,-8.475828170776367,0.0,-6.534843146800995,-15.010671317577362
12,2020-07-26,87925.67592888928,24.71872450346816,8.608543236312686,4.179923814172664,0.9694209694862366,0.0,0.9694958925247192,-4400250.244140625,-38182.334899902344,-6.4535655081272125,0.0,-5.197761952877045,-11.651328206062317
13,2020-08-02,257593.26726991293,74.60672863734253,26.00607431011732,12.443070976039428,0.9686045050621033,0.0,0.9639962911605835,-4312324.523925781,-37721.3454246521,-4.866069555282593,0.0,-4.076201468706131,-8.942271769046783
14,2020-08-09,683979.5199095893,223.01821018742788,77.76471073927283,37.29183961086811,0.9657469987869263,0.0,0.9588780999183655,-4054731.3690185547,-36336.822509765625,-3.5917989909648895,0.0,-3.02684772759676,-6.618647277355194
15,2020-08-16,1435929.5300251977,632.7812263614566,220.79047457314508,108.29909143550564,0.9569903612136841,0.0,0.9594177603721619,-3370751.953125,-32317.9030418396,-2.3806584998965263,0.0,-1.9134774804115295,-4.294136166572571
16,2020-08-23,1934822.6188295982,1558.7345292379778,544.8134287787509,284.33284333963627,0.9109735488891602,0.0,0.9227848649024963,-1934822.654724121,-21814.439296722412,-1.277117058634758,0.0,-0.9461532346904278,-2.2232703864574432
