index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,41293.576932091906,99.408907923409,33.96204775338052,50.61202792591414,0.8557823300361633,0.4200851321220398,0.5979233980178833,-6547052.764892578,-108658.76197814941,-121.05778455734253,-40.111379623413086,-95.45724987983704,-256.62641525268555
1,2020-05-10,121462.92475677896,71.74994203558335,24.48603268122133,35.609314902659996,0.8848530650138855,0.5085801482200623,0.8758184313774109,-6505759.429931641,-107889.52827453613,-98.0269193649292,-28.634142875671387,-72.03726768493652,-198.6983299255371
2,2020-05-17,359465.9834492519,103.1500802787351,35.29434616773176,30.13568475229755,0.7570307850837708,0.7144525051116943,0.8725431561470032,-6384296.417236328,-107119.2455291748,-92.31969714164734,-21.180434226989746,-62.489211559295654,-175.98934173583984
3,2020-05-24,851259.9285434736,283.00049999873835,97.69492776187444,52.06605239602544,0.6360613107681274,0.6701377630233765,0.7434417009353638,-6024830.627441406,-105347.49984741211,-85.4043185710907,-15.860018730163574,-58.479517698287964,-159.74385738372803
4,2020-05-31,1313776.0055977877,755.8748409749699,261.67213662719786,135.45961541518997,0.5104900002479553,0.6058531999588013,0.5740000009536743,-5173570.63293457,-100420.86601257324,-74.78399872779846,-12.414041757583618,-53.386592864990234,-140.5846357345581
5,2020-06-07,1231255.555518772,1526.7706825145042,528.6160709420311,311.2129132027683,0.3736591637134552,0.6034759879112244,0.4331333637237549,-3859794.6166992188,-89270.10536193848,-62.68181800842285,-9.343242645263672,-45.97992300987244,-118.00497770309448
6,2020-06-14,792197.9635575702,2061.1629054548944,713.0093589343784,517.1313985256651,0.3079628050327301,0.6163828372955322,0.36590462923049927,-2628539.276123047,-71545.76778411865,-49.64456558227539,-6.676061153411865,-36.95697486400604,-93.27759742736816
7,2020-06-21,473772.12984502414,1854.8189598584459,639.5664334015012,593.8206374318131,0.48841285705566406,0.6520112752914429,0.5099995136260986,-1836341.2857055664,-52709.83695983887,-34.69225466251373,-4.054622650146484,-26.394781470298767,-65.1416540145874
8,2020-06-28,348304.30333808943,1265.857751387263,433.73974591681736,500.21109360135927,0.9217076897621155,0.6627596616744995,0.8854896426200867,-1362569.1413879395,-38383.38375091553,-19.967368245124817,-1.241263970732689,-15.76124131679535,-36.9698703289032
9,2020-07-05,303650.3979904694,849.7634225538632,290.25299236504793,353.44031962022814,0.9584020972251892,0.0,0.9630252718925476,-1014264.8696899414,-28941.848278045654,-11.78549975156784,0.0,-9.338414669036865,-21.123912930488586
10,2020-07-12,237627.17901331015,706.3310240301037,244.0327346028277,253.4155327902718,0.948837399482727,0.0,0.9561799764633179,-710614.4428253174,-21861.3338470459,-10.172663629055023,0.0,-7.701938599348068,-17.87460148334503
11,2020-07-19,170830.09429304797,613.0908478616182,214.09566231175418,202.8884243928942,0.9452458620071411,0.0,0.9542008638381958,-472987.2703552246,-15676.746368408203,-8.959318697452545,0.0,-6.879444420337677,-15.838763117790222
12,2020-07-26,117484.00538138299,485.3161669269544,170.32144350263945,165.32899082069218,0.9496903419494629,0.0,0.9536443948745728,-302157.1636199951,-10553.739070892334,-7.512275874614716,0.0,-5.932855606079102,-13.445131480693817
13,2020-08-02,78733.83807364655,354.56903119502437,124.64047836601424,127.97750709375704,0.9552691578865051,0.0,0.9495645761489868,-184673.15435409546,-6680.87363243103,-6.019722670316696,0.0,-4.934659972786903,-10.95438301563263
14,2020-08-09,51431.87274132375,246.50528924936717,86.66017788099099,93.54042953400199,0.9321462512016296,0.0,0.9226082563400269,-105939.31674957275,-3932.0892095565796,-4.638063907623291,0.0,-3.8741331547498703,-8.512197434902191
15,2020-08-16,33022.29026328582,166.13542461636536,58.366121094063715,65.41332734788081,0.9646181464195251,0.0,0.961642324924469,-54507.4462890625,-2054.8363029956818,-3.0450306832790375,0.0,-2.4940326809883118,-5.539063364267349
16,2020-08-23,21485.154110713545,108.67912582636771,38.13458373859458,44.207046834847056,0.9330743551254272,0.0,0.9350152611732483,-21485.15433073044,-810.1107180118561,-1.4462844468653202,0.0,-1.1222844012081623,-2.5685688480734825
