index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,52619.86949884804,99.408907923409,33.96204775338052,50.61202792591414,0.9980599284172058,0.9320728182792664,0.9952358603477478,-8454425.048828125,-144872.86567687988,-38.59631419181824,-15.978058576583862,-33.82324576377869,-88.39762210845947
1,2020-05-10,234506.50011764426,73.05088645156984,24.93990477026443,35.666639656289725,0.9657749533653259,0.9204500317573547,0.9601576328277588,-8401805.114746094,-144100.89492797852,-18.19377988576889,-7.502222657203674,-16.06675237417221,-41.762757301330566
2,2020-05-17,843926.0500480856,148.00538839604746,50.769827289145034,34.2978223060854,0.9520813822746277,0.9236348867416382,0.9401996731758118,-8167298.889160156,-143153.32412719727,-17.53777712583542,-6.520510315895081,-15.427763760089874,-39.486053586006165
3,2020-05-24,2137470.812315374,543.9280840894726,187.14689305974022,85.01840821920835,0.9336226582527161,0.9306190013885498,0.9248687624931335,-7323372.650146484,-140025.88272094727,-16.011843085289,-5.5875033140182495,-13.999177515506744,-35.598525404930115
4,2020-05-31,2665256.679732057,1761.1009121857105,607.9138846957334,282.60846894680986,0.9097478985786438,0.9273232817649841,0.9008675813674927,-5185901.641845703,-129212.1696472168,-14.483636617660522,-4.982591867446899,-12.55807876586914,-32.024309039115906
5,2020-06-07,1549956.9618046884,3704.4647826829114,1287.4742485047727,720.3312880363013,0.9141020178794861,0.8980990648269653,0.900114893913269,-2520644.760131836,-102056.38885498047,-13.133960962295532,-4.622123837471008,-11.359800398349762,-29.115885496139526
6,2020-06-14,619354.4708568526,4136.991952389768,1448.0856711891508,1101.977800748968,0.9707294702529907,0.9044916033744812,0.9721511602401733,-970687.6754760742,-62801.14650726318,-11.331811547279358,-4.040371477603912,-9.8062202334404,-25.17840266227722
7,2020-06-21,230567.36469067843,2713.662553790259,951.8044851576037,1018.0859247598061,0.9743329286575317,0.7886704206466675,0.9763784408569336,-351333.1890106201,-30729.13885116577,-9.574814885854721,-3.0330833792686462,-8.334770053625107,-20.94266712665558
8,2020-06-28,79894.97725346603,1322.8164826980474,461.908795014642,662.0373694168162,0.9828915596008301,0.7136555314064026,0.9846941828727722,-120765.84100723267,-13062.84785270691,-8.60431119799614,-1.2213091552257538,-7.6547421514987946,-17.480361461639404
9,2020-07-05,26880.4005777957,558.0430070545324,192.74473182676124,348.35101352191754,0.9697003364562988,0.0,0.9638294577598572,-40870.86319923401,-5141.555666923523,-7.771483808755875,0.0,-7.088489085435867,-14.859972894191742
10,2020-07-12,9185.142531993197,219.01915555441212,74.44294003057512,160.97955980403816,0.9682620763778687,0.0,0.959775447845459,-13990.461826324463,-1942.7980482578278,-6.888348609209061,0.0,-6.388399004936218,-13.276748359203339
11,2020-07-19,3149.959258179728,82.57345832408761,27.411994650474387,68.35723168447905,0.9691655039787292,0.0,0.9631083011627197,-4805.319011211395,-720.4404473304749,-5.672407150268555,0.0,-5.277849733829498,-10.950257629156113
12,2020-07-26,1084.5976563584409,30.69038818522099,9.854784294615918,27.35656905819208,0.9705392122268677,0.0,0.9652397632598877,-1655.3597524762154,-267.09361001849174,-4.434116929769516,0.0,-4.135657846927643,-8.569775521755219
13,2020-08-02,376.1181641014082,11.49729043664799,3.5334311198192907,10.508698649712157,0.9863075613975525,0.0,0.9804567098617554,-570.7620177417994,-99.75533932447433,-3.237765282392502,0.0,-3.075323812663555,-6.313089281320572
14,2020-08-09,131.96290383923406,4.396497665107263,1.2783361237100326,3.9265134819726004,0.982999861240387,0.0,0.9765703082084656,-194.643868599087,-37.21221815794706,-2.334965765476227,0.0,-2.2397201508283615,-4.574685916304588
15,2020-08-16,46.33032555313184,1.7325179694391064,0.4712701994326489,1.440668788377991,0.9836799502372742,0.0,0.9806344509124756,-62.68096622079611,-13.2866227068007,-1.7381234094500542,0.0,-1.6154417768120766,-3.3535651862621307
16,2020-08-23,16.350639991685966,0.7057467455531515,0.17774252078568992,0.5228071487894675,0.9578048586845398,0.0,0.9480500221252441,-16.350639634765685,-3.8472481537610292,-1.0768020525574684,0.0,-0.9752404876053333,-2.052042633295059
