index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,22958.550637316206,99.408907923409,33.96204775338052,50.61202792591414,0.06295397132635117,0.06521632522344589,0.05902227386832237,-1138926.7921447754,-8232.57327079773,-410.50052642822266,-106.76180839538574,-321.1383819580078,-838.4006500244141
1,2020-05-10,12836.617748323144,69.04110991558017,23.55920232426727,35.50112727855226,0.08073844015598297,0.07600140571594238,0.06552940607070923,-1115968.2273864746,-7469.117641448975,-372.79014587402344,-93.19220542907715,-290.00515937805176,-755.9875011444092
2,2020-05-17,7730.701092228381,43.76391147578841,14.912514521371016,24.242025713573963,0.07743613421916962,0.07747136056423187,0.06234179437160492,-1103131.5803527832,-6959.863901138306,-332.01186656951904,-80.25174140930176,-258.2379102706909,-670.5015182495117
3,2020-05-24,4649.176089747198,25.833893184544614,8.767632574112794,15.510857177463345,0.0817655548453331,0.0837169885635376,0.0661664605140686,-1095400.9056091309,-6652.163863182068,-291.67802333831787,-67.43001937866211,-226.59847736358643,-585.7065200805664
4,2020-05-31,2845.5473832723364,15.226803799085324,5.144778276791488,9.435900948571811,0.07944382727146149,0.08772716671228409,0.06632402539253235,-1090751.7433166504,-6471.292972564697,-251.3725757598877,-54.67058181762695,-194.97846364974976,-501.0216236114502
5,2020-06-07,1742.0271012468147,9.102473169152553,3.065080924838008,5.632265141111707,0.07602933794260025,0.09651414304971695,0.06743386387825012,-1087906.1698913574,-6364.069581031799,-211.15379333496094,-41.99325084686279,-163.4521722793579,-416.5992259979248
6,2020-06-14,1073.786681798665,5.5111579307311525,1.8514429888289243,3.3636049778012347,0.06845828145742416,0.11560323089361191,0.07122267782688141,-1086164.1883850098,-6299.538016319275,-170.8254098892212,-29.404616355895996,-131.9549322128296,-332.1849584579468
7,2020-06-21,679.6680980804231,3.3570736441130533,1.125862374421201,2.022364975650855,0.07261751592159271,0.15557780861854553,0.08733969926834106,-1085090.446472168,-6260.346174240112,-130.27855157852173,-17.00104594230652,-100.5394697189331,-247.81906604766846
8,2020-06-28,449.9753961228853,2.054334457130509,0.6879973722113337,1.2240479574764191,0.13553409278392792,0.253371000289917,0.16268356144428253,-1084410.7627868652,-6236.428618431091,-89.62117433547974,-4.985709190368652,-69.43086981773376,-164.03775215148926
9,2020-07-05,506.26760218583513,1.286421143589566,0.4305397563504572,0.7475403612094238,0.7886329293251038,0.0,0.738969087600708,-1083960.8192443848,-6221.661567687988,-50.230324268341064,0.0,-39.709824323654175,-89.94014263153076
10,2020-07-12,1340.235824818199,0.9034946709728724,0.30431183952451984,0.472575765548424,0.880158007144928,0.0,0.8857373595237732,-1083454.5135498047,-6211.973428726196,-24.45633113384247,0.0,-19.6473628282547,-44.10368800163269
11,2020-07-19,3782.9153167734185,1.302676566334802,0.4469527887202763,0.3845348182923807,0.9375013113021851,0.0,0.9413536190986633,-1082114.315032959,-6202.21734046936,-16.901133954524994,0.0,-12.926900386810303,-29.82802987098694
12,2020-07-26,11154.581845846682,3.313417756527414,1.150271615212813,0.6348634319045483,0.9314521551132202,0.0,0.933891236782074,-1078331.3751220703,-6180.906295776367,-12.719804048538208,0.0,-9.863915294408798,-22.583717107772827
13,2020-08-02,32157.3101085222,9.593880539245616,3.3411739409182997,1.648310985380036,0.9176730513572693,0.0,0.9197510480880737,-1067176.8188476562,-6121.053099632263,-9.882473945617676,0.0,-7.783718407154083,-17.66619086265564
14,2020-08-09,90583.21654164897,28.048326417017243,9.774803865686696,4.764543160158936,0.9246902465820312,0.0,0.9223091006278992,-1035019.4931030273,-5945.71590423584,-6.654365360736847,0.0,-5.367609858512878,-12.021975219249725
15,2020-08-16,255531.82138027914,80.03493681379835,27.89711337573847,13.731599683387609,0.9752561450004578,0.0,0.9722451567649841,-944436.2640380859,-5440.8711194992065,-3.2510191202163696,0.0,-2.742660976946354,-5.993679910898209
16,2020-08-23,688904.439979388,224.945148053802,78.42219294976155,38.787552852191475,0.9698405861854553,0.0,0.9637706875801086,-688904.4284820557,-4016.418159008026,-1.0048671625554562,0.0,-0.9146815165877342,-1.919548586010933
