index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,51477.10488588434,99.408907923409,33.96204775338052,50.61202792591414,0.9861939549446106,0.8530440330505371,0.9727000594139099,-8078317.2607421875,-136910.76278686523,-53.701943159103394,-21.084961891174316,-45.63988447189331,-120.42678594589233
1,2020-05-10,217181.67791630965,72.95988570149073,24.909351514374315,35.66296409635934,0.9337748885154724,0.8318809866905212,0.9368932843208313,-8026840.2099609375,-136138.97323608398,-33.080434799194336,-12.146755456924438,-27.562400698661804,-72.78958559036255
2,2020-05-17,723876.0205345483,143.51895139597275,49.25479015702308,33.939037041258814,0.8868865966796875,0.820270836353302,0.8805648684501648,-7809658.8134765625,-135207.40509033203,-31.557071208953857,-10.039379596710205,-26.166722178459167,-67.7631676197052
3,2020-05-24,1721549.7769860292,496.6293184436172,171.04498192656544,80.16853377089618,0.8215633034706116,0.8286574482917786,0.8086398243904114,-7085782.623291016,-132289.25704956055,-28.23847532272339,-7.937510013580322,-23.56673628091812,-59.74271893501282
4,2020-05-31,2281386.880770559,1480.8895790242505,511.2246843264465,247.63830384917327,0.7820669412612915,0.8522752523422241,0.7625896334648132,-5364232.635498047,-122938.71879577637,-24.089157581329346,-6.348102688789368,-20.094701647758484,-50.531959533691406
5,2020-06-07,1623523.0821025344,2977.054810472541,1031.7528594191097,594.0704850260521,0.7874854207038879,0.8359260559082031,0.7588211297988892,-3082845.687866211,-100911.75079345703,-20.153774321079254,-5.412229895591736,-16.721506416797638,-42.28751063346863
6,2020-06-14,819266.9477765628,3552.8253833684344,1236.739880611102,919.6013373757636,0.9377127885818481,0.8268158435821533,0.9323668479919434,-1459322.6432800293,-68457.82279968262,-15.989921987056732,-4.474828839302063,-13.134965300559998,-33.59971642494202
7,2020-06-21,382974.2098465696,2693.2774306100255,939.4347508504686,921.0367950428852,0.948491632938385,0.8097425103187561,0.9512153267860413,-640055.6564331055,-38842.68283843994,-12.33736276626587,-3.00627201795578,-10.008834302425385,-25.352469086647034
8,2020-06-28,156586.7155535968,1596.561654706845,557.0629202600429,676.2592011995437,0.9691817164421082,0.7182950973510742,0.9730896353721619,-257081.4609527588,-19504.19545173645,-10.563351213932037,-1.0084633529186249,-8.6305633187294,-20.202378928661346
9,2020-07-05,60972.83929337159,814.5486845196127,283.28926849470105,410.6444919925563,0.9690459370613098,0.0,0.9691365957260132,-100494.7304725647,-8937.686681747437,-9.101736545562744,0.0,-7.616867870092392,-16.718605160713196
10,2020-07-12,24036.824973751383,374.6661926753332,129.5357143066211,218.68900704690105,0.9679028391838074,0.0,0.9653168320655823,-39521.89087867737,-3853.093683719635,-7.990746200084686,0.0,-6.846406310796738,-14.837153255939484
11,2020-07-19,9436.684214201987,161.39545638355509,55.23808064381688,106.05516244505101,0.971924364566803,0.0,0.9675281047821045,-15485.067665576935,-1601.291298866272,-6.836165487766266,0.0,-5.953972786664963,-12.790139019489288
12,2020-07-26,3708.1660168946873,67.17400169275663,22.651075053232184,48.071598817987,0.9688103199005127,0.0,0.96381676197052,-6048.383936285973,-653.2442569732666,-5.710284411907196,0.0,-5.0193000584840775,-10.729584842920303
13,2020-08-02,1454.634733071458,27.64530166334982,9.145970295290097,20.79840013663441,0.9721665978431702,0.0,0.9660959243774414,-2340.2180522680283,-263.13886046409607,-4.618370532989502,0.0,-4.073873907327652,-8.692244440317154
14,2020-08-09,571.940507029105,11.371627596363247,3.675276174207483,8.724658239840556,0.9671042561531067,0.0,0.959556519985199,-885.5833671987057,-103.5553589463234,-3.5105478018522263,0.0,-3.0942535027861595,-6.604801118373871
15,2020-08-16,224.88884639690696,4.703675777749366,1.4782991172444406,3.585487483275382,0.9743853211402893,0.0,0.9705541133880615,-313.6428538709879,-38.17284479737282,-2.3951325565576553,0.0,-2.0742662250995636,-4.469399154186249
16,2020-08-23,88.75401352403424,1.9618178218138738,0.5964680657661238,1.4537480627853951,0.9532871842384338,0.0,0.9485330581665039,-88.75401108525693,-11.215537087991834,-1.2845019809901714,0.0,-1.0775819420814514,-2.3620840162038803
