index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,40874.919183082355,99.408907923409,33.96204775338052,50.61202792591414,0.8678134679794312,0.35425832867622375,0.5818595886230469,-6373593.902587891,-105018.15795898438,-125.27855634689331,-42.19430923461914,-96.63822650909424,-264.1110897064209
1,2020-05-10,118992.72231048114,71.72748874117259,24.478314006300693,35.60799591095023,0.9224903583526611,0.4033719301223755,0.8854062557220459,-6332719.039916992,-104248.97193908691,-102.46955156326294,-30.330798625946045,-72.98901677131653,-205.78937530517578
2,2020-05-17,366319.64519004885,102.52515257712953,35.08666142791691,30.060035355773266,0.8599339723587036,0.6897404193878174,0.9086893200874329,-6213726.425170898,-103481.42623901367,-97.74441123008728,-21.738553047180176,-63.26049566268921,-182.7434539794922
3,2020-05-24,934437.7678596511,284.98233763196896,98.45764141441934,51.98990660800372,0.644609808921814,0.7231714129447937,0.802153468132019,-5847406.768798828,-101709.10835266113,-93.49216222763062,-15.45251727104187,-59.90666747093201,-168.85135173797607
4,2020-05-31,1462547.5196161412,809.6459685871946,280.4280703320832,140.28895856221817,0.5185876488685608,0.6148357391357422,0.6222372651100159,-4912969.207763672,-96556.23435974121,-85.35630106925964,-12.07796573638916,-56.13899230957031,-153.5732626914978
5,2020-06-07,1330905.3265966976,1699.3534420948713,589.3430067469271,339.35976485196,0.3859931528568268,0.6198365092277527,0.4681541919708252,-3450421.905517578,-84267.82608032227,-73.94872307777405,-9.411588907241821,-50.20415186882019,-133.56446027755737
6,2020-06-14,797915.5374588374,2289.0856688365184,793.4554772127635,572.9575519488716,0.25233742594718933,0.6490501165390015,0.35563209652900696,-2119516.7541503906,-64507.67993927002,-61.742812395095825,-6.946725249290466,-42.35964119434357,-111.04917526245117
7,2020-06-21,404243.2502759503,2003.1391340009873,691.8784375775839,649.7307534537916,0.36751022934913635,0.5902554392814636,0.4108724892139435,-1321601.2954711914,-43859.40074920654,-46.71946167945862,-4.49746310710907,-32.29832947254181,-83.51525664329529
8,2020-06-28,240181.08650117682,1266.1703841377139,433.83509316427234,527.5015075860089,0.7162787318229675,0.5926476120948792,0.785220742225647,-917358.1123352051,-28927.087783813477,-29.82625663280487,-1.527053415775299,-20.67578434944153,-52.02909708023071
9,2020-07-05,188504.10475179658,727.4854397817876,247.22257018094032,344.44496170505215,0.970705509185791,0.0,0.974159836769104,-677177.0477294922,-20182.99102783203,-17.419706284999847,0.0,-12.121140956878662,-29.54084873199463
10,2020-07-12,154716.75313625135,498.2988900477271,170.67663535500063,214.5831925486389,0.9415859580039978,0.0,0.9486982226371765,-488672.92404174805,-14754.331111907959,-12.766192853450775,0.0,-9.347323328256607,-22.113515436649323
11,2020-07-19,113878.0263197813,400.27834147748825,138.79755706952224,147.53110628564554,0.9420275092124939,0.0,0.9474819302558899,-333956.1939239502,-10635.80870628357,-11.640268564224243,0.0,-8.577986061573029,-20.21825462579727
12,2020-07-26,81426.6600671375,317.73988276216863,110.9723326442329,111.40303786138051,0.9371470808982849,0.0,0.9379442930221558,-220078.15837860107,-7299.1204261779785,-10.032351315021515,0.0,-7.470078021287918,-17.502430081367493
13,2020-08-02,56531.67755587167,237.84192567096392,83.33996485111652,84.9347318833218,0.9265280365943909,0.0,0.9270292520523071,-138651.49021148682,-4735.668897628784,-8.345943689346313,0.0,-6.2438130378723145,-14.589756727218628
14,2020-08-09,38458.350505126204,170.88786648253168,59.95104167226411,63.032575928820656,0.9257391095161438,0.0,0.9262592196464539,-82119.81058120728,-2860.3193163871765,-6.429503858089447,0.0,-4.782411456108093,-11.21191531419754
15,2020-08-16,26116.25645190153,119.09043744683841,41.785647319626946,45.310736331537825,0.9400900602340698,0.0,0.944625198841095,-43661.463260650635,-1535.848081111908,-4.30879071354866,0.0,-3.1627632677555084,-7.471553981304169
16,2020-08-23,17545.206553790904,81.49509368647922,28.58765924397813,31.71318123552985,0.8915373682975769,0.0,0.8955883383750916,-17545.20684480667,-623.0147927999496,-2.335638925433159,0.0,-1.696157455444336,-4.031796380877495
