index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,41021.06419803518,99.408907923409,33.96204775338052,50.61202792591414,0.881112813949585,0.3233276903629303,0.5921249389648438,-4838841.247558594,-76979.20322418213,-208.8862419128418,-49.64214324951172,-153.94854545593262,-412.47692108154297
1,2020-05-10,116408.53430758775,71.7732410136443,24.494726433855803,35.60992829839095,0.9005484580993652,0.31011584401130676,0.8266345262527466,-4797820.281982422,-76209.92183685303,-186.32278442382812,-37.59726524353027,-130.44575452804565,-354.36577796936035
2,2020-05-17,329319.57679842366,103.24468973671954,35.344910498281635,30.157454352677703,0.8357390761375427,0.5904991030693054,0.8493334054946899,-4681411.7431640625,-75438.27533721924,-181.53550624847412,-28.217270374298096,-120.09460926055908,-329.8473834991455
3,2020-05-24,688942.2338268877,272.4517786835409,94.12783083688046,51.11404385564768,0.27784571051597595,0.6302041411399841,0.612785279750824,-4352092.361450195,-73705.60646057129,-176.32160186767578,-20.63572645187378,-114.83734846115112,-311.79466247558594
4,2020-05-31,788982.8469923825,705.9684458051438,244.6049310032649,128.79116496012225,0.3238036632537842,0.5121990442276001,0.5057740211486816,-3663150.0244140625,-69038.61999511719,-161.8257999420166,-16.00364089012146,-107.6964020729065,-285.52582263946533
5,2020-06-07,757988.6972752032,1113.0912229126561,386.6173271415032,263.56186878134537,0.2768959105014801,0.5636335015296936,0.38553982973098755,-2874167.251586914,-59947.195053100586,-138.91055583953857,-11.956431865692139,-96.81110382080078,-247.6780652999878
6,2020-06-14,594218.3107918734,1248.2487221995327,431.71193322916764,360.7789048182002,0.25181692838668823,0.5585415363311768,0.3591178357601166,-2116178.512573242,-48557.705879211426,-118.78117322921753,-8.158663511276245,-84.67975854873657,-211.61956787109375
7,2020-06-21,416756.6566592399,1147.513024994632,394.2801669787179,381.7871617959466,0.2415989190340042,0.5405051112174988,0.3652288615703583,-1521960.2584838867,-37186.18869781494,-99.06942248344421,-4.88905668258667,-71.7517614364624,-175.71022510528564
8,2020-06-28,248740.67194249516,912.0179515155102,311.6747165626915,338.2829916520283,0.24513424932956696,0.525580644607544,0.36553505063056946,-1105203.628540039,-27618.15309524536,-79.44122552871704,-1.5235494077205658,-58.92395377159119,-139.88871574401855
9,2020-07-05,150751.04523876953,661.1243484288008,225.22300812482567,265.5025037278904,0.544921338558197,0.0,0.5576958656311035,-856462.9554748535,-20417.07992553711,-59.77150201797485,0.0,-46.16710543632507,-105.93860149383545
10,2020-07-12,129858.78345313054,439.8242989671965,150.17449039366866,190.73754931114263,0.6490599513053894,0.0,0.6050835251808167,-705711.9369506836,-15436.824560165405,-43.32675635814667,0.0,-34.91947650909424,-78.24622988700867
11,2020-07-19,109821.59583637027,317.3382234897393,108.76094582048134,131.34065858692216,0.6344625949859619,0.0,0.6389316320419312,-575853.157043457,-12043.063640594482,-32.56554901599884,0.0,-26.31436586380005,-58.87991189956665
12,2020-07-26,94947.31400484644,259.19102785091366,89.2744427224482,96.01110597152437,0.7702099680900574,0.0,0.7504299283027649,-466031.551361084,-9395.222663879395,-23.229211568832397,0.0,-18.55924129486084,-41.78845286369324
13,2020-08-02,89844.39560203954,217.8290523633944,75.40619931460581,75.82475158541735,0.7468596696853638,0.0,0.7510873675346375,-371084.21325683594,-7184.14306640625,-15.163642168045044,0.0,-12.158307433128357,-27.3219496011734
14,2020-08-09,87545.00574875998,194.99268733758748,67.79287953003234,63.476065962308915,0.9557387828826904,0.0,0.9399641156196594,-281239.81952667236,-5267.965197563171,-8.900018781423569,0.0,-7.081833481788635,-15.981853008270264
15,2020-08-16,96658.10045139828,179.9844300442063,62.7759867123063,56.26185482007484,0.8811588883399963,0.0,0.8873663544654846,-193694.806098938,-3511.8305683135986,-4.581834748387337,0.0,-3.633468598127365,-8.215303719043732
16,2020-08-23,97036.69991860277,185.26052383526743,64.83347556326122,53.090122304167316,0.9259050488471985,0.0,0.9251000881195068,-97036.70144081116,-1801.3590574264526,-2.6080740615725517,0.0,-1.9639726728200912,-4.572046920657158
