index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,44006.333823039735,99.408907923409,33.96204775338052,50.61202792591414,0.8560989499092102,0.5362595915794373,0.7537378668785095,-7477124.786376953,-126908.9412689209,-94.13455724716187,-35.51251173019409,-76.01218223571777,-205.65924644470215
1,2020-05-10,138549.25381410675,72.1289889092785,24.622374988408712,35.6279751926393,0.7846058011054993,0.7133212089538574,0.8394584059715271,-7433118.438720703,-126138.89694213867,-71.11101150512695,-24.717578887939453,-54.81384992599487,-150.64243078231812
2,2020-05-17,385746.3836256848,112.84408783967467,38.70660530553617,31.205433077159253,0.7384862899780273,0.677060067653656,0.7922693490982056,-7294569.396972656,-125326.15661621094,-63.61550688743591,-19.3854022026062,-47.798916697502136,-130.79981803894043
3,2020-05-24,863985.6439935721,302.42677037969423,104.26868766421468,56.24971365507215,0.6540852785110474,0.6409807205200195,0.7053012847900391,-6908822.6318359375,-123401.10778808594,-54.01122570037842,-15.493568181991577,-42.085397243499756,-111.59018278121948
4,2020-05-31,1316484.312031905,771.9690935256243,266.5294125157839,140.93597498074467,0.5424898266792297,0.6232682466506958,0.549603283405304,-6044836.807250977,-118300.99105834961,-43.34225058555603,-11.743159294128418,-35.26425659656525,-90.34966230392456
5,2020-06-07,1378614.1082808927,1537.0643395021434,531.2479988786798,314.8084887942092,0.6694714426994324,0.6493245363235474,0.6152998208999634,-4728352.355957031,-107039.14642333984,-32.04752802848816,-8.629298210144043,-27.190425992012024,-67.86724925041199
6,2020-06-14,1245477.6438834455,2098.285476337439,725.0020205063465,519.584542597669,0.803372859954834,0.6432934403419495,0.7504183053970337,-3349738.311767578,-89172.74475097656,-22.543859481811523,-6.189332604408264,-19.419947266578674,-48.153138160705566
7,2020-06-21,942023.814276762,2273.8862435054643,786.2120978504369,638.2145175979234,0.8990411758422852,0.6625913381576538,0.8709746599197388,-2104260.82611084,-68198.66180419922,-16.716788709163666,-3.8948366045951843,-13.962642848491669,-34.57426726818085
8,2020-06-28,574423.8214120844,2128.702879146029,738.9600781368076,651.3105410834519,0.925908625125885,0.7618639469146729,0.9290710687637329,-1162236.9766235352,-47288.546562194824,-13.209594786167145,-1.2420210987329483,-10.500043630599976,-24.95165765285492
9,2020-07-05,298356.89099680976,1691.3761945111332,589.9198693254249,573.9526110971328,0.965646505355835,0.0,0.9677207469940186,-587813.0912780762,-29381.732940673828,-10.892871022224426,0.0,-8.439312875270844,-19.33218240737915
10,2020-07-12,150866.2059062846,1122.5538742448848,393.2430830738717,436.679401724719,0.9590493440628052,0.0,0.9630905389785767,-289456.2244415283,-16462.827920913696,-9.223838895559311,0.0,-7.234663516283035,-16.458500921726227
11,2020-07-19,73160.55151286333,646.0655015229006,226.43848454707438,288.3105892963565,0.9630796909332275,0.0,0.9627890586853027,-138590.01398086548,-8553.968667984009,-8.050205558538437,0.0,-6.421633064746857,-14.471837878227234
12,2020-07-26,35131.86903698999,340.3617979896728,118.92395105022221,170.1709857308798,0.9625616073608398,0.0,0.9586292505264282,-65429.46100234985,-4224.5107889175415,-6.760289520025253,0.0,-5.510032922029495,-12.270321696996689
13,2020-08-02,16756.513632687158,170.8215401682256,59.37302728525635,92.7424639960687,0.9629150629043579,0.0,0.957482635974884,-30297.58930206299,-2009.4379782676697,-5.514555424451828,0.0,-4.533208534121513,-10.047763586044312
14,2020-08-09,7964.057804093991,83.77860176841246,28.9333241779221,47.96514684731061,0.9554770588874817,0.0,0.9508297443389893,-13541.077077388763,-914.0557050704956,-4.251361265778542,0.0,-3.4745804965496063,-7.725941389799118
15,2020-08-16,3780.4813933070473,40.653781234451294,13.941979303396568,23.997998175045904,0.9669539928436279,0.0,0.9657097458839417,-5577.019974589348,-381.0757026076317,-2.882423624396324,0.0,-2.323313429951668,-5.205737054347992
16,2020-08-23,1796.5386840067367,19.604350090294783,6.6732074290957435,11.759247025232087,0.9391496777534485,0.0,0.932395875453949,-1796.5387552976608,-123.79921041429043,-1.5284345485270023,0.0,-1.2311815284192562,-2.7596160769462585
