index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,22945.338447958973,99.408907923409,33.96204775338052,50.61202792591414,0.06636139005422592,0.047299765050411224,0.06275554746389389,-2692613.983154297,-19754.374027252197,-380.5734395980835,-107.50724792480469,-298.21176528930664,-786.2924098968506
1,2020-05-10,12686.184450284447,69.05294725141222,23.563668342580367,35.50169856409528,0.07273531705141068,0.06430572271347046,0.059531070291996,-2669668.5791015625,-18990.89217185974,-342.92619228363037,-93.83232116699219,-267.1318531036377,-703.890323638916
2,2020-05-17,7395.285097566957,43.8629802134762,14.950917720160822,24.259363768874245,0.07000111043453217,0.06086502596735954,0.05480421334505081,-2656982.421875,-18480.97562789917,-302.086877822876,-80.67787170410156,-235.35196781158447,-618.1167125701904
3,2020-05-24,4285.612852514416,25.663756712537236,8.713411925600518,15.515748616146603,0.07047607004642487,0.058714307844638824,0.05554170534014702,-2649587.059020996,-18173.519372940063,-261.4109992980957,-67.66275405883789,-203.4858226776123,-532.5595855712891
4,2020-05-31,2508.903342777645,14.7921716329473,4.997877357195796,9.36331981643566,0.07215312123298645,0.0633358284831047,0.058684226125478745,-2645301.4373779297,-17995.797395706177,-220.7047939300537,-54.62042808532715,-171.56332731246948,-446.88854217529297
5,2020-06-07,1494.3854433070373,8.566817144758785,2.8829501055391744,5.4907338325850334,0.07250349223613739,0.08347664028406143,0.06524640321731567,-2642792.510986328,-17893.294095993042,-180.05919456481934,-41.59538269042969,-139.7148847579956,-361.3694667816162
6,2020-06-14,922.938899689645,5.00775154127708,1.680158992541887,3.192925647392044,0.07349725812673569,0.13630859553813934,0.0776744857430458,-2641298.1033325195,-17833.701372146606,-139.4729733467102,-28.729467391967773,-108.02997350692749,-276.2324094772339
7,2020-06-21,617.8840830527624,2.9642147774856085,0.9922715471790814,1.8616873287149063,0.09950035065412521,0.19822220504283905,0.10895523428916931,-2640375.1373291016,-17798.672914505005,-98.92024397850037,-16.33620262145996,-76.6552746295929,-191.91172122955322
8,2020-06-28,585.0014749444381,1.797123190768101,0.6005251168252465,1.0971936696418487,0.5468074679374695,0.31525951623916626,0.4903595447540283,-2639757.3471069336,-17777.719497680664,-58.875572681427,-4.729846119880676,-45.971351861953735,-109.57677364349365
9,2020-07-05,1234.8640782506845,1.1854251116016397,0.39639446263986977,0.6649975047668149,0.9539743065834045,0.0,0.9664729237556458,-2639172.36328125,-17764.58740234375,-27.728694677352905,0.0,-21.320177614688873,-49.04887080192566
10,2020-07-12,3848.284373053728,1.3250540389364114,0.4508850477814268,0.4779037461527288,0.9244809746742249,0.0,0.940342366695404,-2637937.545776367,-17753.461599349976,-15.407238900661469,0.0,-10.887178778648376,-26.294416189193726
11,2020-07-19,11208.570072831499,3.2512393785618032,1.1263300396429954,0.6469648174164844,0.9233577251434326,0.0,0.9399442076683044,-2634089.2791748047,-17732.81455039978,-12.85317987203598,0.0,-9.385493397712708,-22.238673269748688
12,2020-07-26,32562.820215706743,9.658152152231455,3.3630460677012795,1.6527344309770295,0.9323674440383911,0.0,0.9412261247634888,-2622880.744934082,-17672.79624938965,-9.537260234355927,0.0,-7.370644807815552,-16.90790504217148
13,2020-08-02,95231.3477113259,28.218720704632293,9.836329194865256,4.793521088234341,0.9613008499145508,0.0,0.9557245969772339,-2590317.916870117,-17496.41180038452,-6.372635066509247,0.0,-5.3742654621601105,-11.746901273727417
14,2020-08-09,275906.49103628105,82.11497958961394,28.62705730245085,13.945053990031402,0.9663945436477661,0.0,0.956430196762085,-2495086.4791870117,-16982.884407043457,-3.9931029081344604,0.0,-3.6273293197155,-7.62043297290802
15,2020-08-16,728479.0077118771,240.44475473056272,83.82999037051692,40.64746424246444,0.9716596603393555,0.0,0.9666483402252197,-2219179.916381836,-15481.44817352295,-2.4853145703673363,0.0,-2.2191137075424194,-4.704428464174271
16,2020-08-23,1490700.8733850385,675.709089639205,235.74619292617166,116.26591379210387,0.9259095191955566,0.0,0.9337432980537415,-1490700.912475586,-11177.759170532227,-1.3220679014921188,0.0,-1.0728135704994202,-2.394881471991539
