index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,22864.744185539224,99.408907923409,33.96204775338052,50.61202792591414,0.05956815183162689,0.05412156507372856,0.05857907608151436,-2171217.3461914062,-15377.622842788696,-390.5035734176636,-106.70169830322266,-303.78098487854004,-800.9862899780273
1,2020-05-10,12552.407372663394,69.033043293488,23.55670919223105,35.50087063000616,0.07198777049779892,0.07047725468873978,0.06001550331711769,-2148352.62298584,-14614.183902740479,-352.7303457260132,-93.06682586669922,-272.6412534713745,-718.4384346008301
2,2020-05-17,7382.249082495779,43.62153769305567,14.866426813195114,24.228526493466802,0.07048303633928299,0.06845919787883759,0.056865911930799484,-2135800.1708984375,-14105.582237243652,-311.7027521133423,-80.00354766845703,-240.78528881072998,-632.4915885925293
3,2020-05-24,4328.74371579272,25.425236285676643,8.629353378307778,15.441547295014228,0.07319065928459167,0.06876432150602341,0.05762690678238869,-2128417.96875,-13800.63533782959,-271.01447582244873,-67.08264827728271,-208.95662307739258,-547.0537662506104
4,2020-05-31,2577.594755614744,14.700630891085861,4.965059603777337,9.29805341538557,0.07562814652919769,0.07731879502534866,0.062257032841444016,-2124089.241027832,-13624.38440322876,-230.36835193634033,-54.16046142578125,-177.10294723510742,-461.63177490234375
5,2020-06-07,1573.9393251521979,8.586465877223889,2.88878352167309,5.461706166707635,0.07770774513483047,0.10486352443695068,0.07270699739456177,-2121511.650085449,-13522.107601165771,-189.85379934310913,-41.29843711853027,-145.3452467918396,-376.497483253479
6,2020-06-14,989.1968150422035,5.087568300283424,1.706897525925768,3.1964573920165478,0.06660466641187668,0.13493035733699799,0.0753369852900505,-2119937.7059936523,-13461.979627609253,-149.4501829147339,-28.67053747177124,-113.83579969406128,-291.9565200805664
7,2020-06-21,647.7495441089122,3.0718983989082287,1.0287152197958158,1.8860007422987215,0.08975312858819962,0.19056929647922516,0.10367777943611145,-2118948.554992676,-13426.03087425232,-108.9015245437622,-16.442065238952637,-82.5736939907074,-207.91728496551514
8,2020-06-28,523.482228475681,1.885717463279008,0.630657182734484,1.1290947179032946,0.33805519342422485,0.282874196767807,0.32897457480430603,-2118300.8193969727,-13404.135704040527,-68.50222945213318,-4.781297743320465,-51.769304275512695,-125.0528335571289
9,2020-07-05,850.2222853619023,1.2253463035279437,0.4098924719590871,0.6910659163171468,0.9032493829727173,0.0,0.9392760992050171,-2117777.2521972656,-13390.398025512695,-33.26430320739746,0.0,-24.722260236740112,-57.98656344413757
10,2020-07-12,2640.0163549867575,1.100887441036333,0.3730902920980454,0.46912084261041914,0.9564551711082458,0.0,0.9604564905166626,-2116926.956176758,-13380.056619644165,-14.722689986228943,0.0,-10.749584436416626,-25.47227442264557
11,2020-07-19,7993.725722913907,2.2601441244301466,0.7813086494551025,0.5098354707339058,0.9401339888572693,0.0,0.9475899338722229,-2114286.994934082,-13365.052938461304,-11.472362279891968,0.0,-9.001988172531128,-20.474350452423096
12,2020-07-26,23598.110349603856,6.740614992563102,2.345455484496494,1.1614936381038101,0.9351526498794556,0.0,0.941470742225647,-2106293.296813965,-13323.506116867065,-9.271024912595749,0.0,-7.48693123459816,-16.75795614719391
13,2020-08-02,69309.73401524185,20.23986360729152,7.053077631777201,3.3984675876585997,0.9572855234146118,0.0,0.9514601230621338,-2082695.198059082,-13198.062181472778,-6.57438188791275,0.0,-5.639446526765823,-12.213827669620514
14,2020-08-09,202335.83656379767,59.58890852213357,20.771729639565486,10.061747161790384,0.9615902900695801,0.0,0.9510684013366699,-2013385.3912353516,-12826.55954360962,-4.1793785989284515,0.0,-3.8292355835437775,-8.008614182472229
15,2020-08-16,554510.8512558421,175.3189135872386,61.11652322035866,29.574320694657867,0.9749221205711365,0.0,0.9699113368988037,-1811049.6520996094,-11733.700037002563,-2.4653319269418716,0.0,-2.247323654592037,-4.712655395269394
16,2020-08-23,1256538.8099404166,500.8157583157323,174.67078401662988,85.54631436799804,0.9422794580459595,0.0,0.9455773234367371,-1256538.7725830078,-8568.01688671112,-1.1919568292796612,0.0,-1.0011929087340832,-2.1931497380137444
