index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,23015.060337863455,99.408907923409,33.96204775338052,50.61202792591414,0.06390825659036636,0.06633426994085312,0.06363128125667572,-1766102.9815673828,-12387.466430664062,-398.3859062194824,-105.74639320373535,-310.40141582489014,-814.5337104797363
1,2020-05-10,12945.000443679834,69.05261107653773,23.563334623244174,35.50169505939465,0.07652365416288376,0.08427979797124863,0.0663515254855156,-1743087.9592895508,-11623.985767364502,-360.6933355331421,-92.18340873718262,-279.33411598205566,-732.2108745574951
2,2020-05-17,7790.546493667847,43.89769639292835,14.960074446439794,24.261250453046788,0.07479926943778992,0.08351815491914749,0.06314365565776825,-1730142.9748535156,-11113.98696899414,-319.86236572265625,-79.30083274841309,-247.66967296600342,-646.8328952789307
3,2020-05-24,4685.954801153377,25.946625668399715,8.807029750902293,15.550891640258342,0.07802984863519669,0.08714790642261505,0.0648711770772934,-1722352.409362793,-10805.009603500366,-279.3740510940552,-66.58192157745361,-216.0588264465332,-562.0148181915283
4,2020-05-31,2869.5238463641435,15.288766921987513,5.165620959971246,9.468818052056278,0.08002771437168121,0.0964738056063652,0.0672696977853775,-1717666.4352416992,-10623.383522033691,-238.93413543701172,-53.89228343963623,-184.43738222122192,-477.26383209228516
5,2020-06-07,1774.6407896310411,9.132882575145722,3.074858257375613,5.652165064863298,0.07212477922439575,0.10697364807128906,0.06931543350219727,-1714796.8292236328,-10515.758991241455,-198.63275289535522,-41.29486083984375,-152.90062427520752,-392.82824993133545
6,2020-06-14,1101.57820075599,5.540261315883135,1.8607106974740553,3.3751418594239255,0.06600156426429749,0.12917709350585938,0.07481960952281952,-1713022.232055664,-10450.977087020874,-158.2486867904663,-28.83887767791748,-121.45017385482788,-308.53774547576904
7,2020-06-21,712.316147647085,3.3905833175372804,1.1368681260668514,2.032834208704047,0.07760808616876602,0.18015649914741516,0.09444835036993027,-1711920.7382202148,-10411.484241485596,-117.55931377410889,-16.599934101104736,-90.12428522109985,-224.2835521697998
8,2020-06-28,508.3157946739666,2.089231212343677,0.6995988312659474,1.235050727239637,0.19816923141479492,0.28066307306289673,0.2236052006483078,-1711208.3435058594,-10387.248992919922,-76.93334817886353,-4.838397204875946,-59.18877124786377,-140.96052646636963
9,2020-07-05,686.8018689201563,1.3345951618029628,0.4467102697141023,0.7600929278783768,0.9150965809822083,0.0,0.8826097249984741,-1710700.0350952148,-10372.103452682495,-38.82374167442322,0.0,-30.473831295967102,-69.29757595062256
10,2020-07-12,2137.6832487504726,1.0305559098718236,0.34812132238766924,0.4958146402452764,0.9471909403800964,0.0,0.9514540433883667,-1710013.198852539,-10361.613035202026,-16.964544355869293,0.0,-13.642823696136475,-30.607369542121887
11,2020-07-19,6399.52670027061,1.85421370000757,0.6387886876528382,0.46285973476425285,0.9316828846931458,0.0,0.9400343298912048,-1707875.4425048828,-10348.883867263794,-13.84430080652237,0.0,-10.661330819129944,-24.505631625652313
12,2020-07-26,18645.153365956503,5.429663661911525,1.8877307671677228,0.9533002729732809,0.9248232245445251,0.0,0.9311029314994812,-1701475.9063720703,-10315.29426574707,-11.253327131271362,0.0,-8.863504976034164,-20.116832852363586
13,2020-08-02,53733.62692792398,16.123756124710358,5.617927253607772,2.726136074179623,0.9357208013534546,0.0,0.9343461394309998,-1682830.810546875,-10214.97130393982,-8.152323216199875,0.0,-6.721204519271851,-14.873528480529785
14,2020-08-09,153853.996226727,46.785695617791156,16.30777570339784,7.961248162180535,0.9473949074745178,0.0,0.9371178150177002,-1629097.1755981445,-9921.740293502808,-5.1005769520998,0.0,-4.465865343809128,-9.566442668437958
15,2020-08-16,427968.10209783795,134.72258981515142,46.962361013500264,22.983848129794747,0.9787601828575134,0.0,0.9744783639907837,-1475243.1869506836,-9075.595140457153,-2.5881435722112656,0.0,-2.3531999439001083,-4.941343516111374
16,2020-08-23,1047275.0327182123,381.55735547696037,133.04525240613452,65.47671360214676,0.9568749666213989,0.0,0.9561691880226135,-1047275.0663757324,-6661.763787269592,-1.0088395327329636,0.0,-0.8802002295851707,-1.8890397623181343
