index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,43174.60237753192,99.408907923409,33.96204775338052,50.61202792591414,0.8711932301521301,0.47510889172554016,0.7002769708633423,-6989277.648925781,-116960.15357971191,-104.33273315429688,-35.91291666030884,-84.12073850631714,-224.3663787841797
1,2020-05-10,136345.60721077616,72.02581860322168,24.584732829325254,35.62242942854256,0.850573718547821,0.7039774060249329,0.8766447901725769,-6946102.9052734375,-116190.33813476562,-81.58727288246155,-24.75916862487793,-62.160396575927734,-168.50682497024536
2,2020-05-17,407746.09738391754,110.50787078977612,37.8752964049672,30.909238558186978,0.7640247941017151,0.7195573449134827,0.840469479560852,-6809757.232666016,-115388.57460021973,-75.65786838531494,-18.87996196746826,-54.623228311538696,-149.16104078292847
3,2020-05-24,953456.4792419904,310.0516541182306,106.91870276482459,56.20664138672569,0.6705449819564819,0.6632269024848938,0.7448503375053406,-6402011.1083984375,-113455.0666809082,-68.09079051017761,-15.139429569244385,-50.24070739746094,-133.47091674804688
4,2020-05-31,1461446.4299840967,834.3611552821322,288.3208773455916,148.39194840053494,0.5654257535934448,0.6174851655960083,0.6001391410827637,-5448554.992675781,-108033.80966186523,-58.358579874038696,-11.815550327301025,-44.75281536579132,-114.92693424224854
5,2020-06-07,1355348.3410488805,1704.9951274204109,589.9797240740862,343.9468864247347,0.455209344625473,0.6171191334724426,0.4786975085735321,-3987108.612060547,-95633.80241394043,-48.03905189037323,-8.92531931400299,-37.943777441978455,-94.90814208984375
6,2020-06-14,904668.4794121394,2310.981800100416,799.9301114239771,574.1714089903832,0.5329992175102234,0.6338140964508057,0.521460235118866,-2631760.4064941406,-75775.57563781738,-37.257030606269836,-6.471184492111206,-30.02648651599884,-73.7546980381012
7,2020-06-21,622203.7597586561,2087.777459718136,721.1717858551935,658.2750896304948,0.8369369506835938,0.6786290407180786,0.755685567855835,-1727091.9799804688,-54633.02135467529,-25.985360145568848,-3.9508026838302612,-21.4040145277977,-51.34017467498779
8,2020-06-28,440165.44965703203,1532.542926829505,527.8224468250171,564.7676396224904,0.8478227853775024,0.7038496136665344,0.8526312112808228,-1104888.1530761719,-37967.259883880615,-18.00890862941742,-1.2048106640577316,-14.456421136856079,-33.67013931274414
9,2020-07-05,271552.23014829046,1154.7495576928175,398.5802069003659,427.1466998112048,0.9674060344696045,0.0,0.9696881175041199,-664722.728729248,-25724.60889816284,-13.95634263753891,0.0,-10.445041954517365,-24.401384592056274
10,2020-07-12,171204.87555559835,845.0993950147775,293.96368802358353,316.3363026246657,0.948739230632782,0.0,0.9552072286605835,-393170.47595977783,-16507.279872894287,-11.175361275672913,0.0,-8.384029567241669,-19.55939084291458
11,2020-07-19,99692.5709110745,575.3279827102538,201.2245653269666,225.06532769553579,0.951599657535553,0.0,0.9547690749168396,-221965.5990600586,-10033.2772731781,-9.997950494289398,0.0,-7.574982941150665,-17.572933435440063
12,2020-07-26,56963.83287327015,364.70017457472886,127.77391511533574,151.77949117755824,0.9500861763954163,0.0,0.9482644200325012,-122273.01597595215,-5779.969096183777,-8.490833640098572,0.0,-6.545345485210419,-15.03617912530899
13,2020-08-02,32034.813149008092,218.08492586480975,76.35360367206664,96.47119215493835,0.9457848072052002,0.0,0.9427655339241028,-65309.19075012207,-3173.4055280685425,-6.98060542345047,0.0,-5.425481498241425,-12.406086921691895
14,2020-08-09,17840.314336455394,126.22398142095896,44.111239572905966,58.46186507733464,0.9410644173622131,0.0,0.9384578466415405,-33274.3763923645,-1644.1650688648224,-5.366412550210953,0.0,-4.149247705936432,-9.515660256147385
15,2020-08-16,9921.308365129917,71.65653375852648,24.98432779102428,34.25448726520106,0.950947105884552,0.0,0.9526471495628357,-15434.062480926514,-769.2316919565201,-3.5992272198200226,0.0,-2.745869942009449,-6.345096975564957
16,2020-08-23,5512.753162583031,40.21274211710877,13.98748816864018,19.619398589045105,0.927155077457428,0.0,0.9239934086799622,-5512.753129005432,-276.1263959109783,-1.8697608262300491,0.0,-1.4204125851392746,-3.2901734113693237
