index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,22881.169863262417,99.408907923409,33.96204775338052,50.61202792591414,0.060413382947444916,0.054228879511356354,0.05931834131479263,-2212319.3740844727,-15708.824396133423,-389.8588180541992,-106.6771411895752,-303.37517261505127,-799.9110698699951
1,2020-05-10,12581.72946927564,69.03608690565683,23.557763933356156,35.50099979820691,0.07174084335565567,0.07065237313508987,0.05992446467280388,-2189438.247680664,-14945.378303527832,-352.1012783050537,-93.04290771484375,-272.24602699279785,-717.3901557922363
2,2020-05-17,7391.566316414261,43.65934343839767,14.879515546242278,24.23335325373133,0.07010980695486069,0.06832677125930786,0.056638479232788086,-2176856.6131591797,-14436.572790145874,-311.09089851379395,-79.98160362243652,-240.40348529815674,-631.4759254455566
3,2020-05-24,4329.0949847554875,25.46340302246634,8.64257974624532,15.453166193841113,0.0727681890130043,0.06811897456645966,0.057223185896873474,-2169465.0650024414,-14131.231307983398,-270.38986682891846,-67.06146717071533,-208.57009887695312,-546.0213661193848
4,2020-05-31,2572.619752943763,14.718738345345471,4.971308375033509,9.308620732706762,0.0747135728597641,0.0759618729352951,0.061796389520168304,-2165135.955810547,-13954.728841781616,-229.72688674926758,-54.134578704833984,-176.70652866363525,-460.5679512023926
5,2020-06-07,1569.4297421307856,8.589741031983277,2.8898988023750403,5.4673936805583025,0.07867836952209473,0.10554435849189758,0.0734478160738945,-2162563.3239746094,-13852.367401123047,-189.18514251708984,-41.25957489013672,-144.9346661567688,-375.3793716430664
6,2020-06-14,989.4619359242206,5.08216186108922,1.7050539117213241,3.1977479203261265,0.06678621470928192,0.13653354346752167,0.07554926723241806,-2160993.9575195312,-13792.259693145752,-148.77655506134033,-28.62485408782959,-113.42699527740479,-290.82839488983154
7,2020-06-21,648.9577793372737,3.0675104474915744,1.027200374605761,1.8849904938770732,0.09040839225053787,0.19207528233528137,0.10411263257265091,-2160004.425048828,-13756.36339187622,-108.25614929199219,-16.41128897666931,-82.18262195587158,-206.8500518798828
8,2020-06-28,529.7023155271891,1.8845778018304347,0.6302487062886457,1.1280883623975095,0.35043108463287354,0.2846015989780426,0.33757007122039795,-2159355.5450439453,-13734.490871429443,-67.87384748458862,-4.772258102893829,-51.388806104660034,-124.03491735458374
9,2020-07-05,875.5072493994667,1.2271488653975917,0.4104954404861834,0.6907802716827933,0.9087688326835632,0.0,0.9435261487960815,-2158825.8743286133,-13720.749616622925,-32.88069665431976,0.0,-24.47260469198227,-57.35329985618591
10,2020-07-12,2724.7790687918023,1.1176976735406705,0.37889065420873297,0.4709642203248944,0.9539514183998108,0.0,0.9586517214775085,-2157950.4013061523,-13710.325956344604,-14.754261076450348,0.0,-10.728384554386139,-25.482645630836487
11,2020-07-19,8223.267991326036,2.3280357975647097,0.8049266240335529,0.5196608947880564,0.938609778881073,0.0,0.9469019174575806,-2155225.5630493164,-13694.936037063599,-11.597645282745361,0.0,-9.038210660219193,-20.635855197906494
12,2020-07-26,24237.575872084984,6.946163813464088,2.417118087102128,1.195804453731102,0.9344872832298279,0.0,0.9413789510726929,-2147002.2201538086,-13652.09937095642,-9.305112808942795,0.0,-7.478253543376923,-16.783367097377777
13,2020-08-02,71168.96632935868,20.809597160177223,7.251795293186709,3.4974557865131133,0.9583369493484497,0.0,0.9523053169250488,-2122764.5874023438,-13523.030281066895,-6.558255106210709,0.0,-5.616322159767151,-12.17457801103592
14,2020-08-09,207799.92049133754,61.19233380382044,21.330954501148476,10.338549630774486,0.9619869589805603,0.0,0.951520562171936,-2051595.687866211,-13141.404390335083,-4.1665297001600266,0.0,-3.816784918308258,-7.9833149909973145
15,2020-08-16,567865.0458592271,180.06701449032832,62.772194372989425,30.37193522478917,0.9745028018951416,0.0,0.9694536924362183,-1843795.7763671875,-12019.065618515015,-2.4870894849300385,0.0,-2.258650027215481,-4.745739698410034
16,2020-08-23,1275930.683496313,513.9214843555967,179.24609529382158,87.82022167565488,0.9398883581161499,0.0,0.943867027759552,-1275930.6907653809,-8768.922686576843,-1.2202057987451553,0.0,-1.0183924809098244,-2.2385982796549797
