index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,23172.463484368025,99.408907923409,33.96204775338052,50.61202792591414,0.06937476247549057,0.08480366319417953,0.06463789194822311,-561729.9556732178,-4788.40708732605,-432.32531547546387,-106.30992889404297,-336.0522508621216,-874.6875762939453
1,2020-05-10,13210.424675017275,69.06632742015157,23.567601897909633,35.50214322595833,0.07823734730482101,0.07355622947216034,0.06205092370510101,-538557.4817657471,-4024.8972177505493,-394.73421573638916,-92.8555965423584,-304.99963760375977,-792.589521408081
2,2020-05-17,7824.083727568563,44.10811440562776,15.027839726001718,24.283081916201425,0.07432559877634048,0.07121945917606354,0.05850064009428024,-525347.0420837402,-3513.8583183288574,-354.0761470794678,-80.06060600280762,-273.2956647872925,-707.4324607849121
3,2020-05-24,4671.773727971944,26.212768281857482,8.89603607422075,15.617250745684519,0.08086352795362473,0.08684582263231277,0.06606724113225937,-517522.9549407959,-3202.3924589157104,-313.62574100494385,-67.18518257141113,-241.53707027435303,-622.3480224609375
4,2020-05-31,2876.1077781234053,15.419077412966054,5.2101695096937855,9.537859159339662,0.07967423647642136,0.0947616845369339,0.06757885962724686,-512851.1905670166,-3018.956184387207,-273.22914600372314,-54.39628601074219,-209.84420776367188,-537.4696731567383
5,2020-06-07,1777.195198815345,9.18313447313033,3.0920865810435845,5.693973180925402,0.07804836332798004,0.10377425700426102,0.07038197666406631,-509975.09956359863,-2910.6152057647705,-232.99617767333984,-41.787662506103516,-178.33762168884277,-453.1214714050293
6,2020-06-14,1113.2705106597132,5.561923415851352,1.8681661016584137,3.3963462826637745,0.07815094292163849,0.1206546202301979,0.07596927136182785,-508197.9274749756,-2845.529615879059,-192.71541833877563,-29.30046558380127,-146.91076278686523,-368.92662048339844
7,2020-06-21,717.5899718685541,3.408753500290321,1.1430819794645806,2.043562967199175,0.07668783515691757,0.15354745090007782,0.08982876688241959,-507084.65576171875,-2805.870771408081,-152.40298509597778,-16.98732852935791,-115.62447547912598,-285.01477241516113
8,2020-06-28,458.31673895513813,2.1161094698171685,0.7088371072488289,1.2436272742246683,0.09453264623880386,0.22541213035583496,0.11917096376419067,-506367.06352233887,-2781.416177749634,-112.07106113433838,-5.003440976142883,-84.64826345443726,-201.72276496887207
9,2020-07-05,347.0380393500236,1.3424840218759946,0.4496056077121012,0.7680386047043626,0.3448143005371094,0.0,0.33742091059684753,-505908.727645874,-2766.076922416687,-72.03371524810791,0.0,-54.36211824417114,-126.39583349227905
10,2020-07-12,551.7694453959411,0.8855347920856538,0.2978213870721006,0.4854701162795695,0.8446727991104126,0.0,0.8725922703742981,-505561.6855621338,-2756.1667561531067,-37.056657671928406,0.0,-27.75014042854309,-64.80679512023926
11,2020-07-19,1578.0719433642953,0.7675184145446672,0.2608513685557999,0.33328782014911196,0.9319031238555908,0.0,0.9377927780151367,-505009.93728637695,-2748.810648918152,-17.615699768066406,0.0,-13.001586496829987,-30.617284774780273
12,2020-07-26,4643.136854381693,1.4254490656868057,0.4926565104143763,0.3436325310081632,0.9305760264396667,0.0,0.9331050515174866,-503431.8447113037,-2738.9663457870483,-12.432274222373962,0.0,-9.630736708641052,-22.063009440898895
13,2020-08-02,13530.094365581652,3.992563570833945,1.3889510748940157,0.7127649819321887,0.9318337440490723,0.0,0.9319667816162109,-498788.6905670166,-2713.9317989349365,-9.43375676870346,0.0,-7.467680424451828,-16.90143644809723
14,2020-08-09,39269.74016898984,11.691754305727875,4.073474714127209,1.9901749939011708,0.9347849488258362,0.0,0.9327282309532166,-485258.5792541504,-2640.9614086151123,-6.430484354496002,0.0,-5.200803279876709,-11.631287634372711
15,2020-08-16,114680.759165305,34.05940912372357,11.870211931995257,5.785188739466175,0.9679808020591736,0.0,0.9659838676452637,-445988.8458251953,-2427.9391765594482,-3.5290665924549103,0.0,-2.933604270219803,-6.462670862674713
16,2020-08-23,331308.09704700706,98.81543875807353,34.44344916665384,16.790620494485403,0.9658046364784241,0.0,0.958678126335144,-331308.10260772705,-1809.3541264533997,-1.339249312877655,0.0,-1.172484364360571,-2.5117335841059685
