index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,24119.395451774355,99.408907923409,33.96204775338052,50.61202792591414,0.12009072303771973,0.07578679174184799,0.11090519279241562,-3471010.5895996094,-27477.455139160156,-371.5329885482788,-105.70453643798828,-291.692852973938,-768.9302444458008
1,2020-05-10,15479.873253277881,69.25223541658399,23.632389668432317,35.510103172637315,0.09743758291006088,0.10892373323440552,0.08495955914258957,-3446891.0217285156,-26713.542938232422,-334.8827838897705,-92.19779968261719,-261.3027095794678,-688.3831977844238
2,2020-05-17,9554.346103071191,46.55243381603856,15.877620082354529,24.588014151629928,0.07658535987138748,0.08260218799114227,0.06694138050079346,-3431410.9802246094,-26189.653873443604,-295.8869934082031,-79.54149723052979,-230.84561824798584,-606.2740325927734
3,2020-05-24,5668.992289685761,29.649294189114592,10.085391950291694,16.474008756509605,0.07753005623817444,0.07076388597488403,0.06557238101959229,-3421856.689453125,-25847.94282913208,-255.99827766418457,-67.02680587768555,-199.6797800064087,-522.7047920227051
4,2020-05-31,3409.511614783143,18.20192608482914,6.169226232700297,10.583301128392169,0.08100959658622742,0.07009648531675339,0.06771630048751831,-3416187.6678466797,-25635.006427764893,-215.63830375671387,-54.248976707458496,-168.17569732666016,-438.0629539489746
5,2020-06-07,2058.5817611856764,10.99663517598576,3.714902270292139,6.574425485574385,0.06990700215101242,0.08125357329845428,0.06377572566270828,-3412778.091430664,-25505.762100219727,-175.39007663726807,-41.382575035095215,-136.69534921646118,-353.4679651260376
6,2020-06-14,1245.0054189469665,6.643474985222805,2.2382180369044256,4.0078917001675345,0.06797446310520172,0.1192578375339508,0.07154802978038788,-3410719.680786133,-25427.792072296143,-135.04005670547485,-28.58199119567871,-105.21302223205566,-268.8350439071655
7,2020-06-21,828.9658530017623,3.9985898607247723,1.3439632966456379,2.4239264820461193,0.10756749659776688,0.22808599472045898,0.11584199219942093,-3409474.563598633,-25380.771160125732,-94.3822979927063,-16.09584093093872,-73.77132177352905,-184.24944877624512
8,2020-06-28,821.7729831052857,2.4169792481984875,0.8104151467530003,1.4595345605113528,0.5778661370277405,0.3194684386253357,0.5101788640022278,-3408645.6298828125,-25352.489948272705,-54.40900921821594,-4.550037980079651,-43.114227056503296,-102.07326412200928
9,2020-07-05,1781.2653852903022,1.5998738107296993,0.5361420246441967,0.8918534960822672,0.9556581974029541,0.0,0.9672625660896301,-3407823.944091797,-25334.82074737549,-24.08672869205475,0.0,-18.91840398311615,-43.00512671470642
10,2020-07-12,5545.689171932769,1.8624949150956454,0.634669965089635,0.6515568935381482,0.9280456900596619,0.0,0.9436057806015015,-3406042.8619384766,-25319.46897506714,-12.6016765832901,0.0,-8.900590986013412,-21.502265334129333
11,2020-07-19,16287.226389081115,4.673467133767037,1.6197503346190762,0.9154352577104419,0.9388079047203064,0.0,0.9504880309104919,-3400497.055053711,-25289.926528930664,-10.160523653030396,0.0,-7.46341273188591,-17.623935639858246
12,2020-07-26,48589.512137227386,13.946985598657413,4.856980050754461,2.3766872550565727,0.9663658142089844,0.0,0.967715859413147,-3384209.8236083984,-25203.392505645752,-7.225985080003738,0.0,-5.666156858205795,-12.892141938209534
13,2020-08-02,145944.2257692758,41.34423794120312,14.411380805262768,6.9623795688061945,0.97138512134552,0.0,0.9675136208534241,-3335620.4986572266,-24946.532249450684,-5.080906301736832,0.0,-4.254375770688057,-9.335281699895859
14,2020-08-09,415236.1292613663,124.22506166393522,43.30830211828884,20.74397517177246,0.9690690636634827,0.0,0.9610602855682373,-3189676.284790039,-24178.39765548706,-3.7451330572366714,0.0,-3.192809969186783,-6.937942653894424
15,2020-08-16,1015059.0759649636,366.7238755288394,127.89504921668133,61.70097722137388,0.962831437587738,0.0,0.962668240070343,-2774440.1931762695,-21888.036727905273,-2.5658195838332176,0.0,-2.099679596722126,-4.665499180555344
16,2020-08-23,1759381.0926344579,993.342492528113,346.79844198426605,173.65035999673614,0.9105452299118042,0.0,0.924466073513031,-1759381.103515625,-15452.921390533447,-1.428366731852293,0.0,-1.0641527362167835,-2.4925194680690765
