index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,22099.228824347854,99.408907923409,33.96204775338052,50.61202792591414,0.025432176887989044,0.03306693583726883,0.025202857330441475,-170115.4112815857,-2565.732002258301,-465.8987522125244,-108.1759262084961,-360.6085538864136,-934.6832275390625
1,2020-05-10,10890.531855407928,68.90124185402752,23.51118238169088,35.49524190759456,0.05114545673131943,0.04849126189947128,0.04399992525577545,-148016.17860794067,-1802.5785684585571,-427.4918556213379,-94.4167709350586,-328.99065017700195,-850.8992195129395
2,2020-05-17,6118.596766278133,41.944361017174465,14.28802493309016,24.01827425610152,0.05341926962137222,0.04958469793200493,0.04435764625668526,-137125.64706802368,-1302.8547167778015,-385.19723415374756,-81.05012893676758,-296.2411403656006,-762.4885082244873
3,2020-05-24,3463.2237125780666,23.047716408828332,7.810733308459868,14.856543644798258,0.0648713931441307,0.06374472379684448,0.05475979298353195,-131007.05146789551,-1018.6534374952316,-343.64097118377686,-67.83299922943115,-263.9023542404175,-675.3763198852539
4,2020-05-31,2070.6883768286934,12.628062309894883,4.2535656668015625,8.564150594904229,0.07830039411783218,0.0929766595363617,0.06890559196472168,-127543.83087158203,-863.5225892066956,-302.37815380096436,-54.718017578125,-231.7394733428955,-588.835620880127
5,2020-06-07,1285.7670585379528,7.0961416792287215,2.378818178975424,4.802096132541527,0.07327302545309067,0.10430485755205154,0.06693195551633835,-125473.14167022705,-777.6564359664917,-261.6678476333618,-41.89390182495117,-199.9936580657959,-503.55539321899414
6,2020-06-14,798.3409178710281,4.148521171388572,1.386560254933871,2.7049117348375495,0.07612747699022293,0.12230896204710007,0.07407300919294357,-124187.37411499023,-728.4700870513916,-221.21424674987793,-29.37474012374878,-168.50407123565674,-419.0930366516113
7,2020-06-21,513.4771115372278,2.496452936630365,0.8331679774107872,1.559436686397951,0.07547829300165176,0.14992384612560272,0.08698078989982605,-123389.02950286865,-699.2309540510178,-180.69127798080444,-17.05416202545166,-137.08207607269287,-334.82751846313477
8,2020-06-28,322.60173695710546,1.5330095422660677,0.511327195212892,0.9224449349435699,0.0787866935133934,0.19552858173847198,0.10636935383081436,-122875.54740905762,-681.4552843570709,-140.23219347000122,-5.0410109758377075,-105.98628520965576,-251.25949382781982
9,2020-07-05,199.86118753439223,0.9657682170757307,0.3222883976407161,0.5597252471557709,0.13431966304779053,0.0,0.13818243145942688,-122552.9432296753,-670.3946739435196,-99.81988668441772,0.0,-75.42057633399963,-175.24045705795288
10,2020-07-12,192.01605921631563,0.6186632331526545,0.20731025742385698,0.34869253708556847,0.5715070366859436,0.0,0.5499745011329651,-122353.07693481445,-663.3462756872177,-60.51632761955261,0.0,-45.68759202957153,-106.20391368865967
11,2020-07-19,404.429244528219,0.41540395392069723,0.13984743292602062,0.22247782846921338,0.8725206255912781,0.0,0.9015716910362244,-122161.06653213501,-658.7608903646469,-30.678576231002808,0.0,-22.433562576770782,-53.11213731765747
12,2020-07-26,1142.340639822607,0.4600953479960155,0.1572029671887806,0.1648821819746747,0.9029935598373413,0.0,0.914596438407898,-121756.63709640503,-654.870867729187,-17.46964454650879,0.0,-12.233273684978485,-29.702916741371155
13,2020-08-02,3249.199230098573,1.0237656628184286,0.354918346774788,0.21572931031798473,0.9206026792526245,0.0,0.9260155558586121,-120614.30215835571,-648.1018662452698,-12.45192289352417,0.0,-9.094439446926117,-21.546360850334167
14,2020-08-09,9371.382248196169,2.8458762950739565,0.9908233634008236,0.5040159790134138,0.9238713979721069,0.0,0.9262174367904663,-117365.09799957275,-630.1011890172958,-8.532597124576569,0.0,-6.3737183809280396,-14.906315505504608
15,2020-08-16,27281.260755700234,8.160371797805517,2.8435682025078504,1.4012246856252564,0.9439451098442078,0.0,0.9474395513534546,-107993.71004104614,-578.862875699997,-5.123988538980484,0.0,-3.8819827139377594,-9.005971252918243
16,2020-08-23,80712.45194626339,23.565932389555513,8.2133037270282,4.021598182896248,0.9569322466850281,0.0,0.9507576823234558,-80712.44955062866,-431.1671480536461,-2.177996188402176,0.0,-1.7024116590619087,-3.8804080337285995
