index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,39563.12777541227,99.408907923409,33.96204775338052,50.61202792591414,0.8558069467544556,0.29850468039512634,0.5177393555641174,-5589561.84387207,-90384.20677185059,-171.06302976608276,-45.90986728668213,-128.24314832687378,-345.2160358428955
1,2020-05-10,109481.98656180684,71.548469674814,24.41485005237621,35.599630211841706,0.9313985109329224,0.37915652990341187,0.8549145460128784,-5549998.85559082,-89615.40222167969,-148.0317234992981,-33.71859312057495,-103.67900133132935,-285.429310798645
2,2020-05-17,326336.1607305479,97.66943469154306,33.38961609391971,29.564995480226468,0.8013068437576294,0.6705358028411865,0.8725466728210449,-5440517.044067383,-88868.29376220703,-143.1609869003296,-24.52843189239502,-92.26770401000977,-259.9571228027344
3,2020-05-24,752176.0835759634,261.8525921758546,90.4043623624524,48.788065661664845,0.49426719546318054,0.672537624835968,0.6982918381690979,-5114180.755615234,-87222.70011901855,-138.0945324897766,-17.912989854812622,-87.84152865409851,-243.8490390777588
4,2020-05-31,1049470.9413590524,701.2013815162561,242.8869526225882,125.76652075346328,0.40299203991889954,0.5638830661773682,0.5262615084648132,-4362004.470825195,-82649.34539794922,-126.1377215385437,-14.069268703460693,-82.12292194366455,-222.32990264892578
5,2020-06-07,977588.4259774822,1300.3768116421693,450.76044109491414,279.302800202526,0.2865273356437683,0.5901743769645691,0.3877646028995514,-3312533.5693359375,-72777.50015258789,-109.25782918930054,-10.640385150909424,-73.13457131385803,-193.03277730941772
6,2020-06-14,673753.1803574571,1630.0440160995884,563.59786012621,432.92168259012203,0.23671717941761017,0.5929434299468994,0.32854223251342773,-2334945.297241211,-58406.11457824707,-92.15924143791199,-7.480447292327881,-62.22989559173584,-161.86957359313965
7,2020-06-21,414023.8119327205,1460.2090785550508,502.3615941133353,480.7384099313737,0.26292431354522705,0.5589099526405334,0.37177661061286926,-1661192.1310424805,-43632.073402404785,-73.93871545791626,-4.629461169242859,-50.02553462982178,-128.59370708465576
8,2020-06-28,231751.97107448927,1041.445797720498,355.8294293113618,409.8201943189956,0.29568570852279663,0.5406199097633362,0.3697884678840637,-1247168.3502197266,-32110.22138595581,-55.2592933177948,-1.4958538115024567,-37.48177886009216,-94.23692226409912
9,2020-07-05,157310.15597291337,681.2919333335567,231.59789310545685,295.6741057088832,0.8982424139976501,0.0,0.8961571455001831,-1015416.3360595703,-24357.991218566895,-36.97275221347809,0.0,-25.123372673988342,-62.09612488746643
10,2020-07-12,178368.45663322008,427.82787150953277,145.6071307750495,195.47847347820792,0.8385580778121948,0.0,0.8836775422096252,-858106.1363220215,-19417.54102706909,-25.396251678466797,0.0,-16.938085854053497,-42.334336042404175
11,2020-07-19,164230.06502009745,362.13928517988097,124.72049328462828,133.35535465158105,0.8496285080909729,0.0,0.8911346793174744,-679737.663269043,-15883.288383483887,-22.13260978460312,0.0,-14.744023978710175,-36.87663376331329
12,2020-07-26,145014.2117930924,356.60116425903544,124.17943225716483,110.96291751367212,0.8236860036849976,0.0,0.8675777316093445,-515507.6026916504,-12488.703727722168,-18.089383840560913,0.0,-12.462829798460007,-30.55221438407898
13,2020-08-02,120952.15027686232,333.0926244738901,116.61710044659125,101.49464102689414,0.8429827094078064,0.0,0.8593401908874512,-370493.41201782227,-9233.36386680603,-13.902220129966736,0.0,-10.056884586811066,-23.9591047167778
14,2020-08-09,98917.86766785105,292.1829795612799,102.5024231495259,91.91235017267,0.8472787737846375,0.0,0.8437522649765015,-249541.25881195068,-6294.7046756744385,-9.498408436775208,0.0,-7.285933196544647,-16.784341633319855
15,2020-08-16,81345.56686890322,245.2773977561192,86.07294149845532,79.80761956888615,0.9305567741394043,0.0,0.9297626614570618,-150623.39305877686,-3785.08597612381,-5.396332964301109,0.0,-4.261889681220055,-9.658222645521164
16,2020-08-23,69277.83654379632,200.53930748565978,70.35111655744159,66.80908480933884,0.89555823802948,0.0,0.8933157920837402,-69277.83489227295,-1711.9954526424408,-2.261277288198471,0.0,-1.7805760726332664,-4.041853174567223
