index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,23108.016823140875,99.408907923409,33.96204775338052,50.61202792591414,0.06800737977027893,0.07276735454797745,0.06552406400442123,-1326332.4737548828,-9444.841146469116,-407.0444107055664,-105.99684715270996,-318.0270195007324,-831.0683250427246
1,2020-05-10,13240.184941411528,69.06447378855758,23.567264863871838,35.50214426522462,0.08635629713535309,0.08944415301084518,0.07254773378372192,-1303224.4682312012,-8681.334853172302,-369.4279193878174,-92.47173309326172,-286.98694705963135,-748.8865852355957
2,2020-05-17,8165.742840919484,44.0809026986427,15.021543478679206,24.280908820924616,0.08194471895694733,0.09153332561254501,0.06842462718486786,-1289984.3215942383,-8170.450329780579,-328.88455390930176,-79.67206001281738,-255.44936656951904,-664.0059471130371
3,2020-05-24,4982.284886041103,26.410469184724054,8.965200375952929,15.63492988315574,0.07919485121965408,0.09015436470508575,0.06656379252672195,-1281818.5806274414,-7858.231067657471,-288.7820243835449,-67.04333782196045,-224.0384578704834,-579.8637866973877
4,2020-05-31,3042.446410241959,15.857296664027045,5.360284054894205,9.624278441306362,0.07749911397695541,0.09137988835573196,0.06629899889230728,-1276836.2998962402,-7671.501040458679,-248.55151176452637,-54.43840026855469,-192.54964590072632,-495.5395221710205
5,2020-06-07,1864.19884333988,9.603483969203092,3.236065496701215,5.829152386210463,0.07482277601957321,0.09912992268800735,0.06696489453315735,-1273793.888092041,-7558.954358100891,-208.2411766052246,-41.838746070861816,-161.0385537147522,-411.1184597015381
6,2020-06-14,1149.6207915409177,5.848132014769715,1.966060411971071,3.5238957522424497,0.06624621897935867,0.11786385625600815,0.07141709327697754,-1271929.64553833,-7490.623593330383,-167.85154342651367,-29.29975986480713,-129.5426607131958,-326.6939640045166
7,2020-06-21,727.9355114561622,3.572722417106491,1.1988971201119347,2.135842516569564,0.07141424715518951,0.15899768471717834,0.0873350128531456,-1270779.9911499023,-7448.958158493042,-127.2442102432251,-16.93561553955078,-98.12971353530884,-242.30952262878418
8,2020-06-28,488.20592807525827,2.1898278455333524,0.7337336373079183,1.299092744485674,0.14974160492420197,0.2552900016307831,0.17583118379116058,-1270052.0515441895,-7423.476576805115,-86.51982545852661,-4.963597655296326,-67.03393459320068,-158.5173487663269
9,2020-07-05,578.0707355919585,1.3738993054584383,0.45998880402491016,0.7957214211301864,0.8315719962120056,0.0,0.7789878845214844,-1269563.865661621,-7407.7218770980835,-47.37098813056946,0.0,-37.50836253166199,-84.87933874130249
10,2020-07-12,1621.2944336270448,0.9837564873982585,0.3316151813381132,0.505946980131791,0.9100255966186523,0.0,0.9155511260032654,-1268985.7482910156,-7397.290468215942,-22.754065692424774,0.0,-18.276967108249664,-41.03102684020996
11,2020-07-19,4708.265117691757,1.511442643350068,0.5191676392566682,0.4252446478790463,0.9375628232955933,0.0,0.9414855241775513,-1267364.4065856934,-7386.27016544342,-16.837216913700104,0.0,-12.763270735740662,-29.600483179092407
12,2020-07-26,13785.58671464806,4.061423481980052,1.410662783753554,0.7524454954936364,0.9220724701881409,0.0,0.926586389541626,-1262656.1164855957,-7360.5769872665405,-13.414186239242554,0.0,-10.285305231809616,-23.69948923587799
13,2020-08-02,39134.46842948564,11.908699206171011,4.147998741477547,2.0309593479590964,0.9085568189620972,0.0,0.9127507209777832,-1248870.56350708,-7286.400198936462,-10.408790409564972,0.0,-8.105933666229248,-18.5147225856781
14,2020-08-09,108526.2167733623,34.461744807207246,12.010770100720718,5.8808409867675095,0.9194469451904297,0.0,0.9160464406013489,-1209736.0610961914,-7070.029973983765,-6.784936785697937,0.0,-5.453691631555557,-12.238628417253494
15,2020-08-16,302298.482380195,96.83891415732946,33.756114951381434,16.73981164033927,0.9811887145042419,0.0,0.9778433442115784,-1101209.831237793,-6455.868482589722,-3.076665475964546,0.0,-2.6182498782873154,-5.694915354251862
16,2020-08-23,798911.3450946137,268.0362310184505,93.44905422419558,46.55056301647266,0.9711308479309082,0.0,0.9664716720581055,-798911.3330841064,-4749.719798564911,-0.8280107751488686,0.0,-0.7641976233571768,-1.592208445072174
