index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,22974.153621576188,99.408907923409,33.96204775338052,50.61202792591414,0.06321802735328674,0.06460406631231308,0.0607873797416687,-1455785.4652404785,-10270.144939422607,-403.3583641052246,-106.38934135437012,-315.32459259033203,-825.0722885131836
1,2020-05-10,12902.868045131778,69.04522203183058,23.560705923715922,35.501337203312886,0.08144290000200272,0.0820985808968544,0.06824465095996857,-1432811.3555908203,-9506.679773330688,-365.6529188156128,-92.81615257263184,-284.21661853790283,-742.6856994628906
2,2020-05-17,7849.984848792257,43.814975210679755,14.930887844548606,24.249119805311594,0.07983983308076859,0.08443237096071243,0.06575528532266617,-1419908.5235595703,-8997.154831886292,-324.89471435546875,-79.90656852722168,-252.52294540405273,-657.32421875
3,2020-05-24,4761.735336241327,25.94239336202367,8.805182919924365,15.53314249817463,0.08092225342988968,0.08672655373811722,0.06655427068471909,-1412058.5441589355,-8688.663840293884,-284.6240520477295,-67.1751070022583,-220.98608016967773,-572.785234451294
4,2020-05-31,2912.3849893495208,15.3891181865207,5.20020552624983,9.476154234600289,0.07875296473503113,0.08945130556821823,0.0661720409989357,-1407296.8482971191,-8506.46436214447,-244.3657398223877,-54.49015140533447,-189.439857006073,-488.2957458496094
5,2020-06-07,1783.6440071821125,9.254530307119081,3.1169541493663577,5.683644030196142,0.07546886056661606,0.09802038967609406,0.0668741911649704,-1404384.422302246,-8397.718667984009,-204.11510467529297,-41.848297119140625,-157.92090892791748,-403.88431549072266
6,2020-06-14,1099.5293516821985,5.620014097025915,1.888474610479026,3.4107404740367055,0.06640654057264328,0.1178484633564949,0.07169481366872787,-1402600.7652282715,-8331.988453865051,-163.76140117645264,-29.283676147460938,-126.41491889953613,-319.45998668670654
7,2020-06-21,696.8692373966187,3.428137433155052,1.1499229606521246,2.057914199888189,0.07173208147287369,0.16175878047943115,0.0873621478676796,-1401501.2741088867,-8291.987180709839,-123.16528558731079,-16.906745433807373,-94.99753713607788,-235.06956100463867
8,2020-06-28,476.98389287632017,2.098958374236728,0.7030583290919242,1.2482951236222708,0.1712745875120163,0.2651044428348541,0.19816754758358002,-1400804.4242858887,-8267.55404472351,-82.44247436523438,-4.946928024291992,-63.90085816383362,-151.29026174545288
9,2020-07-05,600.5855133759032,1.317913079693864,0.44112934795420367,0.7633971138921396,0.8710842132568359,0.0,0.8215346932411194,-1400327.3963928223,-8252.455592155457,-43.689918518066406,0.0,-34.68658924102783,-78.37650775909424
10,2020-07-12,1769.0164511382463,0.969321860232442,0.3269685971930051,0.4879027008152384,0.9318722486495972,0.0,0.9349442720413208,-1399726.7723083496,-8242.336511611938,-20.340213179588318,0.0,-16.491490602493286,-36.831703782081604
11,2020-07-19,5236.22004633944,1.5929215606477483,0.5477952850987956,0.42623380085964296,0.9364579916000366,0.0,0.9413154721260071,-1397957.8018188477,-8231.02593421936,-15.824168920516968,0.0,-12.082845717668533,-27.90701389312744
12,2020-07-26,15321.91619595635,4.470385614362788,1.5533392711676572,0.8062181223136302,0.9245744943618774,0.0,0.9284422993659973,-1392721.5576171875,-8203.085064888,-12.93298602104187,0.0,-9.980624914169312,-22.91361093521118
13,2020-08-02,43673.70521157619,13.227084327178986,4.607787218658048,2.243189370712822,0.9132092595100403,0.0,0.9162946343421936,-1377399.6353149414,-8120.810985565186,-9.945894032716751,0.0,-7.824336737394333,-17.770230770111084
14,2020-08-09,121495.44856807837,38.36111920511759,13.370150144328282,6.5351437487900474,0.9216174483299255,0.0,0.9174315929412842,-1333725.929260254,-7880.173921585083,-6.472264230251312,0.0,-5.2595872431993484,-11.73185110092163
15,2020-08-16,336949.6607978696,108.24926411573423,37.733884920819705,18.670517639066233,0.9826416969299316,0.0,0.9792222380638123,-1212230.4916381836,-7194.640636444092,-2.9273245483636856,0.0,-2.517501264810562,-5.444825813174248
16,2020-08-23,875280.8997889723,299.68104058780017,104.48652355840066,52.03055946299878,0.9718227982521057,0.0,0.9672438502311707,-875280.8570861816,-5286.263227462769,-0.7698080036789179,0.0,-0.7181390188634396,-1.4879469759762287
