index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,39552.35516252143,99.408907923409,33.96204775338052,50.61202792591414,0.8536487221717834,0.30836862325668335,0.5146445035934448,-5654399.108886719,-91528.26309204102,-167.59600639343262,-45.64565181732178,-125.93172788619995,-339.17338848114014
1,2020-05-10,109190.3136074081,71.53847275542739,24.411137524917436,35.599162437679574,0.9273793697357178,0.3820822536945343,0.8511878848075867,-5614846.8017578125,-90759.48715209961,-144.52484846115112,-33.51224184036255,-101.32346153259277,-279.360556602478
2,2020-05-17,324604.336147372,97.43957608379068,33.30579117639509,29.540669297273638,0.7990483641624451,0.6700302958488464,0.8758332133293152,-5505656.433105469,-90013.38958740234,-139.52683210372925,-24.41833734512329,-89.79957103729248,-253.7447452545166
3,2020-05-24,751108.59637708,260.430007509759,89.90341379749803,48.60788284134156,0.499049574136734,0.6772196292877197,0.7023646831512451,-5181052.017211914,-88375.1392364502,-134.3223214149475,-17.822753190994263,-85.34595370292664,-237.49103546142578
4,2020-05-31,1057905.2662744059,697.9244730723666,241.76091875936137,125.15277272981436,0.40971124172210693,0.5641835331916809,0.5321784615516663,-4429943.466186523,-83825.84571838379,-122.37837314605713,-13.996323347091675,-79.72790598869324,-216.10260009765625
5,2020-06-07,991129.5521960516,1301.9439159728565,451.29732847735846,278.7417746589475,0.2917948067188263,0.5894750952720642,0.38969433307647705,-3372038.2690429688,-73968.13869476318,-105.67713975906372,-10.5976402759552,-70.85988521575928,-187.13467121124268
6,2020-06-14,680719.8192996951,1645.9761564718706,569.1495979353772,434.77920263759484,0.2349742203950882,0.5984815955162048,0.3233846127986908,-2380908.77532959,-59506.31618499756,-88.79263401031494,-7.446078062057495,-60.07382869720459,-156.31253719329834
7,2020-06-21,414851.43064396526,1480.3373440086843,509.3601727025402,485.4898328680349,0.26586949825286865,0.5574581623077393,0.3715536892414093,-1700189.0182495117,-44545.745849609375,-70.69523334503174,-4.615711867809296,-47.890084981918335,-123.20102453231812
8,2020-06-28,233041.19294018229,1050.976450958086,359.07432066247384,414.22300588279046,0.30637478828430176,0.5468870401382446,0.38120153546333313,-1285337.5434875488,-32886.59572601318,-52.05751657485962,-1.501430869102478,-35.309937596321106,-88.86888027191162
9,2020-07-05,161067.95367951068,684.4822927153181,232.65005343990708,297.9178607184928,0.9224219918251038,0.0,0.9201584458351135,-1052296.3523864746,-25085.928440093994,-33.94533395767212,0.0,-23.053553700447083,-56.99888467788696
10,2020-07-12,184833.92146875116,432.06749291670565,147.08027877486415,196.69605033123298,0.854194700717926,0.0,0.892815887928009,-891228.3897399902,-20113.45386505127,-22.79837131500244,0.0,-15.208321809768677,-38.00669014453888
11,2020-07-19,170338.73505223833,371.5629695669913,128.05930124312403,135.02854460801225,0.8627386689186096,0.0,0.9001263976097107,-706394.4816589355,-16513.248682022095,-20.066459476947784,0.0,-13.372351229190826,-33.43880772590637
12,2020-07-26,150491.974394016,369.1517091448409,128.62873300649966,113.69900415719584,0.840144693851471,0.0,0.8796232342720032,-536055.7556152344,-13008.754253387451,-16.400644183158875,0.0,-11.2749382853508,-27.675580978393555
13,2020-08-02,126320.39939927854,345.598980893513,121.0518796184542,104.76157065654337,0.8708481192588806,0.0,0.8831645846366882,-385563.8027191162,-9633.185267448425,-12.589144706726074,0.0,-9.07675176858902,-21.665896475315094
14,2020-08-09,103980.85660455472,303.7872080791995,106.61911756015466,95.18795056707131,0.8554445505142212,0.0,0.8532415628433228,-259243.39294433594,-6580.872535705566,-8.738095313310623,0.0,-6.650766730308533,-15.388861298561096
15,2020-08-16,84434.7159109267,257.00550086721694,90.23776493928773,83.00794839960955,0.9365196824073792,0.0,0.9372249841690063,-155262.54177093506,-3960.918188095093,-5.146070569753647,0.0,-3.988175094127655,-9.134245663881302
16,2020-08-23,70827.81501188481,210.15379316148935,73.76555653902963,69.80937893281154,0.8938624858856201,0.0,0.8950099945068359,-70827.81791687012,-1785.7277393341064,-2.195914275944233,0.0,-1.680690422654152,-3.8766048848629
