index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,50933.290559213,99.408907923409,33.96204775338052,50.61202792591414,0.9761197566986084,0.8362047076225281,0.9560962915420532,-7910401.153564453,-134102.26821899414,-59.16725397109985,-24.966139793395996,-49.95202720165253,-134.08541679382324
1,2020-05-10,210969.30949159688,72.89664681978616,24.887376009945438,35.66029373732804,0.9248976707458496,0.8149911761283875,0.9370302557945251,-7859468.078613281,-133330.6121826172,-38.35989534854889,-15.929324626922607,-31.63808584213257,-85.92730164527893
2,2020-05-17,695224.4802177103,141.0854183654347,48.41622915057699,33.72249243420115,0.8741648197174072,0.7866509556770325,0.8837659358978271,-7648498.53515625,-132408.43772888184,-36.425334215164185,-13.591818809509277,-29.922643303871155,-79.93979454040527
3,2020-05-24,1630937.1720214023,481.94937728321315,166.0386013785463,78.36309743347975,0.7894924283027649,0.7688341736793518,0.7961668372154236,-6953273.773193359,-129566.00189208984,-32.683831453323364,-11.189854145050049,-27.353301644325256,-71.22699022293091
4,2020-05-31,2135849.4768652045,1423.411803064356,491.6440420882109,239.55241195168477,0.7273598313331604,0.7524387240409851,0.7004640698432922,-5322336.578369141,-120546.85592651367,-27.844583988189697,-9.163944125175476,-23.75313490629196,-60.7616662979126
5,2020-06-07,1552697.511757511,2820.212154980235,977.5926939171486,568.6212544607549,0.7617321014404297,0.6800982356071472,0.7015945315361023,-3186487.1978759766,-99561.65313720703,-22.89883941411972,-7.729448080062866,-19.723111391067505,-50.351399183273315
6,2020-06-14,854596.2332910508,3321.469941806474,1154.8080843978664,869.4035517440412,0.9494602680206299,0.7226204872131348,0.9156010746955872,-1633789.8254394531,-69101.26686096191,-17.8869366645813,-6.049630641937256,-15.189407765865326,-39.12597298622131
7,2020-06-21,444793.39107306715,2579.553138092055,898.037388590735,872.438952377971,0.9408250451087952,0.7948238849639893,0.9447551965713501,-779193.4967041016,-41162.59574890137,-14.146442711353302,-3.569330871105194,-11.4380843937397,-29.15385663509369
8,2020-06-28,196125.3126327473,1637.519565477462,570.8865415603861,660.1419302432754,0.9632793068885803,0.7104735970497131,0.9683777689933777,-334400.1054763794,-22015.795707702637,-12.553338706493378,-1.0217124968767166,-9.852642565965652,-23.42769205570221
9,2020-07-05,80965.49476456225,902.7211172130113,314.3334341267434,422.362745506679,0.9640015959739685,0.0,0.9648950099945068,-138274.78885650635,-10726.169347763062,-10.924877971410751,0.0,-8.74020978808403,-19.665086269378662
10,2020-07-12,33718.709840987285,444.2220135721325,154.16950033958648,238.36422866442376,0.9627701044082642,0.0,0.9596320390701294,-57309.29374694824,-4883.996546268463,-9.657926857471466,0.0,-7.878287881612778,-17.536213994026184
11,2020-07-19,13932.093104490988,202.58486905715478,69.81234105775876,122.21561257162001,0.9616441130638123,0.0,0.9573226571083069,-23590.579628944397,-2130.2619576454163,-8.354506641626358,0.0,-6.8826086819171906,-15.237115323543549
12,2020-07-26,5738.800262630151,88.59184788618478,30.194416926221116,58.33889703894701,0.9562475681304932,0.0,0.9523335099220276,-9658.487141132355,-906.9552272558212,-6.9939590990543365,0.0,-5.7686083018779755,-12.762567400932312
13,2020-08-02,2364.5416032149096,38.062024905977346,12.7904008245451,26.49827553742324,0.9681223630905151,0.0,0.962904155254364,-3919.687122106552,-379.2402893304825,-5.521115660667419,0.0,-4.556841403245926,-10.077957063913345
14,2020-08-09,981.4249482095347,16.25434649534845,5.369993588363468,11.643036730940704,0.9625174403190613,0.0,0.9581156373023987,-1555.1455318927765,-154.23481352627277,-4.113656282424927,0.0,-3.385339677333832,-7.4989959597587585
15,2020-08-16,406.0119366177678,6.963967095260628,2.256171934107016,5.0069108328108,0.9684956669807434,0.0,0.9672846794128418,-573.7205501645803,-58.50250832736492,-2.869153395295143,0.0,-2.3242849856615067,-5.19343838095665
16,2020-08-23,167.70862190737353,2.999344163699707,0.9502348352596102,2.1255540159360025,0.9389682412147522,0.0,0.9318814873695374,-167.70862275734544,-17.579358536750078,-1.597774587571621,0.0,-1.2924391776323318,-2.890213765203953
