index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,42471.17421027602,99.408907923409,33.96204775338052,50.61202792591414,0.7730845212936401,0.48490914702415466,0.7678341269493103,-3636505.889892578,-55868.98326873779,-309.20326709747314,-59.25100326538086,-203.14743518829346,-571.601676940918
1,2020-05-10,101252.46437111165,71.9883653369112,24.57847754736552,35.6244391931553,0.4515448212623596,0.23561573028564453,0.5985660552978516,-3594034.5764160156,-55099.22504425049,-284.647011756897,-48.15476417541504,-182.14882612228394,-514.9506092071533
2,2020-05-17,146684.74886049022,104.78071049113962,36.01076086061146,30.69570053207186,0.4078918695449829,0.2861464023590088,0.5248262882232666,-3492782.211303711,-54312.801361083984,-269.00129318237305,-39.65179443359375,-172.01600074768066,-480.66906929016113
3,2020-05-24,209941.19592399924,186.1745160934958,64.48913637286414,44.59199970102382,0.4216276705265045,0.4950035810470581,0.5534321069717407,-3346097.5646972656,-52897.77755737305,-245.05369663238525,-29.70219612121582,-157.88992643356323,-432.6457977294922
4,2020-05-31,321828.94307775376,271.8189615802424,94.24785207635428,69.51263134640666,0.4039050042629242,0.5553829073905945,0.5792774558067322,-3136156.463623047,-50685.13870239258,-221.0644006729126,-21.617379188537598,-143.22643280029297,-385.9081983566284
5,2020-06-07,439187.9119893261,385.85210089874147,133.42603253814957,100.21045363392813,0.30360013246536255,0.5553775429725647,0.4186345040798187,-2814327.621459961,-47548.18916320801,-198.22275638580322,-15.806127786636353,-130.0800323486328,-344.1089153289795
6,2020-06-14,464422.3290967294,554.7456941723228,191.44623624917764,142.8816448799946,0.24948780238628387,0.5021005272865295,0.3920077979564667,-2375139.617919922,-43038.082122802734,-175.00301599502563,-10.928305387496948,-116.38350486755371,-302.314829826355
7,2020-06-21,425315.44710254075,679.8815587750336,233.8134945800013,190.8248116902266,0.21423469483852386,0.4881158173084259,0.35983332991600037,-1910717.3919677734,-37067.89016723633,-150.67428350448608,-6.359668970108032,-100.9564757347107,-257.9904317855835
8,2020-06-28,307540.84875212883,709.0752377936074,243.30459071835125,220.12346585457337,0.1964253932237625,0.47562772035598755,0.3084413409233093,-1485401.9165039062,-30446.500778198242,-126.37813091278076,-1.8698975443840027,-85.8231246471405,-214.0711545944214
9,2020-07-05,197044.37378506575,648.5339648268127,222.22324759791633,221.63552043791637,0.32753419876098633,0.0,0.4353138208389282,-1177861.1183166504,-24043.424129486084,-102.29796171188354,0.0,-70.42397856712341,-172.72193431854248
10,2020-07-12,161027.50338279805,509.0305689779472,174.9696080846487,195.93757530360523,0.3860523998737335,0.0,0.5136129260063171,-980816.7457580566,-18653.106689453125,-80.06822466850281,0.0,-55.84563612937927,-135.91386079788208
11,2020-07-19,131014.89836892861,388.6988085221313,133.93269492097798,155.84622314501914,0.3883201777935028,0.0,0.4529048800468445,-819789.2189025879,-14555.261135101318,-61.15131378173828,0.0,-43.87352168560028,-105.0248384475708
12,2020-07-26,101447.02829605484,314.7046438049797,108.73641317258884,122.05867464488887,0.43519482016563416,0.0,0.469609797000885,-688774.299621582,-11315.838098526001,-43.500107526779175,0.0,-32.49124586582184,-75.99135637283325
13,2020-08-02,92586.48731631463,250.30688840498897,86.53563395332925,96.67566395539457,0.6716535091400146,0.0,0.6797911524772644,-587327.241897583,-8700.072765350342,-26.611697673797607,0.0,-20.582792162895203,-47.19449281692505
14,2020-08-09,115976.03231621241,199.96124002861697,69.12168338648877,76.06244986153222,0.8749197125434875,0.0,0.8397358059883118,-494740.77224731445,-6632.479429244995,-13.435779511928558,0.0,-10.903581231832504,-24.339361488819122
15,2020-08-16,161457.44772634257,194.8970743220543,67.57044943909688,63.635262072420055,0.8472069501876831,0.0,0.8625090718269348,-378764.7485733032,-4816.332459449768,-6.636998802423477,0.0,-5.420558527112007,-12.057557702064514
16,2020-08-23,217307.29487275935,244.87127347849028,85.27684755871087,64.90047188660617,0.9552432298660278,0.0,0.9380457997322083,-217307.30533599854,-2748.4112977981567,-2.8850315138697624,0.0,-2.208801731467247,-5.0938330590724945
