index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,22007.90263731801,99.408907923409,33.96204775338052,50.61202792591414,0.022148307412862778,0.026953136548399925,0.022036975249648094,-60873.329639434814,-1961.2029194831848,-512.7940654754639,-110.02643585205078,-395.8399772644043,-1018.6604499816895
1,2020-05-10,10642.010323450973,68.88825088790492,23.50677008576688,35.49469914436166,0.04276566579937935,0.042725980281829834,0.03891447186470032,-38865.429162979126,-1198.0774253606796,-474.32618141174316,-96.23126983642578,-364.17667865753174,-934.734058380127
2,2020-05-17,5817.151053881957,41.76639622786645,14.227501961895388,23.99727240983193,0.04043971747159958,0.041276976466178894,0.03631134331226349,-28223.419189453125,-699.2559134960175,-431.7915439605713,-82.78075218200684,-331.29119873046875,-845.8634376525879
3,2020-05-24,3166.6627562435315,22.671531426503563,7.682273768204082,14.782421428476047,0.04755415767431259,0.054336681962013245,0.04389817267656326,-22406.26811981201,-417.8342595696449,-389.77909088134766,-69.46696281433105,-298.7351894378662,-757.9812049865723
4,2020-05-31,1802.7424971721775,12.145165574483398,4.0883052529012875,8.435294709933205,0.05838793143630028,0.07305460423231125,0.05367527902126312,-19239.605963230133,-266.895592212677,-347.8614807128906,-56.22767925262451,-266.255521774292,-670.3446388244629
5,2020-06-07,1066.2963833183312,6.6021550352356,2.2096884896287388,4.642369187830693,0.06552910059690475,0.08612071722745895,0.0596502348780632,-17436.863481998444,-185.6856420636177,-306.3368797302246,-43.20833683013916,-234.07433032989502,-583.619499206543
6,2020-06-14,643.9923884975142,3.6968975405510704,1.2321221175648231,2.540355182658078,0.068447045981884,0.09665001183748245,0.06395074725151062,-16370.567679405212,-140.9444399178028,-265.2261734008789,-30.41905403137207,-202.17580795288086,-497.8209972381592
7,2020-06-21,393.5110449495696,2.1378910413974594,0.7107856009589621,1.4104516205572002,0.06361977756023407,0.105521559715271,0.06851492822170258,-15726.575255393982,-115.47630652785301,-224.35483932495117,-17.798253297805786,-170.45917510986328,-412.612247467041
8,2020-06-28,231.36018558336946,1.2683140418043806,0.42125824938626455,0.8024055771998879,0.05710552632808685,0.12076058238744736,0.07685154676437378,-15333.063900470734,-100.5434338003397,-183.47123861312866,-5.315089225769043,-138.89392614364624,-327.68025398254395
9,2020-07-05,133.44425750341907,0.7641158048502442,0.25382675271111504,0.46798859191639697,0.09962788969278336,0.0,0.09994516521692276,-15101.704001426697,-91.60417132079601,-142.3467993736267,0.0,-107.53796100616455,-249.8847484588623
10,2020-07-12,87.64537431235658,0.45949507319202143,0.1529877377057149,0.2779358363809117,0.15989993512630463,0.0,0.15301118791103363,-14968.259632587433,-86.21223270893097,-101.8420934677124,0.0,-76.67438387870789,-178.51645946502686
11,2020-07-19,78.7906503892882,0.2793420089902288,0.09319656056418552,0.16648818895267314,0.4404841363430023,0.0,0.44138646125793457,-14880.61398267746,-82.96235464513302,-63.52721452713013,0.0,-47.01795279979706,-110.54515838623047
12,2020-07-26,140.300090768651,0.1851457270293046,0.0620538506194576,0.10229813403869856,0.8500736951828003,0.0,0.8949593305587769,-14801.82260274887,-80.91174997389317,-31.913530826568604,0.0,-22.502177953720093,-54.415708780288696
13,2020-08-02,398.0963173221244,0.18005800322972534,0.06126102275976931,0.07184328753199733,0.9204118847846985,0.0,0.928848147392273,-14661.522209644318,-79.2828667908907,-14.964644610881805,0.0,-10.08015125989914,-25.044795870780945
14,2020-08-09,1148.713185194225,0.36007423481061174,0.12463580641739531,0.08187587604331259,0.9135400652885437,0.0,0.9181708097457886,-14263.425767421722,-76.83845236897469,-9.6967414021492,0.0,-7.013323158025742,-16.710063815116882
15,2020-08-16,3317.932422529033,1.001257521925212,0.34845900592455725,0.17846529884268858,0.9371597766876221,0.0,0.9429453611373901,-13114.71313238144,-70.52840664982796,-6.0859087854623795,0.0,-4.457913339138031,-10.54382175207138
16,2020-08-23,9796.780374261405,2.874764296139409,1.001644982197277,0.493854163062986,0.9376095533370972,0.0,0.9342986345291138,-9796.780347824097,-52.47230641543865,-2.7376972138881683,0.0,-2.0469414070248604,-4.784638807177544
