index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,22971.215120537716,99.408907923409,33.96204775338052,50.61202792591414,0.06230347603559494,0.06374222040176392,0.062076155096292496,-1826745.9869384766,-12811.7036819458,-397.0323324203491,-105.9107494354248,-309.33659076690674,-812.2797012329102
1,2020-05-10,12838.69569464607,69.04624543855735,23.56116517003327,35.50142850070902,0.0755603089928627,0.08129531890153885,0.06510323286056519,-1803774.8336791992,-12048.23613166809,-359.3099594116211,-92.3324966430664,-278.24699878692627,-729.889440536499
2,2020-05-17,7692.874849647516,43.81098888936501,14.93050487479192,24.250801294499936,0.07406363636255264,0.08021161705255508,0.06191801279783249,-1790936.0885620117,-11538.684368133545,-318.4196472167969,-79.41120147705078,-246.5336561203003,-644.3645000457764
3,2020-05-24,4603.895469881056,25.804539760038825,8.758479791711734,15.518795958472255,0.07718654721975327,0.08318920433521271,0.0634167343378067,-1783243.179321289,-11230.870485305786,-277.8918743133545,-66.64824485778809,-214.87975120544434,-559.4198703765869
4,2020-05-31,2809.8406943840673,15.144328948821432,5.116326380846137,9.423501796660757,0.08122280985116959,0.095488540828228,0.06752125918865204,-1778639.2211914062,-11050.617694854736,-237.41579055786133,-53.907928466796875,-183.21202993392944,-474.53575134277344
5,2020-06-07,1741.2488580070785,9.006585724111256,3.031853684904829,5.605345254606721,0.07247577607631683,0.10712312906980515,0.06963986158370972,-1775829.3151855469,-10944.26155090332,-197.1126675605774,-41.27175331115723,-151.6484260559082,-390.03283977508545
6,2020-06-14,1081.6794816178299,5.448247414229399,1.8294200263965275,3.334481401596417,0.06648776680231094,0.13018174469470978,0.07526341825723648,-1774088.0966186523,-10880.49054145813,-156.76270723342896,-28.8073992729187,-120.20531892776489,-305.77542781829834
7,2020-06-21,701.503866712228,3.331424388144707,1.1168114863163934,2.0026515118916963,0.07936298102140427,0.1818586140871048,0.09591159969568253,-1773006.4392089844,-10841.677188873291,-116.08840227127075,-16.574137210845947,-88.88978958129883,-221.55232429504395
8,2020-06-28,507.57663348456845,2.0530329640439606,0.6873669762925474,1.2148215907116249,0.21170423924922943,0.280986487865448,0.2350010871887207,-1772304.916381836,-10817.866325378418,-75.5042016506195,-4.829224050045013,-57.981401681900024,-138.31483125686646
9,2020-07-05,701.6277166566288,1.3151448771936183,0.44017527616276153,0.7475319983873242,0.9197868704795837,0.0,0.893789529800415,-1771797.3709106445,-10802.968740463257,-37.685489654541016,0.0,-29.454731941223145,-67.14022159576416
10,2020-07-12,2196.2657275283855,1.0323712764160444,0.34887945536002657,0.48995121809060893,0.9485557675361633,0.0,0.953589677810669,-1771095.6573486328,-10792.55223274231,-16.253747045993805,0.0,-13.003839552402496,-29.2575865983963
11,2020-07-19,6590.7736134825245,1.8958359267362956,0.6534298655565061,0.4659227106256541,0.9340212345123291,0.0,0.9419121146202087,-1768899.3453979492,-10779.62040901184,-13.277128338813782,0.0,-10.27078852057457,-23.54791760444641
12,2020-07-26,19269.24363304743,5.582711972298482,1.9411981524061341,0.976138542953904,0.927383542060852,0.0,0.9333372116088867,-1762308.5021972656,-10745.126008987427,-10.763557255268097,0.0,-8.541195839643478,-19.304753839969635
13,2020-08-02,55782.99791607555,16.62773372849138,5.793653679094146,2.806323175034658,0.9402868151664734,0.0,0.9379422068595886,-1743039.321899414,-10641.775131225586,-7.768614590167999,0.0,-6.4671337604522705,-14.23574835062027
14,2020-08-09,160578.12111260346,48.42449228948595,16.879079201041844,8.224196124878375,0.95140540599823,0.0,0.9409708976745605,-1687256.2408447266,-10338.671207427979,-4.864850640296936,0.0,-4.3060921132564545,-9.17094275355339
15,2020-08-16,446563.8816174158,140.16300005670263,48.85897001884475,23.847286333754035,0.9779372811317444,0.0,0.9734928011894226,-1526678.0853271484,-9459.980726242065,-2.538575232028961,0.0,-2.3169029504060745,-4.855478182435036
16,2020-08-23,1080114.2817703926,398.5233995989391,138.96606619192556,68.25267395543315,0.9545510411262512,0.0,0.9544243216514587,-1080114.2692565918,-6941.397190093994,-1.0454203002154827,0.0,-0.906240101903677,-1.9516604021191597
