index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,22192.848633369766,99.408907923409,33.96204775338052,50.61202792591414,0.029294807463884354,0.036790769547224045,0.02915344387292862,-50165.18831253052,-1918.8053905963898,-551.3910293579102,-110.26277542114258,-425.8814811706543,-1087.5353813171387
1,2020-05-10,11072.995493724535,68.91662991487864,23.516481701533973,35.495899552887344,0.04981077462434769,0.05397878587245941,0.04603100195527077,-27972.33760356903,-1155.618578195572,-513.0558490753174,-96.52557373046875,-394.3202018737793,-1003.9016723632812
2,2020-05-17,6214.36248068299,42.13495362483122,14.353608086382923,24.042530018924047,0.04840462654829025,0.05442386493086815,0.04415549337863922,-16899.341344833374,-654.873326420784,-470.8364486694336,-83.22175025939941,-361.678409576416,-915.7366752624512
3,2020-05-24,3448.9595039820415,23.27616903685451,7.889510377498868,14.919278168450376,0.0478539913892746,0.05475178733468056,0.043621502816677094,-10684.97970700264,-368.50765347480774,-429.15611267089844,-70.07827758789062,-329.37846183776855,-828.6128997802734
4,2020-05-31,1931.1118115314603,12.754697070717821,4.297032908467396,8.62863403957417,0.050700340420007706,0.059411708265542984,0.045887742191553116,-7236.020267009735,-211.71871572732925,-387.45458126068115,-56.95101737976074,-297.05514907836914,-741.4607524871826
5,2020-06-07,1101.0178657107026,7.050112076203169,2.3629154174044213,4.831850686408177,0.05579421669244766,0.06839767098426819,0.050682131201028824,-5304.908752441406,-125.56251138448715,-345.80531120300293,-43.85960578918457,-264.7653341293335,-654.4302463531494
6,2020-06-14,643.3837918454519,3.9403699406492705,1.3151904551560005,2.681043527255475,0.061528582125902176,0.0820588618516922,0.05820080637931824,-4203.891009092331,-77.72833574563265,-304.3299198150635,-30.861520767211914,-232.5946807861328,-567.7861213684082
7,2020-06-21,386.04945460593444,2.235032367773533,0.743659400127754,1.4921706491178284,0.06376723945140839,0.09643235057592392,0.06607877463102341,-3560.507297515869,-50.820475444197655,-263.093900680542,-18.017385005950928,-200.62859058380127,-481.7399024963379
8,2020-06-28,226.45407913943927,1.2928294102101292,0.4292979734581689,0.839779381328034,0.05995122715830803,0.10889048129320145,0.07339537888765335,-3174.45769906044,-35.41551763191819,-222.04720973968506,-5.368102192878723,-168.92389059066772,-396.33922576904297
9,2020-07-05,129.9691282298736,0.7637123185040696,0.2534227783002066,0.48082293625988626,0.09422264248132706,0.0,0.09200412034988403,-2948.0036348104477,-26.406599208712578,-180.98855018615723,0.0,-137.47870922088623,-318.46725940704346
10,2020-07-12,80.02082617820997,0.4541241967962264,0.15095600263979106,0.2804115020574041,0.09994091838598251,0.0,0.09813588112592697,-2818.034589290619,-21.05433028191328,-140.46576023101807,0.0,-106.44204616546631,-246.90780639648438
11,2020-07-19,51.67729500030691,0.27221503294935134,0.09063841391727448,0.16550582762175148,0.16550183296203613,0.0,0.1568773090839386,-2738.0136772990227,-17.863467801362276,-100.9176254272461,0.0,-75.85699558258057,-176.77462100982666
12,2020-07-26,44.303014635414,0.16624793682036257,0.055456843160546374,0.09900380855010987,0.36898261308670044,0.0,0.37579208612442017,-2686.336450278759,-15.931373927742243,-62.723153829574585,0.0,-46.22757136821747,-108.95072221755981
13,2020-08-02,70.50928312266478,0.10969523061770628,0.0367581273465161,0.06085911726849095,0.8110542893409729,0.0,0.8774033784866333,-2642.0334354043007,-14.71259631216526,-29.94106411933899,0.0,-20.860549807548523,-50.80161094665527
14,2020-08-09,197.4800138730643,0.09866898504324326,0.03350886401995434,0.0418634100176564,0.9448727965354919,0.0,0.940933346748352,-2571.5241208672523,-13.7821224052459,-10.464556515216827,0.0,-6.908918172121048,-17.373475432395935
15,2020-08-16,594.0186989459762,0.18105369035904986,0.06260991287235794,0.043827866058844964,0.9496673345565796,0.0,0.9519410133361816,-2374.0440607070923,-12.5209242105484,-4.659543186426163,0.0,-3.6712560802698135,-8.330798894166946
16,2020-08-23,1780.0252162915858,0.5043131095535744,0.1754403683364092,0.09013808848094174,0.9424912929534912,0.0,0.9371784329414368,-1780.0252884626389,-9.362075361423194,-2.334841340780258,0.0,-1.8327465280890465,-4.16758768260479
