index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,21988.329176313826,99.408907923409,33.96204775338052,50.61202792591414,0.021381191909313202,0.026033896952867508,0.021226732060313225,-65145.0514793396,-1984.2901825904846,-507.2256565093994,-109.81669425964355,-391.7980194091797,-1008.8403701782227
1,2020-05-10,10610.430941549668,68.88512454231171,23.5056953884732,35.49456544889395,0.0430690199136734,0.04277068376541138,0.0390373095870018,-43156.72218799591,-1221.1713939905167,-468.74351501464844,-96.01611137390137,-360.1231098175049,-924.882698059082
2,2020-05-17,5807.967725538561,41.72849222185417,14.214481811781809,23.992390400010287,0.04078351706266403,0.04133426025509834,0.03640658035874367,-32546.29075527191,-722.5553691387177,-426.1946678161621,-82.55830764770508,-327.22322940826416,-835.9762191772461
3,2020-05-24,3164.4314369558997,22.633857038130028,7.669272754039842,14.770906460994803,0.04812983423471451,0.05467284098267555,0.04420579969882965,-26738.321781158447,-441.52550399303436,-384.1958522796631,-69.24502372741699,-294.6706533432007,-748.1115818023682
4,2020-05-31,1808.5169872972328,12.12604149102763,4.081718354514442,8.42477811528242,0.06057785451412201,0.07665710151195526,0.055615294724702835,-23573.891818523407,-290.84013774991035,-342.2971487045288,-56.00797653198242,-262.1968746185303,-660.5020523071289
5,2020-06-07,1079.276356318558,6.596887930965916,2.2078955761638,4.636301489907382,0.06769978255033493,0.09030157327651978,0.0614173598587513,-21765.3751373291,-209.7320556640625,-300.82712173461914,-43.01220893859863,-230.0489902496338,-573.888349533081
6,2020-06-14,656.6871552196098,3.7053205117493397,1.234997497936525,2.538992042541043,0.07023307681083679,0.1006803810596466,0.06549765914678574,-20686.09893321991,-164.9666577577591,-259.8116636276245,-30.276169776916504,-198.2133150100708,-488.3011817932129
7,2020-06-21,404.0287317400944,2.15478537469471,0.7165491786068487,1.4133068504254689,0.06471706181764603,0.11003559082746506,0.07047785073518753,-20029.41220998764,-139.36792500317097,-219.02809143066406,-17.712422609329224,-166.55309200286865,-403.2936096191406
8,2020-06-28,238.8534053544572,1.2867046812762255,0.4275318087466376,0.8076918239618769,0.05810762941837311,0.12640169262886047,0.07929769903421402,-19625.383615493774,-124.26424771547318,-178.20985317230225,-5.287959575653076,-135.04592180252075,-318.5437202453613
9,2020-07-05,138.35205047599447,0.7803607827405243,0.25936919879973047,0.4738553356704166,0.10178861021995544,0.0,0.1023014634847641,-19386.52992248535,-115.16223661601543,-137.13160753250122,0.0,-103.76307964324951,-240.89467525482178
10,2020-07-12,92.16624951528502,0.47222449818410556,0.15735009219486779,0.28324996204819286,0.17276161909103394,0.0,0.1643257886171341,-19248.178601264954,-109.63598266243935,-96.69207334518433,0.0,-72.98083305358887,-169.67289447784424
11,2020-07-19,90.27357078289788,0.28891695638473647,0.0964805614504831,0.17076797980611258,0.5282702445983887,0.0,0.5288392305374146,-19156.011939048767,-106.28458112478256,-58.66905450820923,0.0,-43.531426787376404,-102.20047235488892
12,2020-07-26,181.15672452522267,0.1955426064090051,0.06563289952528037,0.10587839568925947,0.8772029876708984,0.0,0.9131161570549011,-19065.7377243042,-104.14496064186096,-28.999823331832886,0.0,-20.481029152870178,-49.480849504470825
13,2020-08-02,520.2269911237818,0.21235201093183612,0.07247500765277622,0.07758020603528587,0.9149181246757507,0.0,0.9243101477622986,-18884.581327438354,-102.32497937977314,-14.776712656021118,0.0,-10.028114914894104,-24.804827570915222
14,2020-08-09,1487.493594868356,0.46385742758045095,0.16077842885318244,0.0988929702190624,0.9088766574859619,0.0,0.9146251678466797,-18364.354968070984,-99.2496870458126,-10.095402598381042,0.0,-7.251971960067749,-17.34737455844879
15,2020-08-16,4275.442272204033,1.3025468065718928,0.45346948616547894,0.22984544809402724,0.9364808797836304,0.0,0.9425219893455505,-16876.861453056335,-91.04191325604916,-6.259645521640778,0.0,-4.557550325989723,-10.81719622015953
16,2020-08-23,12601.41864373711,3.7152816049004205,1.2946163613800135,0.6396429979616403,0.9360737204551697,0.0,0.9330604076385498,-12601.418793201447,-67.65248719602823,-2.781454101204872,0.0,-2.0716672763228416,-4.853121191263199
