index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,40396.7992584032,99.408907923409,33.96204775338052,50.61202792591414,0.7410426735877991,0.3421311378479004,0.7154815196990967,-3875471.1151123047,-62983.760833740234,-288.72060775756836,-61.774163246154785,-224.8250961303711,-575.3198623657227
1,2020-05-10,103265.42887727443,71.7835270917183,24.509013406043945,35.615977455620644,0.7581192851066589,0.15490446984767914,0.7989316582679749,-3835074.234008789,-62214.43176269531,-263.571572303772,-49.83990669250488,-203.0792236328125,-516.4906978607178
2,2020-05-17,200214.21465224255,100.50111509120045,34.55969380963069,30.170928351114462,0.6863234639167786,0.19429852068424225,0.1921018660068512,-3731808.853149414,-61449.82814788818,-252.67040729522705,-39.71266508102417,-194.7292447090149,-487.11233139038086
3,2020-05-24,332413.39831498894,222.66933538740486,77.09126606549162,46.833526562485304,0.8490281105041504,0.5364253520965576,0.6833447813987732,-3531594.467163086,-59917.74559020996,-241.2818193435669,-28.622710704803467,-179.9803376197815,-449.88489151000977
4,2020-05-31,653383.9803562594,363.60364797261104,124.77822152610689,83.96747061067849,0.48033687472343445,0.48618772625923157,0.4293006360530853,-3199181.1752319336,-57064.337730407715,-231.4762830734253,-20.1175594329834,-161.244535446167,-412.83841133117676
5,2020-06-07,741724.9342741979,707.3772791880151,243.42388026696662,147.52134361744226,0.30536088347435,0.5496793389320374,0.531262218952179,-2545797.1572875977,-52044.572830200195,-220.6975221633911,-14.541006088256836,-149.44437742233276,-384.68291759490967
6,2020-06-14,689437.2642512077,1063.5396520059107,366.64755240877696,256.72595733796413,0.19216829538345337,0.4957467317581177,0.4096258878707886,-1804072.1893310547,-43290.50064086914,-202.04899311065674,-9.743546843528748,-136.345636844635,-348.1381893157959
7,2020-06-21,498931.2143869071,1192.467793814857,412.08436028555155,342.7679026097763,0.2552432417869568,0.4542756974697113,0.34135210514068604,-1114634.895324707,-32399.36351776123,-180.96470832824707,-5.804630517959595,-124.86412525177002,-311.63346767425537
8,2020-06-28,303915.6349855869,1039.9510686585281,358.47675976655114,358.0420791490365,0.17643806338310242,0.4366999566555023,0.29265323281288147,-615703.6781311035,-21802.78778076172,-159.89736318588257,-1.791374385356903,-111.97267770767212,-273.6613988876343
9,2020-07-05,146623.33687204233,778.5394736383545,266.6053454307042,303.94330627034384,0.1933583915233612,0.0,0.28943464159965515,-311788.0344390869,-13418.819904327393,-139.33207988739014,0.0,-98.09061288833618,-237.42268085479736
10,2020-07-12,73595.35145399332,506.90838123688394,173.37369857053235,224.68834919257807,0.16960027813911438,0.0,0.23219239711761475,-165164.6852493286,-7567.612528800964,-117.63540506362915,0.0,-83.48860740661621,-201.1240005493164
11,2020-07-19,34879.481560791384,288.7399009165576,98.40260012461499,146.45506625526912,0.2237183153629303,0.0,0.21721151471138,-91569.34022903442,-4042.9630875587463,-95.76607346534729,0.0,-68.2231068611145,-163.98917436599731
12,2020-07-26,18822.405709798106,149.93828292170366,50.68217199512705,85.78534825030866,0.3253326117992401,0.0,0.3328862190246582,-56689.85843658447,-2135.4085206985474,-74.02147054672241,0.0,-52.05044746398926,-126.07190608978271
13,2020-08-02,12476.619725179335,75.35221378560077,25.204229263464992,46.3439538611437,0.42459243535995483,0.0,0.4748418927192688,-37867.45369434357,-1171.6918647289276,-54.21931743621826,0.0,-36.67343556880951,-90.89275002479553
14,2020-08-09,9214.251941537907,41.359904644858595,13.779795115091982,24.353312115336262,0.4236047565937042,0.0,0.5431762337684631,-25390.833616256714,-670.9665060043335,-37.11772561073303,0.0,-23.939210176467896,-61.05693578720093
15,2020-08-16,8077.951553747611,26.54938646481778,8.907583522232231,13.488186021394599,0.7982158064842224,0.0,0.8635802865028381,-16176.581382751465,-372.52165377140045,-21.554628014564514,0.0,-13.529257476329803,-35.0838840007782
16,2020-08-23,8098.630029101696,19.051674146822236,6.46508774658328,8.332658290952782,0.37717998027801514,0.0,0.41952210664749146,-8098.629862070084,-167.82376915216446,-10.238895565271378,0.0,-6.77805095911026,-17.016945779323578
