index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,23084.64939796395,99.408907923409,33.96204775338052,50.61202792591414,0.0666455551981926,0.0706070065498352,0.06576213985681534,-1602522.6593017578,-11263.45157623291,-401.7230033874512,-105.62911033630371,-313.2390260696411,-820.5911636352539
1,2020-05-10,13152.211970756995,69.06235690100911,23.566629570032674,35.5020914825226,0.08181983977556229,0.08935169130563736,0.07046142220497131,-1579438.0187988281,-10499.94945526123,-364.0812158584595,-92.09128379821777,-282.20229148864746,-738.3748054504395
2,2020-05-17,8031.642534665079,44.039390510034806,15.008165786803993,24.277451000133137,0.07749448716640472,0.08998938649892807,0.06604970246553421,-1566285.800933838,-9989.246129989624,-323.4189510345459,-79.27343368530273,-250.63927173614502,-653.3316612243652
3,2020-05-24,4878.872429524607,26.25871127786179,8.913644771218355,15.611585669639954,0.07979890704154968,0.09352845698595047,0.06754239648580551,-1558254.1465759277,-9677.982926368713,-283.11777114868164,-66.63445472717285,-219.15264129638672,-568.9048767089844
4,2020-05-31,3000.8955862899165,15.643124477443848,5.286850291566709,9.570998018363792,0.07775433361530304,0.09611188620328903,0.06663826107978821,-1553375.244140625,-9493.087530136108,-242.78316497802734,-54.03602123260498,-187.62954473495483,-484.4487190246582
5,2020-06-07,1845.0942590436462,9.436814582442919,3.1786780193288617,5.764525279263411,0.07229257375001907,0.10430736094713211,0.06812137365341187,-1550374.3171691895,-9382.365942001343,-202.49006748199463,-41.49014472961426,-156.14033937454224,-400.12054443359375
6,2020-06-14,1141.4188429769274,5.752989705517897,1.933272704889515,3.4721979187672396,0.06519705802202225,0.12456077337265015,0.07322537153959274,-1548529.2434692383,-9315.204620361328,-162.05737590789795,-29.018378257751465,-124.66533184051514,-315.74110984802246
7,2020-06-21,730.5191944754479,3.5223162496472447,1.1816318248187865,2.1030190357200684,0.07343477010726929,0.17156729102134705,0.0904029831290245,-1547387.7906799316,-9274.17278289795,-121.36363983154297,-16.733884811401367,-93.29844117164612,-231.3959836959839
8,2020-06-28,507.40682281953923,2.1658904184830226,0.7255525534163016,1.2805414833879682,0.17844858765602112,0.27313801646232605,0.20445603132247925,-1546657.2761535645,-9249.014258384705,-80.64682483673096,-4.8879653215408325,-62.27934956550598,-147.81415462493896
9,2020-07-05,653.5391683334747,1.3716206118940453,0.4591774351888003,0.7869594272986603,0.88796067237854,0.0,0.8460075259208679,-1546149.8260498047,-9233.371019363403,-42.074596881866455,0.0,-33.218151330947876,-75.29275417327881
10,2020-07-12,1977.0019805692573,1.0265364560208998,0.3464755752388329,0.5076859047998125,0.9459773302078247,0.0,0.9479429721832275,-1545496.2730407715,-9222.747683525085,-19.220280647277832,0.0,-15.49617350101471,-34.71645414829254
11,2020-07-19,5904.672626227024,1.7470311706087165,0.6012263277763723,0.4548023353738775,0.9284632802009583,0.0,0.9362284541130066,-1543519.3061828613,-9210.510849952698,-15.39149284362793,0.0,-11.750636249780655,-27.142128348350525
12,2020-07-26,17091.911094426236,5.023311913276605,1.745873250742846,0.8928620107495658,0.9191144704818726,0.0,0.9254000186920166,-1537614.631652832,-9179.326891899109,-12.710818648338318,0.0,-9.830465912818909,-22.541283071041107
13,2020-08-02,48566.79863818985,14.841026370752266,5.17054675239189,2.518068484406362,0.9179484844207764,0.0,0.9204850196838379,-1520522.689819336,-9086.82405948639,-9.4234898686409,0.0,-7.533127814531326,-16.956616938114166
14,2020-08-09,136168.5630663752,42.709749105749566,14.886646883694754,7.300801326614597,0.9340448379516602,0.0,0.9251562356948853,-1471955.8715820312,-8818.263411521912,-5.903147533535957,0.0,-4.971088469028473,-10.8742356300354
15,2020-08-16,378385.3342687853,120.70396977310295,42.075960080811704,20.795367442458563,0.9821017384529114,0.0,0.9783157110214233,-1335787.296295166,-8054.814338684082,-2.706972137093544,0.0,-2.42316871881485,-5.130140483379364
16,2020-08-23,957401.9666271223,336.7575704681977,117.41429762965716,58.22578672891747,0.9653168320655823,0.0,0.9627197980880737,-957401.9432067871,-5915.740132331848,-0.8519266732037067,0.0,-0.7672382052987814,-1.6191648319363594
