index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,49629.22007130949,99.408907923409,33.96204775338052,50.61202792591414,0.9273368716239929,0.8955003023147583,0.8933677673339844,-1771481.8954467773,-29741.37783050537,-498.09536933898926,-68.06004047393799,-218.1335210800171,-784.2889881134033
1,2020-05-10,125863.09084843521,72.65550272059458,24.801536953978133,35.64990713330889,0.11016684770584106,0.24776947498321533,0.3664884865283966,-1721852.684020996,-28970.236778259277,-476.3880729675293,-59.369874000549316,-198.9262819290161,-734.6842575073242
2,2020-05-17,114023.49396347247,125.34151011655509,42.956977186968004,32.69429920807269,0.2413378357887268,0.4292008578777313,0.45270705223083496,-1595989.6087646484,-28095.712661743164,-458.5279941558838,-54.26341533660889,-188.04162740707397,-700.8330631256104
3,2020-05-24,136891.6518290738,183.14643111420799,63.33143975829579,49.1174318059413,0.21804015338420868,0.3209605813026428,0.3848966360092163,-1481966.1140441895,-26537.187099456787,-423.24390411376953,-45.30488967895508,-168.5571789741516,-637.1059656143188
4,2020-05-31,136385.44046109094,202.9014189615574,70.10908846954122,62.32450297512064,0.15274636447429657,0.30796927213668823,0.3524037003517151,-1345074.462890625,-24709.455966949463,-391.43383502960205,-37.40668058395386,-150.1908540725708,-579.0313768386841
5,2020-06-07,123692.76130181509,221.11947300061246,76.22246034253757,70.67277904212091,0.09819092601537704,0.24359072744846344,0.42083412408828735,-1208689.022064209,-22692.899703979492,-358.65960121154785,-28.91794443130493,-130.59303760528564,-518.1705951690674
6,2020-06-14,117021.37609270842,220.49931030579657,75.99930362681721,75.059213219903,0.15366025269031525,0.23987475037574768,0.6080517768859863,-1084996.223449707,-20598.52123260498,-324.1081476211548,-20.269322395324707,-111.7026686668396,-456.0801601409912
7,2020-06-21,128023.65704045453,207.84201138513873,71.86203775466826,74.35168379199114,0.1375766098499298,0.3362733721733093,0.6148432493209839,-967974.853515625,-18588.091135025024,-289.8213863372803,-11.38834834098816,-96.70358896255493,-397.9133462905884
8,2020-06-28,127083.99077072424,211.2601458130602,73.4042048716475,72.63077251008717,0.16005633771419525,0.33285579085350037,0.631556510925293,-839951.229095459,-16627.687215805054,-257.1537971496582,-3.1776276230812073,-85.27914881706238,-345.6105709075928
9,2020-07-05,116278.88039144021,223.20964184627533,77.75740061496734,74.18099501242119,0.17797619104385376,0.0,0.6426572799682617,-712867.259979248,-14569.493532180786,-225.1302719116211,0.0,-74.40577745437622,-299.5360565185547
10,2020-07-12,108513.03115736002,229.697852165086,80.3978478964377,76.89755140407334,0.1904405802488327,0.0,0.6527047157287598,-596588.3731842041,-12416.87536239624,-194.45806741714478,0.0,-64.13902640342712,-258.5971140861511
11,2020-07-19,100870.94112018544,224.14451216156257,78.63375159364594,77.48453142337898,0.19818580150604248,0.0,0.6594269871711731,-488075.3517150879,-10267.689228057861,-164.87728357315063,0.0,-54.34238910675049,-219.21968936920166
12,2020-07-26,93202.05952294482,212.19150340789497,74.48455211318743,75.11604641025403,0.20310676097869873,0.0,0.6616092920303345,-387204.4086456299,-8209.830522537231,-136.13643646240234,0.0,-44.93492841720581,-181.0713815689087
13,2020-08-02,85356.20356937058,198.02879846840852,69.51978654051594,70.94523720986342,0.20699642598628998,0.0,0.6599923968315125,-294002.3422241211,-6278.619170188904,-108.04009437561035,0.0,-35.79108715057373,-143.83118391036987
14,2020-08-09,77403.00121706557,182.9169629116685,64.20753812581384,65.95333374465253,0.20992155373096466,0.0,0.6573824882507324,-208646.1305618286,-4486.926794052124,-80.46557307243347,0.0,-26.780441403388977,-107.246013879776
15,2020-08-16,69487.19404100407,167.23572595845062,58.687054930510854,60.601429074348346,0.21012452244758606,0.0,0.655390739440918,-131243.13354492188,-2841.5679931640625,-53.33206653594971,0.0,-17.81986951828003,-71.15193486213684
16,2020-08-23,61755.92855621202,151.36658892526881,53.098908810717745,55.11021594670372,0.21068346500396729,0.0,0.6546521782875061,-61755.93137741089,-1345.9524512290955,-26.539108157157898,0.0,-8.88916626572609,-35.428274273872375
