index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,52780.0,83.0,34.0,41.0,0.9732639789581299,0.9153755903244019,0.9185357093811035,-2694517.8985595703,-45886.99817657471,-314.4212007522583,-66.63123607635498,-299.8633623123169,-680.9158372879028
1,2020-05-10,215439.0,72.0,24.0,33.0,0.9653216004371643,0.595359742641449,0.9207518100738525,-2641737.937927246,-45148.99730682373,-293.58575344085693,-58.067312240600586,-281.03649616241455,-632.6895904541016
2,2020-05-17,584426.0,157.0,52.0,42.0,0.7840582132339478,0.3469807505607605,0.48944753408432007,-2426298.9044189453,-44166.998863220215,-292.3025608062744,-55.126585960388184,-278.3766269683838,-625.8057975769043
3,2020-05-24,756869.0,556.0,172.0,87.0,0.34138303995132446,0.11845745146274567,0.1666724979877472,-1841872.9782104492,-40995.99838256836,-288.04779052734375,-48.85099411010742,-270.5857038497925,-607.48450756073
4,2020-05-31,458628.0,1056.0,375.0,199.0,0.22282066941261292,0.02722541056573391,0.05197146162390709,-1085003.94821167,-33023.996353149414,-274.6800661087036,-40.8009672164917,-253.51688861846924,-568.9979410171509
5,2020-06-07,246719.0,1141.0,387.0,307.0,0.2828945517539978,0.0052000973373651505,0.1416454017162323,-626375.9613037109,-22178.99799346924,-252.90729999542236,-31.779212951660156,-232.1453332901001,-516.8318510055542
6,2020-06-14,153696.0,733.0,254.0,301.0,0.2828945517539978,0.01935187168419361,0.1416454017162323,-379656.982421875,-13522.999286651611,-230.43360710144043,-22.427427768707275,-210.73808670043945,-463.5991430282593
7,2020-06-21,92279.0,426.0,147.0,206.0,0.2828945517539978,0.025928745046257973,0.1416454017162323,-225960.99376678467,-8134.999871253967,-209.27834510803223,-13.100602626800537,-190.8369779586792,-413.21592807769775
8,2020-06-28,54313.0,269.0,94.0,122.0,0.2828945517539978,0.028260748833417892,0.1416454017162323,-133681.9887161255,-4873.9999532699585,-188.2521390914917,-3.9151552319526672,-171.07322216033936,-363.2405376434326
9,2020-07-05,32235.0,176.0,63.0,95.0,0.2828945517539978,0.0,0.1416454017162323,-79368.99662017822,-2854.0000319480896,-167.28365421295166,0.0,-151.37563943862915,-318.65930557250977
10,2020-07-12,18907.0,110.0,32.0,66.0,0.2828945517539978,0.0,0.1416454017162323,-47134.000062942505,-1687.999963760376,-146.34265899658203,0.0,-131.71067237854004,-278.053343296051
11,2020-07-19,11236.0,64.0,21.0,34.0,0.2828945517539978,0.0,0.18357150256633759,-28227.001428604126,-965.999960899353,-125.41450262069702,0.0,-112.0623230934143,-237.47684240341187
12,2020-07-26,7049.0,35.0,7.0,18.0,0.2828945517539978,0.0,0.21096163988113403,-16991.00136756897,-562.9999935626984,-104.49330806732178,0.0,-92.827308177948,-197.3206329345703
13,2020-08-02,4478.0,16.0,6.0,10.0,0.2828945517539978,0.0,0.22099295258522034,-9942.000359296799,-324.99998807907104,-83.57793092727661,0.0,-74.41802024841309,-157.99596190452576
14,2020-08-09,2774.0,7.0,3.0,4.0,0.2828945517539978,0.0,0.18996964395046234,-5464.000254869461,-186.99999898672104,-62.66627311706543,0.0,-56.472212076187134,-119.13848876953125
15,2020-08-16,1675.0,9.0,3.0,4.0,0.2828945517539978,0.0,0.1533259153366089,-2690.0000870227814,-91.99999272823334,-41.75722599029541,0.0,-38.36330473423004,-80.12052834033966
16,2020-08-23,1015.0,7.0,4.0,1.0,0.28759488463401794,0.0,0.1390390545129776,-1015.00004529953,-38.999998942017555,-20.849406719207764,0.0,-19.492481648921967,-40.341888070106506
