index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,48195.0,96.0,40.0,54.0,0.8685941696166992,0.8336353302001953,0.8509826064109802,-1768029.0222167969,-30303.003787994385,-392.8684949874878,-81.93731307983398,-308.12716484069824,-782.9328632354736
1,2020-05-10,119174.0,63.0,22.0,38.0,0.3038873076438904,0.28846079111099243,0.2509358525276184,-1719833.9462280273,-29514.002799987793,-370.1694965362549,-72.92905807495117,-288.39545249938965,-731.4939308166504
2,2020-05-17,117286.0,127.0,36.0,29.0,0.3629441559314728,0.15005765855312347,0.3406023383140564,-1600659.9426269531,-28623.00157546997,-354.3728828430176,-67.57842063903809,-275.1160144805908,-697.0672845840454
3,2020-05-24,130351.0,183.0,56.0,56.0,0.35535675287246704,0.14194223284721375,0.3385118842124939,-1483374.0234375,-27122.00164794922,-326.1249542236328,-57.398881912231445,-251.98674201965332,-635.5105447769165
4,2020-05-31,137911.0,202.0,70.0,55.0,0.3518323302268982,0.13649140298366547,0.3411528766155243,-1353023.0522155762,-25299.00074005127,-299.7790336608887,-46.37539863586426,-230.9809446334839,-577.1353769302368
5,2020-06-07,142331.0,246.0,69.0,77.0,0.3507481515407562,0.13271887600421906,0.34649214148521423,-1215112.018585205,-23266.000747680664,-273.81412982940674,-35.531346797943115,-210.44912338256836,-519.7945976257324
6,2020-06-14,142260.0,260.0,77.0,89.0,0.35115158557891846,0.13002926111221313,0.3530033528804779,-1072780.990600586,-20954.999923706055,-248.3778715133667,-24.898362159729004,-190.51244258880615,-463.78870010375977
7,2020-06-21,141285.0,259.0,89.0,85.0,0.3523067235946655,0.12796007096767426,0.35918310284614563,-930521.0113525391,-18503.999710083008,-223.53689670562744,-14.487930536270142,-171.21503353118896,-409.23986434936523
8,2020-06-28,134954.0,266.0,85.0,88.0,0.3537295162677765,0.12618061900138855,0.36368581652641296,-789235.9733581543,-16029.000282287598,-199.3075728416443,-4.299643933773041,-152.5444507598877,-356.1516737937927
9,2020-07-05,122095.0,288.0,89.0,90.0,0.35507461428642273,0.0,0.3659308850765228,-654281.9976806641,-13603.999614715576,-175.67635774612427,0.0,-134.4407558441162,-310.1171135902405
10,2020-07-12,109670.0,254.0,77.0,88.0,0.35634419322013855,0.0,0.36609408259391785,-532186.9850158691,-11203.999519348145,-152.58229970932007,0.0,-116.79143905639648,-269.37373638153076
11,2020-07-19,97708.0,247.0,78.0,84.0,0.35783424973487854,0.0,0.3654763102531433,-422517.0135498047,-8902.000188827515,-129.95346784591675,0.0,-99.48537349700928,-229.43884134292603
12,2020-07-26,85663.0,227.0,70.0,75.0,0.35932064056396484,0.0,0.3663983941078186,-324809.00287628174,-6830.000281333923,-107.72836208343506,0.0,-82.43656754493713,-190.1649284362793
13,2020-08-02,74801.0,195.0,70.0,72.0,0.3580373227596283,0.0,0.3670051693916321,-239145.99418640137,-5030.00020980835,-85.85522770881653,0.0,-65.61097502708435,-151.46618843078613
14,2020-08-09,63674.0,173.0,52.0,53.0,0.3538678288459778,0.0,0.3668065667152405,-164345.00217437744,-3465.999960899353,-64.2471194267273,0.0,-48.99432063102722,-113.24142694473267
15,2020-08-16,54634.0,115.0,41.0,53.0,0.34945711493492126,0.0,0.366188108921051,-100671.00524902344,-2102.999985218048,-42.76701807975769,0.0,-32.54093825817108,-75.30795335769653
16,2020-08-23,46037.0,103.0,48.0,46.0,0.35433173179626465,0.0,0.3689170777797699,-46037.00041770935,-954.9999982118607,-21.32003605365753,0.0,-16.207239031791687,-37.52727448940277
