index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,22583.514429447736,99.408907923409,33.96204775338052,50.61202792591414,0.042427223175764084,0.045625895261764526,0.052751608192920685,-51558.23826789856,-1969.057321548462,-653.2325267791748,-110.77751159667969,-491.35026931762695,-1255.360507965088
1,2020-05-10,11946.769989164895,68.98997255930563,23.5422965012806,35.49926050671946,0.05890663340687752,0.09797634929418564,0.04448360204696655,-28974.72381591797,-1205.710545182228,-615.1413917541504,-97.09254264831543,-460.1267337799072,-1172.3608589172363
2,2020-05-17,6971.478642776288,43.02140854765501,14.662910772368933,24.160796256898404,0.06804852932691574,0.07864932715892792,0.045950934290885925,-17027.953267097473,-700.1564651727676,-573.4309196472168,-84.12030220031738,-427.93121337890625,-1085.4826068878174
3,2020-05-24,4048.9784668596694,24.40078100330188,8.272427537169342,15.211115324434392,0.0629502683877945,0.06098092347383499,0.051357731223106384,-10056.474804878235,-403.59437465667725,-532.356071472168,-71.47824287414551,-395.63636779785156,-999.4708156585693
4,2020-05-31,2332.787005450984,13.845169226005993,4.665369347618231,8.983963525099416,0.05879310145974159,0.04885689169168472,0.0608428418636322,-6007.496267557144,-236.41962558031082,-491.44768714904785,-58.5900354385376,-363.4716749191284,-913.5094928741455
5,2020-06-07,1348.0263732505118,8.003333977483708,2.6868941045126897,5.18802776036421,0.06347879022359848,0.04265763610601425,0.06767844408750534,-3674.7094243764877,-140.67238196730614,-450.3499984741211,-45.496253967285156,-331.5617322921753,-827.4080944061279
6,2020-06-14,791.1884832744981,4.658937368374285,1.5609518854946551,2.9924523905886526,0.07800015062093735,0.04053753986954689,0.07113184034824371,-2326.6831412911415,-85.11217311024666,-409.2428684234619,-32.27303981781006,-299.9424934387207,-741.4585304260254
7,2020-06-21,478.1469384718803,2.7209863134306254,0.9103136851720017,1.7317896779033177,0.10308833420276642,0.041126761585474014,0.07430119812488556,-1535.49462556839,-52.73241549730301,-368.527626991272,-18.99006724357605,-268.51065158843994,-656.028413772583
8,2020-06-28,298.6301923029823,1.6047295638808068,0.536195707447079,1.0071795532297916,0.14039409160614014,0.04372783377766609,0.0811322033405304,-1057.3477484285831,-33.746338449418545,-328.64582538604736,-5.69491982460022,-237.1941328048706,-571.5349674224854
9,2020-07-05,195.203314994651,0.968292230598876,0.3233362305775182,0.5920292237374852,0.17208513617515564,0.0,0.09862944483757019,-758.7175350636244,-22.42996357381344,-290.08891582489014,0.0,-206.03840351104736,-496.12738609313965
10,2020-07-12,136.68292111923802,0.6061899200811662,0.20265047893357185,0.3555862959918069,0.20528848469257355,0.0,0.13273821771144867,-563.514232635498,-15.472287777811289,-253.06217670440674,0.0,-175.26599168777466,-428.3282232284546
11,2020-07-19,104.87211547404877,0.39721483354261794,0.13315359768084623,0.22098757959774312,0.2580336928367615,0.0,0.1861368864774704,-426.83128267526627,-11.00997207686305,-217.45076179504395,0.0,-145.32114267349243,-362.7719449996948
12,2020-07-26,92.67705127774389,0.2767567153189699,0.09318696535378204,0.14392597930495468,0.2887209355831146,0.0,0.3340160846710205,-321.9591686502099,-7.98997818492353,-183.652663230896,0.0,-116.80247783660889,-300.45517444610596
13,2020-08-02,84.86579094367335,0.21191846336710352,0.07180200999570087,0.10013879553970487,0.12041699141263962,0.0,0.3340160846710205,-229.28211838006973,-5.779577186331153,-151.75644159317017,0.0,-91.4297103881836,-243.1861710548401
14,2020-08-09,63.28485191590153,0.1868012208668324,0.06391510684702266,0.07743565006163937,0.10709040611982346,0.0,0.32238900661468506,-144.4163266569376,-3.9458516403101385,-117.5379991531372,0.0,-68.94766092300415,-186.48566722869873
15,2020-08-16,46.90907716585207,0.1603878881781448,0.0553711049460703,0.06588199394833331,0.09819833934307098,0.0,0.31230950355529785,-81.13147923722863,-2.3170972417574376,-78.81126999855042,0.0,-46.300625801086426,-125.11189699172974
16,2020-08-23,34.22240605069965,0.12465887795666751,0.043183497043712035,0.05485881692519394,0.09109905362129211,0.0,0.30744850635528564,-34.222405520267785,-0.9977891750168055,-39.583516120910645,0.0,-23.283284902572632,-62.86680042743683
