index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,50841.0,104.0,58.0,48.0,0.9604774117469788,0.9543911814689636,0.9368898272514343,-6325216.293334961,-99364.00413513184,-114.58191871643066,-13.800013065338135,-101.05915069580078,-229.44109439849854
1,2020-05-10,216213.0,76.0,27.0,34.0,0.9759549498558044,0.941197395324707,0.8923914432525635,-6274375.152587891,-98557.00492858887,-93.48670840263367,-5.453199148178101,-82.47315287590027,-181.4130735397339
2,2020-05-17,763251.0,132.0,53.0,34.0,0.9156821370124817,0.9335355162620544,0.8731641173362732,-6058162.307739258,-97579.0023803711,-92.07090735435486,-4.762424826622009,-79.77285981178284,-176.60620093345642
3,2020-05-24,1689464.0,494.0,194.0,74.0,0.6653189063072205,0.8921757936477661,0.4877946674823761,-5294911.193847656,-94618.00575256348,-90.19095301628113,-4.016333818435669,-76.29129886627197,-170.49859642982483
4,2020-05-31,1516690.0,1575.0,535.0,284.0,0.19169393181800842,0.9065278172492981,0.10399393737316132,-3605447.006225586,-84461.00234985352,-84.82057452201843,-3.304661214351654,-69.86939311027527,-157.99464225769043
5,2020-06-07,684217.0,2467.0,858.0,558.0,0.054962631314992905,0.9201632142066956,0.3227027952671051,-2088756.9427490234,-63488.99841308594,-73.02484512329102,-2.694503962993622,-58.167457580566406,-133.88681888580322
6,2020-06-14,365212.0,1876.0,626.0,652.0,0.2714892625808716,0.8677747249603271,0.5359343886375427,-1404540.0619506836,-42279.0002822876,-53.32205891609192,-2.128441631793976,-44.08424198627472,-99.53474879264832
7,2020-06-21,251632.0,997.0,358.0,504.0,0.7516812086105347,0.9304940104484558,0.5902063250541687,-1039328.0029296875,-29486.99951171875,-32.4045330286026,-1.291319578886032,-32.907018065452576,-66.60287082195282
8,2020-06-28,204907.0,645.0,217.0,275.0,0.9319639801979065,0.9178341031074524,0.9288069009780884,-787695.9800720215,-22039.999961853027,-18.99852156639099,-0.30081747099757195,-24.052727222442627,-43.35206687450409
9,2020-07-05,170325.0,475.0,171.0,189.0,0.9551713466644287,0.0,0.922723650932312,-582788.9919281006,-16935.0004196167,-14.509940147399902,0.0,-18.552519381046295,-33.06246131658554
10,2020-07-12,132504.0,442.0,131.0,146.0,0.9457619786262512,0.0,0.9030015468597412,-412463.99879455566,-12685.999870300293,-12.962871789932251,0.0,-17.000582814216614,-29.96345579624176
11,2020-07-19,96950.0,344.0,119.0,101.0,0.923084020614624,0.0,0.8392427563667297,-279959.9885940552,-9115.999937057495,-11.641374975442886,0.0,-15.170575678348541,-26.811951398849487
12,2020-07-26,67054.0,305.0,97.0,124.0,0.9190286993980408,0.0,0.8212143778800964,-183009.99402999878,-6190.0001764297485,-9.883039444684982,0.0,-12.484224140644073,-22.367262840270996
13,2020-08-02,45619.0,185.0,75.0,70.0,0.8985549211502075,0.0,0.9091882109642029,-115955.9965133667,-4061.0000491142273,-7.685429602861404,0.0,-8.79235491156578,-16.477783620357513
14,2020-08-09,31800.0,142.0,43.0,66.0,0.9449377059936523,0.0,0.8895090818405151,-70336.99750900269,-2484.000027179718,-5.153623595833778,0.0,-5.658632889389992,-10.81225611269474
15,2020-08-16,22511.0,80.0,39.0,38.0,0.9571325182914734,0.0,0.9383631348609924,-38537.001609802246,-1328.9999961853027,-2.822342701256275,0.0,-3.453156352043152,-6.2754987180233
16,2020-08-23,16026.0,55.0,35.0,32.0,0.9437255263328552,0.0,0.9317486882209778,-16026.000678539276,-571.0000172257423,-1.39364218339324,0.0,-1.4440103434026241,-2.837652415037155
