index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,28975.677630587306,99.408907923409,33.96204775338052,50.61202792591414,0.4373602867126465,0.16456283628940582,0.16758891940116882,-823803.9016723633,-1014275.4364013672,-485.9868049621582,-101.3709831237793,-311.80946826934814,-899.1673564910889
1,2020-05-10,39400.59470377887,69.95431735202384,23.864946638576757,35.5345346027846,0.5427669882774353,0.19829463958740234,0.6185522079467773,-794828.1764984131,-1013510.0555419922,-455.2143096923828,-88.38815689086914,-282.23750591278076,-825.8400535583496
2,2020-05-17,58386.80109505111,60.00461789167244,20.424983934397325,25.878720836174264,0.223865807056427,0.17899692058563232,0.377338171005249,-755427.5989532471,-1012925.7202148438,-432.57055282592773,-77.00014114379883,-260.54909229278564,-770.1198863983154
3,2020-05-24,54017.57092768898,82.3586151362885,28.360857065780312,24.542608488192815,0.223865807056427,0.049489784985780716,0.4038437306880951,-697040.7962799072,-1012265.2435302734,-406.998348236084,-65.87893962860107,-244.4145679473877,-717.2919130325317
4,2020-05-31,50923.42016988226,99.63958854102985,34.5341218338908,30.205960051853936,0.2188546508550644,0.06645043194293976,0.4036317765712738,-643023.2048034668,-1011374.7406005859,-373.74019622802734,-53.987579345703125,-224.16932582855225,-651.8971681594849
5,2020-06-07,48017.51349228363,100.20774789381113,34.81525216010243,33.90334079969427,0.21911323070526123,0.0787581354379654,0.40730154514312744,-592099.8096466064,-1010426.4068603516,-340.6802177429199,-41.29549980163574,-204.60162162780762,-586.5773963928223
6,2020-06-14,45617.45741822707,95.98931761652662,33.36442247883774,34.412232538356065,0.22610057890415192,0.09194935113191605,0.41498786211013794,-544082.3078155518,-1009501.8005371094,-307.77039527893066,-28.917179107666016,-185.23961305618286,-521.9272327423096
7,2020-06-21,44267.27519868166,90.5473815969254,31.460827684194257,33.213078090743075,0.2403518706560135,0.10638129711151123,0.42553848028182983,-498464.87045288086,-1008625.6408691406,-275.24073123931885,-16.81225061416626,-166.1995530128479,-458.25257778167725
8,2020-06-28,43153.84900966396,85.87112043339161,29.820822159694444,31.49671773586991,0.26203933358192444,0.1227838471531868,0.4377605617046356,-454197.5975036621,-1007797.9278564453,-243.3664321899414,-4.987267553806305,-147.58518934249878,-395.9389400482178
9,2020-07-05,42234.63422687919,83.06633868864016,28.83712627690746,29.983033795946383,0.28874635696411133,0.0,0.45015689730644226,-411043.73931884766,-1007004.8522949219,-212.43891716003418,0.0,-129.4638156890869,-341.90277099609375
10,2020-07-12,42985.25299044917,81.91007250784955,28.465385316067703,29.019521407094942,0.31736913323402405,0.0,0.4617936909198761,-368809.08012390137,-1006228.3325195312,-182.70623683929443,0.0,-111.85812950134277,-294.5643997192383
11,2020-07-19,45177.80682744313,81.86753869517983,28.4679835149199,28.53226240085082,0.3421185314655304,0.0,0.47179847955703735,-325823.83155822754,-1005456.9244384766,-154.30676937103271,0.0,-94.75571513175964,-249.06250476837158
12,2020-07-26,48597.09121893243,83.77968838649805,29.136667771263216,28.547282541483952,0.3562923073768616,0.0,0.4789489507675171,-280646.0380554199,-1004675.9796142578,-127.21174955368042,0.0,-78.12023162841797,-205.33198356628418
13,2020-08-02,52617.15444768767,88.14653043395495,30.656474698352554,29.254489987983305,0.35677608847618103,0.0,0.4830220341682434,-232048.94065856934,-1003863.9068603516,-101.1507511138916,0.0,-61.88786029815674,-163.03861141204834
14,2020-08-09,56425.66933925079,94.61676518861395,32.91113999986472,30.73296881354222,0.34894803166389465,0.0,0.48590222001075745,-179431.79607391357,-1002998.6572265625,-75.65550804138184,0.0,-45.97325921058655,-121.62876963615417
15,2020-08-16,59725.82290137053,102.04184435424305,35.50394440885143,32.820549458410404,0.34710028767585754,0.0,0.4916588068008423,-123006.12926483154,-1002066.1163330078,-50.2859890460968,0.0,-30.312716960906982,-80.59870183467865
16,2020-08-23,63280.308776808975,109.09539455477042,37.97155422985215,35.14866756681297,0.3550046384334564,0.0,0.5079572796821594,-63280.30824661255,-1001064.6057128906,-24.96570348739624,0.0,-14.926554262638092,-39.89225596189499
