index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,25072.0,125.0,27.0,59.0,0.050893351435661316,0.3432794213294983,0.09425119310617447,-825435.0662231445,-10655.00020980835,-561.0118865966797,-28.618555068969727,-442.4325942993164,-1032.063045501709
1,2020-05-10,26960.0,60.0,19.0,44.0,0.7661889791488647,0.9887082576751709,0.03312097489833832,-800363.0638122559,-9932.999610900879,-523.0106353759766,-16.65817379951477,-411.7523193359375,-951.4210796356201
2,2020-05-17,49208.0,37.0,17.0,21.0,0.021877961233258247,0.9671089053153992,0.02414797805249691,-773403.0246734619,-9419.999718666077,-494.5507049560547,-11.300464868545532,-380.20317554473877,-886.0543155670166
3,2020-05-24,59284.0,63.0,18.0,18.0,0.13650698959827423,0.7911316156387329,0.4135541319847107,-724195.0035095215,-9007.999897003174,-470.72505950927734,-11.02118968963623,-347.5668668746948,-829.3131065368652
4,2020-05-31,89379.0,43.0,19.0,17.0,0.054520025849342346,0.9893491268157959,0.013094217516481876,-664910.9840393066,-8547.999858856201,-430.4678440093994,-9.58864152431488,-320.4939842224121,-760.5504512786865
5,2020-06-07,103373.0,83.0,28.0,14.0,0.02130693756043911,0.5657155513763428,0.19303444027900696,-575532.0072174072,-7937.999963760376,-392.0053720474243,-7.942845821380615,-295.6840753555298,-695.6322383880615
6,2020-06-14,108991.0,92.0,25.0,24.0,0.012234589084982872,0.9675003290176392,0.028545111417770386,-472159.0042114258,-7107.999920845032,-351.4181852340698,-5.602654814720154,-266.19856357574463,-623.2193326950073
7,2020-06-21,134429.0,110.0,39.0,30.0,0.047908879816532135,0.7650476098060608,0.24227461218833923,-363168.00117492676,-6179.00013923645,-310.40635108947754,-2.3951393365859985,-238.34006786346436,-551.1415100097656
8,2020-06-28,109416.0,131.0,39.0,44.0,0.023697545751929283,0.9576804041862488,0.03840740770101547,-228738.99936676025,-5045.999884605408,-270.4024076461792,-1.0645022988319397,-210.8372688293457,-482.30413913726807
9,2020-07-05,48752.0,168.0,42.0,37.0,0.07335148006677628,0.0,0.07426052540540695,-119323.00329208374,-3788.0000472068787,-231.51450157165527,0.0,-185.08293628692627,-416.5973997116089
10,2020-07-12,27472.0,121.0,35.0,45.0,0.05298112705349922,0.0,0.0528363436460495,-70571.00534439087,-2472.9999899864197,-193.2499885559082,0.0,-156.41950368881226,-349.6694612503052
11,2020-07-19,13736.0,95.0,33.0,38.0,0.08463946729898453,0.0,0.04744695499539375,-43099.00104999542,-1432.9999685287476,-155.97009658813477,0.0,-128.23386192321777,-284.20392751693726
12,2020-07-26,7460.0,58.0,20.0,32.0,0.1136569082736969,0.0,0.058553677052259445,-29363.00039291382,-821.0000395774841,-118.83482933044434,0.0,-99.66742396354675,-218.50223064422607
13,2020-08-02,4068.0,29.0,8.0,9.0,0.07130791991949081,0.0,0.032024797052145004,-21902.99928188324,-478.00004482269287,-82.95680284500122,0.0,-71.17980718612671,-154.13659572601318
14,2020-08-09,2513.0,17.0,10.0,17.0,0.40534013509750366,0.0,0.252935528755188,-17835.000157356262,-274.00001883506775,-47.06215858459473,0.0,-42.56836175918579,-89.63051497936249
15,2020-08-16,3941.0,8.0,2.0,7.0,0.9693109393119812,0.0,0.9153055548667908,-15321.999788284302,-157.00001269578934,-15.787631273269653,0.0,-16.297894716262817,-32.08552300930023
16,2020-08-23,11381.0,8.0,0.0,2.0,0.9451876878738403,0.0,0.9384649395942688,-11381.000280380249,-86.0000029206276,-1.617138832807541,0.0,-2.2459829226136208,-3.8631216064095497
