index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,23916.058291152818,99.408907923409,33.96204775338052,50.61202792591414,0.12245340645313263,0.07537723332643509,0.08554556965827942,-373842.4062728882,-1007038.1164550781,-464.19310569763184,-110.15135765075684,-413.89713287353516,-988.2416725158691
1,2020-05-10,17335.97299553218,69.20257316948775,23.613990807283095,35.50740104877838,0.31260791420936584,0.12901778519153595,0.17547661066055298,-349926.3525009155,-1006274.3377685547,-427.58617401123047,-96.64201736450195,-383.14459323883057,-907.3728561401367
2,2020-05-17,17729.909748687,46.343834701264306,15.792059166972086,24.514046773519723,0.3088332712650299,0.041360363364219666,0.39635539054870605,-332590.389251709,-1005752.8686523438,-392.622971534729,-84.09995079040527,-353.48100662231445,-830.204029083252
3,2020-05-24,18963.943580824867,35.16560798274865,11.965400268064158,16.940792602264594,0.2896343767642975,0.039298780262470245,0.3920724391937256,-314860.48698425293,-1005388.1072998047,-362.50741481781006,-71.51695251464844,-328.795862197876,-762.8203296661377
4,2020-05-31,19331.453507547863,34.58915279756243,11.876411548737465,13.403703102241995,0.2953093647956848,0.040184978395700455,0.385000616312027,-295896.5539932251,-1005065.9942626953,-332.0420503616333,-58.26100826263428,-308.4315061569214,-698.7346315383911
5,2020-06-07,19673.647105063064,36.14684399312945,12.496325851887532,12.679171713014597,0.3035939335823059,0.04055393859744072,0.37179887294769287,-276565.0987625122,-1004731.5216064453,-301.29873752593994,-45.03753662109375,-287.95034885406494,-634.2866849899292
6,2020-06-14,19930.484460216394,37.05909845961846,12.83959509277006,12.802585160339815,0.31565484404563904,0.039231374859809875,0.35285380482673645,-256891.44134521484,-1004385.6048583984,-270.9526538848877,-31.8674898147583,-267.21434593200684,-570.0345611572266
7,2020-06-21,20114.10345401708,37.63098234456493,13.04024010497398,13.020148072287553,0.3331717550754547,0.035780951380729675,0.32928329706192017,-236960.95943450928,-1004033.0505371094,-241.13695621490479,-18.73715877532959,-246.02766036987305,-505.9018278121948
8,2020-06-28,20179.45293094001,38.006290880370805,13.161367640103402,13.184556841981244,0.36049720644950867,0.030618268996477127,0.3026789724826813,-216846.8475341797,-1003676.2237548828,-212.042498588562,-5.620827078819275,-224.2192506790161,-441.88260555267334
9,2020-07-05,20342.977060160207,38.26051832603261,13.233964570444863,13.283979874612836,0.39552074670791626,0.0,0.2762630879878998,-196667.3970222473,-1003316.7266845703,-183.97808074951172,0.0,-201.6631841659546,-385.6412744522095
10,2020-07-12,21013.818040265964,38.494047068434696,13.297690351829132,13.340883103155825,0.43835166096687317,0.0,0.2521296441555023,-176324.41520690918,-1002955.0933837891,-157.31900930404663,0.0,-178.30976247787476,-335.62878370285034
11,2020-07-19,22569.07607062973,38.975680401422984,13.440675295871216,13.400971749222695,0.5021469593048096,0.0,0.22735001146793365,-155310.59503555298,-1002590.4083251953,-132.38800764083862,0.0,-154.20188903808594,-286.5899133682251
12,2020-07-26,24811.869358264943,40.28876094445219,13.865288175301462,13.583696461522344,0.47888436913490295,0.0,0.21067312359809875,-132741.52278900146,-1002217.4072265625,-109.74372625350952,0.0,-129.3847918510437,-239.1285252571106
13,2020-08-02,26049.465711298937,43.24877783107592,14.85092758863991,14.093180724331427,0.46709173917770386,0.0,0.19955387711524963,-107929.65888977051,-1001823.9593505859,-88.34688663482666,0.0,-103.97297143936157,-192.31985807418823
14,2020-08-09,26778.679221737897,46.61502705780977,15.996187960928177,15.02335321935875,0.464201420545578,0.0,0.1914992779493332,-81880.19394874573,-1001398.6968994141,-66.27846956253052,0.0,-78.20664048194885,-144.48510646820068
15,2020-08-16,27299.094086436337,48.94630758177489,16.79258438399815,15.99192583677024,0.4703618288040161,0.0,0.18502382934093475,-55101.51386260986,-1000947.0367431641,-43.982067704200745,0.0,-52.23848819732666,-96.22055768966675
16,2020-08-23,27802.41957412049,50.351885451027435,17.267998544841316,16.708536567744368,0.473388135433197,0.0,0.18014095723628998,-27802.419662475586,-1000478.8208007812,-21.83477133512497,0.0,-26.15145742893219,-47.98623204231262
