index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,53780.0,77.0,31.0,48.0,0.989968478679657,0.966235339641571,0.9857516884803772,-8437932.586669922,-144368.00956726074,-37.72628903388977,-11.315780878067017,-30.396658182144165,-79.438716173172
1,2020-05-10,240864.0,67.0,25.0,40.0,0.9613442420959473,0.9441700577735901,0.9545704126358032,-8384152.2216796875,-143626.01280212402,-17.07182228565216,-2.9935744404792786,-12.416751682758331,-32.48214393854141
2,2020-05-17,869227.0,161.0,67.0,29.0,0.934806227684021,0.8891196846961975,0.9419497847557068,-8143288.421630859,-142529.01077270508,-16.13122820854187,-2.411947399377823,-11.51440292596817,-30.05757451057434
3,2020-05-24,2175156.0,606.0,229.0,108.0,0.9574320316314697,0.9431074857711792,0.9246326088905334,-7274061.584472656,-139029.0069580078,-14.234921336174011,-1.4866852760314941,-10.005588084459305,-25.72719097137451
4,2020-05-31,2628953.0,1935.0,676.0,287.0,0.8217306137084961,0.9431074857711792,0.7856053709983826,-5098905.181884766,-126955.00373840332,-12.6573845744133,-0.7439786195755005,-8.594129979610443,-21.995491236448288
5,2020-06-07,1466122.0,3902.0,1336.0,738.0,0.8962430357933044,0.9810175895690918,0.9563063979148865,-2469952.0111083984,-97992.00057983398,-10.94607263803482,-0.45604098588228226,-6.756480038166046,-18.158592581748962
6,2020-06-14,630222.0,3877.0,1308.0,1105.0,0.9387468695640564,0.9959630370140076,0.9857620000839233,-1003829.9560546875,-59244.99988555908,-7.974672317504883,-0.19206006079912186,-4.604870826005936,-12.771602421998978
7,2020-06-21,240876.0,2513.0,878.0,936.0,0.9750270247459412,0.9965013265609741,0.9909810423851013,-373608.01696777344,-29265.999794006348,-5.535702779889107,-0.06757157854735851,-3.944997861981392,-9.54827181994915
8,2020-06-28,86531.0,1216.0,422.0,619.0,0.9875074028968811,0.9950148463249207,0.9889965057373047,-132731.99796676636,-12779.99997138977,-3.9623964577913284,-0.020293614361435175,-3.635231778025627,-7.617921531200409
9,2020-07-05,29641.0,527.0,177.0,329.0,0.9912776947021484,0.0,0.985306978225708,-46200.9996175766,-5164.999961853027,-3.2284174114465714,0.0,-3.359812870621681,-6.588230207562447
10,2020-07-12,10709.0,217.0,79.0,163.0,0.9913071990013123,0.0,0.9834926128387451,-16560.00018119812,-2003.999948501587,-2.8089268133044243,0.0,-2.998329885303974,-5.807256773114204
11,2020-07-19,3789.0,96.0,21.0,71.0,0.9907490611076355,0.0,0.98325514793396,-5850.999802350998,-772.9999721050262,-2.4698531255126,0.0,-2.5486676022410393,-5.018520690500736
12,2020-07-26,1364.0,38.0,4.0,22.0,0.9901871681213379,0.0,0.9839668869972229,-2061.999961733818,-320.0000151991844,-2.1208442747592926,0.0,-2.06366665661335,-4.1845109313726425
13,2020-08-02,458.0,7.0,2.0,12.0,0.98973149061203,0.0,0.9853014349937439,-698.000006377697,-117.00000613927841,-1.7493942752480507,0.0,-1.5827234834432602,-3.332117646932602
14,2020-08-09,163.0,4.0,3.0,3.0,0.9895366430282593,0.0,0.9870749115943909,-240.0000113993883,-46.00000102072954,-1.3574832119047642,0.0,-1.1300320737063885,-2.487515341490507
15,2020-08-16,52.0,2.0,1.0,5.0,0.9889554381370544,0.0,0.9884485602378845,-77.00000423938036,-13.000000035390258,-0.9519468992948532,0.0,-0.7217236794531345,-1.6736705973744392
16,2020-08-23,25.0,0.0,1.0,0.0,0.9829173684120178,0.0,0.9866402745246887,-25.000001187436283,-5.0000002374872565,-0.5323763471096754,0.0,-0.3603683318942785,-0.8927446883171797
