index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,49956.91625317506,99.408907923409,33.96204775338052,50.61202792591414,0.9202761650085449,0.8627833724021912,0.9443342685699463,-5121583.557128906,-1074197.006225586,-164.31469917297363,-14.030194282531738,-148.6447811126709,-326.989688873291
1,2020-05-10,208026.09693605205,72.75724219053336,24.840143584272326,35.65546837364459,0.9612334966659546,0.9591212868690491,0.9468401670455933,-5071626.663208008,-1073425.6744384766,-142.4774408340454,-5.148743391036987,-130.16308546066284,-277.7892851829529
2,2020-05-17,747525.1808995564,136.22833376425788,46.73760887158404,33.29480831040878,0.9267974495887756,0.9609007835388184,0.8537024855613708,-4863600.540161133,-1072523.2696533203,-139.79222774505615,-3.832792341709137,-128.35439443588257,-271.9794273376465
3,2020-05-24,1554365.663241932,480.9302446992827,165.2922704842663,76.73109401681029,0.6889045834541321,0.9639667272567749,0.03218446671962738,-4116075.5157470703,-1069735.8703613281,-137.73691654205322,-3.3467015624046326,-125.60430765151978,-266.68792247772217
4,2020-05-31,1210701.3091868474,1458.056526495984,500.63290742876484,243.52601028096174,0.09770411252975464,0.8349421620368958,0.06041422486305237,-2561709.976196289,-1060471.1151123047,-132.74004459381104,-3.012717366218567,-114.58075046539307,-250.33350706100464
5,2020-06-07,551389.8124325412,2036.9863914224939,688.421746400312,484.84341324142065,0.08225894719362259,0.9265434741973877,0.05568559840321541,-1351008.7966918945,-1042772.6745605469,-119.5010781288147,-2.450728714466095,-96.65666818618774,-218.60846757888794
6,2020-06-14,276537.4517483425,1515.0495427774729,509.1519069793429,536.5289566439756,0.11272294819355011,0.9197008609771729,0.07606462389230728,-799619.0071105957,-1025926.2847900391,-97.66700267791748,-1.6255980730056763,-79.1593849658966,-178.4519898891449
7,2020-06-21,141211.16727651432,828.466178444959,275.3942390994469,398.30847857364597,0.17050647735595703,0.9198259115219116,0.09909209609031677,-523081.5887451172,-1015625.6866455078,-74.92382526397705,-1.0282061249017715,-60.880064964294434,-136.83209896087646
8,2020-06-28,69203.02995575321,428.74924393060377,140.35892856278164,237.3532616208058,0.4135521650314331,0.9142447710037231,0.19536609947681427,-381870.4128265381,-1010241.1651611328,-52.63293981552124,-0.320437029004097,-42.35922396183014,-95.31259775161743
9,2020-07-05,40021.75257576676,228.748741237382,74.11220249743813,129.42948031519816,0.33337241411209106,0.0,0.7818793058395386,-312667.3936843872,-1007430.4962158203,-33.57572555541992,0.0,-24.56820011138916,-58.14392387866974
10,2020-07-12,33253.2144871422,134.20679456229004,43.887398408085325,70.3055236853713,0.9926095604896545,0.0,0.762290894985199,-272645.64037323,-1005863.6474609375,-17.194245755672455,0.0,-12.921130657196045,-30.115376114845276
11,2020-07-19,36067.379476384114,93.54644201038964,31.568284052039367,41.75805358900482,0.9261356592178345,0.0,0.9327061772346497,-239392.42362976074,-1004854.1259765625,-6.886104494333267,0.0,-8.172254264354706,-15.058358609676361
12,2020-07-26,37843.254754247035,79.28477354864181,27.26895257160807,28.900214362198245,0.9671545028686523,0.0,0.9637323617935181,-203325.0331878662,-1004069.4427490234,-5.948310345411301,0.0,-4.688628017902374,-10.636938214302063
13,2020-08-02,40012.09343809038,79.99839441360139,27.931110618923725,24.303527293302515,0.9670343399047852,0.0,0.9649325013160706,-165481.77003860474,-1003323.5168457031,-4.448062926530838,0.0,-3.5504326224327087,-7.998495474457741
14,2020-08-09,41569.200145871255,84.09893777961514,29.627833809395227,23.8251297247245,0.9635616540908813,0.0,0.9709827303886414,-125469.67267990112,-1002545.5474853516,-3.576045110821724,0.0,-2.800051122903824,-6.376096308231354
15,2020-08-16,42285.74956545994,88.16941261779056,31.185354139686716,24.6568681877676,0.9445466995239258,0.0,0.945310115814209,-83900.47550201416,-1001726.3793945312,-2.66327578574419,0.0,-2.1177906543016434,-4.781066402792931
16,2020-08-23,41614.72615147313,91.34060136443063,32.36760374776952,25.681744349548147,0.9434351921081543,0.0,0.9301056265830994,-41614.726185798645,-1000872.4212646484,-1.484423503279686,0.0,-1.2822072952985764,-2.7666308730840683
