index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,51020.0,98.0,31.0,42.0,0.9651204943656921,0.9507988095283508,0.9448176622390747,-6723267.364501953,-107990.0074005127,-97.19874262809753,-14.295961856842041,-95.29052376747131,-206.78524732589722
1,2020-05-10,221640.0,70.0,15.0,42.0,0.9780908823013306,0.9444498419761658,0.9087101817131042,-6672247.314453125,-107261.0092163086,-76.10880136489868,-5.897502303123474,-76.74757242202759,-158.75388979911804
2,2020-05-17,795050.0,150.0,54.0,30.0,0.9245195984840393,0.9261189699172974,0.8902146220207214,-6450607.2998046875,-106370.01037597656,-74.8426079750061,-5.194464921951294,-74.41736459732056,-154.454448223114
3,2020-05-24,1764797.0,527.0,191.0,94.0,0.6795700788497925,0.8640392422676086,0.50434410572052,-5655557.2509765625,-103116.00685119629,-73.15272688865662,-4.437524974346161,-71.43809199333191,-149.0283501148224
4,2020-05-31,1572418.0,1746.0,582.0,274.0,0.23171311616897583,0.8787669539451599,0.12614113092422485,-3890760.040283203,-92337.00752258301,-68.18865537643433,-3.60697865486145,-65.50005078315735,-137.2956919670105
5,2020-06-07,737775.0,2684.0,929.0,626.0,0.07407961785793304,0.9353299736976624,0.5005689859390259,-2318342.0181274414,-69947.0043182373,-57.21702575683594,-2.840186357498169,-54.374098777770996,-114.43131923675537
6,2020-06-14,428469.0,2124.0,660.0,709.0,0.7512672543525696,0.9427794218063354,0.17151856422424316,-1580567.0738220215,-47519.001960754395,-38.50407004356384,-2.216052860021591,-42.03551411628723,-82.75564312934875
7,2020-06-21,330632.0,1163.0,392.0,529.0,0.9383801221847534,0.8360457420349121,0.9370704889297485,-1152098.0834960938,-33338.000774383545,-23.001164197921753,-1.712334305047989,-29.909798502922058,-54.62329924106598
8,2020-06-28,284821.0,741.0,259.0,339.0,0.9498589634895325,0.8183717131614685,0.9516150951385498,-821466.064453125,-25083.000659942627,-18.685251474380493,-0.7218283414840698,-19.82579529285431,-39.23287510871887
9,2020-07-05,200915.0,677.0,217.0,258.0,0.9597453474998474,0.0,0.9380178451538086,-536645.0309753418,-18557.000160217285,-17.189495265483856,0.0,-18.64684522151947,-35.8363401889801
10,2020-07-12,135299.0,558.0,208.0,205.0,0.9414209127426147,0.0,0.8951228260993958,-335730.0281524658,-12728.999853134155,-15.933133661746979,0.0,-17.484158277511597,-33.41729074716568
11,2020-07-19,83575.0,428.0,143.0,158.0,0.9220888018608093,0.0,0.8319125175476074,-200431.0131072998,-8158.000111579895,-14.576338231563568,0.0,-15.715894103050232,-30.292232930660248
12,2020-07-26,50309.0,305.0,110.0,121.0,0.9296081066131592,0.0,0.8277670741081238,-116856.00280761719,-4945.000112056732,-12.642675638198853,0.0,-12.752489745616913,-25.39516568183899
13,2020-08-02,30271.0,180.0,57.0,68.0,0.9216001033782959,0.0,0.9341224431991577,-66547.00040817261,-2912.0001196861267,-10.441327840089798,0.0,-8.875006437301636,-19.316334575414658
14,2020-08-09,18712.0,113.0,38.0,58.0,0.8612962961196899,0.0,0.8795869946479797,-36276.00073814392,-1579.0000557899475,-8.245345205068588,0.0,-5.94136118888855,-14.186706393957138
15,2020-08-16,10855.0,65.0,24.0,22.0,0.9387274384498596,0.0,0.9363434314727783,-17563.998699188232,-820.000022649765,-5.134934186935425,0.0,-3.8840755820274353,-9.019009619951248
16,2020-08-23,6709.0,27.0,20.0,16.0,0.9311050772666931,0.0,0.9199286103248596,-6708.99972319603,-309.9999949336052,-1.9441286101937294,0.0,-1.6424547880887985,-3.586583510041237
