index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,49809.0,113.0,38.0,43.0,0.9651204943656921,0.9507988095283508,0.9448176622390747,-6743442.535400391,-108354.0153503418,-96.63593769073486,-14.422459602355957,-95.52313089370728,-206.5815281867981
1,2020-05-10,215882.0,73.0,18.0,39.0,0.9781158566474915,0.944518506526947,0.9085769057273865,-6693633.270263672,-107578.01055908203,-75.55832266807556,-6.030216813087463,-76.99440121650696,-158.5829472541809
2,2020-05-17,776931.0,151.0,43.0,29.0,0.9246076345443726,0.9262488484382629,0.8900802135467529,-6477751.159667969,-106665.01045227051,-74.29267168045044,-5.327492952346802,-74.66259598731995,-154.28276538848877
3,2020-05-24,1734009.0,532.0,174.0,76.0,0.6787980198860168,0.8629940152168274,0.5034102201461792,-5700820.159912109,-103657.00721740723,-72.60037064552307,-4.5689064264297485,-71.67294025421143,-148.8422155380249
4,2020-05-31,1565622.0,1675.0,590.0,287.0,0.23147986829280853,0.8761970400810242,0.12747786939144135,-3966810.989379883,-93115.00549316406,-67.5862729549408,-3.7255477905273438,-65.6740665435791,-136.98588609695435
5,2020-06-07,751991.0,2617.0,892.0,602.0,0.08781266957521439,0.9311417937278748,0.5260940790176392,-2401189.0411376953,-71335.00099182129,-56.51042461395264,-2.9416614770889282,-54.455751180648804,-113.90783786773682
6,2020-06-14,447946.0,2017.0,670.0,679.0,0.7783977389335632,0.9389370083808899,0.15878663957118988,-1649198.1506347656,-49120.001792907715,-37.909191846847534,-2.2992344200611115,-42.3054039478302,-82.5138258934021
7,2020-06-21,349170.0,1245.0,442.0,501.0,0.94512540102005,0.8309578895568848,0.9249299764633179,-1201252.0790100098,-34897.000789642334,-22.931087017059326,-1.7669209837913513,-30.397027730941772,-55.095030069351196
8,2020-06-28,299512.0,792.0,267.0,331.0,0.948960542678833,0.8087812662124634,0.9503452181816101,-852082.0617675781,-26038.00058364868,-19.104263186454773,-0.7411962747573853,-20.10798305273056,-39.953439831733704
9,2020-07-05,210074.0,732.0,253.0,269.0,0.9600133299827576,0.0,0.9384746551513672,-552570.0092315674,-19223.00100326538,-17.70544797182083,0.0,-18.777132034301758,-36.482578217983246
10,2020-07-12,139157.0,651.0,214.0,208.0,0.9405028223991394,0.0,0.8934584259986877,-342496.0136413574,-13156.00037574768,-16.439351439476013,0.0,-17.604391276836395,-34.04374212026596
11,2020-07-19,85192.0,420.0,141.0,158.0,0.9208441972732544,0.0,0.8292074799537659,-203339.00451660156,-8483.999967575073,-15.074223279953003,0.0,-15.825420618057251,-30.899643301963806
12,2020-07-26,51053.0,280.0,105.0,114.0,0.9317858219146729,0.0,0.8321883678436279,-118146.99172973633,-5076.999664306641,-13.105420768260956,0.0,-12.810155749320984,-25.915575921535492
13,2020-08-02,31135.0,186.0,66.0,76.0,0.9197520017623901,0.0,0.9326452016830444,-67093.99819374084,-2994.000017642975,-10.90376079082489,0.0,-8.932023495435715,-19.83578458428383
14,2020-08-09,18520.0,104.0,40.0,48.0,0.8480309247970581,0.0,0.8757073879241943,-35958.99939537048,-1630.0000250339508,-8.715295791625977,0.0,-6.036762148141861,-14.752058386802673
15,2020-08-16,10736.0,93.0,28.0,23.0,0.9387138485908508,0.0,0.9378134608268738,-17438.998818397522,-782.9999923706055,-5.394219607114792,0.0,-3.9167746901512146,-9.310994893312454
16,2020-08-23,6703.0,37.0,18.0,14.0,0.9303538203239441,0.0,0.9194005727767944,-6702.999770641327,-302.0000085234642,-1.9605942070484161,0.0,-1.6317857429385185,-3.5923800989985466
