index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,54127.0,101.0,33.0,50.0,0.9651204943656921,0.9507988095283508,0.9448176622390747,-6672708.892822266,-106327.9914855957,-97.47079610824585,-14.944076538085938,-95.06944417953491,-207.4843168258667
1,2020-05-10,234301.0,65.0,27.0,32.0,0.9780732989311218,0.9444554448127747,0.9084497094154358,-6618582.1533203125,-105534.99221801758,-76.46846771240234,-6.575358510017395,-76.59997940063477,-159.64380383491516
2,2020-05-17,826561.0,166.0,44.0,35.0,0.9246132969856262,0.9264112114906311,0.8897315859794617,-6384281.158447266,-104524.99389648438,-75.20933151245117,-5.876195430755615,-74.27958846092224,-155.36511182785034
3,2020-05-24,1794390.0,569.0,179.0,97.0,0.6799665093421936,0.8656283617019653,0.5047814846038818,-5557720.184326172,-101225.99601745605,-73.54041934013367,-5.128694176673889,-71.3202953338623,-149.98940706253052
4,2020-05-31,1563090.0,1737.0,603.0,277.0,0.23062299191951752,0.8819354176521301,0.12462075799703598,-3763330.078125,-90213.9949798584,-68.67431998252869,-4.319477081298828,-65.48224091529846,-138.47603559494019
5,2020-06-07,717786.0,2700.0,840.0,610.0,0.06787870824337006,0.9359132051467896,0.4881247282028198,-2200239.944458008,-67852.99777984619,-57.81151056289673,-3.573424518108368,-54.47360277175903,-115.85853338241577
6,2020-06-14,405455.0,1946.0,653.0,701.0,0.7252694964408875,0.9448012709617615,0.18918725848197937,-1482454.013824463,-45293.99871826172,-39.01154100894928,-2.9576826095581055,-42.03183650970459,-84.00105714797974
7,2020-06-21,307562.0,1172.0,393.0,524.0,0.9287125468254089,0.7488648891448975,0.9577416181564331,-1076998.9967346191,-31128.00121307373,-23.066887259483337,-2.457498610019684,-29.848217964172363,-55.3726065158844
8,2020-06-28,264534.0,685.0,243.0,331.0,0.9479719996452332,0.7595246434211731,0.9426030516624451,-769437.0269775391,-23062.000274658203,-18.234004080295563,-1.1052098125219345,-20.086950063705444,-39.426168501377106
9,2020-07-05,187433.0,629.0,199.0,218.0,0.9633733630180359,0.0,0.9458194375038147,-504903.0303955078,-17321.00009918213,-16.561470925807953,0.0,-19.070857763290405,-35.63233137130737
10,2020-07-12,126318.0,562.0,179.0,185.0,0.9416712522506714,0.0,0.894105076789856,-317470.00217437744,-11835.00051498413,-15.31400978565216,0.0,-17.86476969718933,-33.17878067493439
11,2020-07-19,79446.0,380.0,119.0,143.0,0.9173053503036499,0.0,0.824078381061554,-191152.0004272461,-7596.00043296814,-14.018605649471283,0.0,-16.185292601585388,-30.20389974117279
12,2020-07-26,47661.0,279.0,99.0,102.0,0.9174748063087463,0.0,0.8048847913742065,-111705.99460601807,-4555.000066757202,-12.033513933420181,0.0,-13.1373792886734,-25.170892775058746
13,2020-08-02,28642.0,160.0,55.0,80.0,0.9185435175895691,0.0,0.9318795204162598,-64045.000076293945,-2617.9999113082886,-9.605947881937027,0.0,-8.943885564804077,-18.54983299970627
14,2020-08-09,17738.0,107.0,33.0,46.0,0.8936529755592346,0.0,0.8921536207199097,-35403.00130844116,-1412.000060081482,-7.17044398188591,0.0,-5.691419169306755,-12.861862778663635
15,2020-08-16,10655.0,70.0,22.0,34.0,0.9420263171195984,0.0,0.9343641996383667,-17665.00025987625,-683.0000132322311,-4.42531555891037,0.0,-3.7319980561733246,-8.157313093543053
16,2020-08-23,7010.0,36.0,13.0,21.0,0.9334815740585327,0.0,0.9217709898948669,-7010.000199079514,-261.00000366568565,-1.8492266535758972,0.0,-1.6460435464978218,-3.495270051062107
