index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,45884.0,96.0,27.0,39.0,0.9422232508659363,0.46367233991622925,0.923561155796051,-3696006.0119628906,-65587.0008468628,-304.91862297058105,-71.04459285736084,-172.9474425315857,-548.910641670227
1,2020-05-10,167655.0,72.0,19.0,31.0,0.9279322624206543,0.6124383807182312,0.9158009886741638,-3650122.0703125,-64815.00148773193,-283.38491916656494,-59.76454734802246,-154.08235788345337,-497.2318124771118
2,2020-05-17,473122.0,147.0,43.0,33.0,0.6668304800987244,0.28129634261131287,0.8614317774772644,-3482466.8884277344,-63901.00002288818,-280.6324243545532,-53.25275897979736,-151.4216184616089,-485.30675411224365
3,2020-05-24,663447.0,447.0,164.0,61.0,0.15461435914039612,0.08320973068475723,0.27288416028022766,-3009345.054626465,-61275.00057220459,-273.39460849761963,-46.521453857421875,-148.07816743850708,-467.99418926239014
4,2020-05-31,455471.0,982.0,310.0,211.0,0.36234742403030396,0.11118446290493011,0.5089086294174194,-2345898.0560302734,-54295.00102996826,-254.0626049041748,-37.436535358428955,-137.51227855682373,-429.0113925933838
5,2020-06-07,450966.0,994.0,347.0,310.0,0.3494732677936554,0.10682853311300278,0.5138813257217407,-1890427.017211914,-44484.00020599365,-229.10430431365967,-28.06290864944458,-121.36303186416626,-378.5302448272705
6,2020-06-14,387981.0,897.0,313.0,294.0,0.33719223737716675,0.10289543867111206,0.5182105302810669,-1439461.1358642578,-35678.99942398071,-209.37938690185547,-19.4691801071167,-109.64454412460327,-338.49310398101807
7,2020-06-21,312361.0,865.0,293.0,282.0,0.3261266350746155,0.09990249574184418,0.5216817259788513,-1051480.1025390625,-27665.998935699463,-190.34757614135742,-11.288096904754639,-98.66065382957458,-300.29632329940796
8,2020-06-28,235770.0,708.0,263.0,248.0,0.3161046802997589,0.09790419787168503,0.5248473286628723,-739119.0528869629,-20643.999576568604,-171.66391611099243,-3.355257511138916,-88.16350102424622,-263.1826615333557
9,2020-07-05,167250.0,590.0,187.0,221.0,0.30667948722839355,0.0,0.5280405879020691,-503349.0180969238,-14721.999168395996,-153.07382345199585,0.0,-77.96536087989807,-231.03917598724365
10,2020-07-12,116352.0,441.0,151.0,170.0,0.29837584495544434,0.0,0.5320942997932434,-336099.0047454834,-10227.999687194824,-134.3959093093872,0.0,-67.94072389602661,-202.33662128448486
11,2020-07-19,79347.0,294.0,95.0,152.0,0.2916291356086731,0.0,0.5371549129486084,-219747.0188140869,-6789.000034332275,-115.54481983184814,0.0,-58.03682804107666,-173.581645488739
12,2020-07-26,53873.0,210.0,68.0,88.0,0.2863127589225769,0.0,0.5410710573196411,-140400.00438690186,-4422.000050544739,-96.50375247001648,0.0,-48.24410676956177,-144.74785566329956
13,2020-08-02,35780.0,141.0,51.0,69.0,0.283458411693573,0.0,0.542679488658905,-86527.00185775757,-2817.000150680542,-77.29665040969849,0.0,-38.55328559875488,-115.849928855896
14,2020-08-09,23892.0,84.0,29.0,53.0,0.2840023636817932,0.0,0.5425639152526855,-50747.00117111206,-1674.0000247955322,-57.966065406799316,0.0,-28.92438769340515,-86.89045071601868
15,2020-08-16,16206.0,65.0,18.0,34.0,0.28657418489456177,0.0,0.5409391522407532,-26854.997873306274,-900.0000357627869,-38.58979046344757,0.0,-19.312956929206848,-57.90275037288666
16,2020-08-23,10649.0,55.0,22.0,19.0,0.29212790727615356,0.0,0.5369407534599304,-10649.000108242035,-344.0000116825104,-19.245822727680206,0.0,-9.684761613607407,-28.930585384368896
