index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,38329.0,110.0,35.0,69.0,0.690250813961029,0.7879360318183899,0.3932741582393646,-1731254.9591064453,-1022022.9339599609,-452.36315727233887,-23.103392124176025,-389.7258758544922,-865.1925659179688
1,2020-05-10,99453.0,74.0,26.0,42.0,0.9389693140983582,0.7951268553733826,0.4730939269065857,-1692926.025390625,-1021263.9617919922,-426.2143135070801,-13.759535551071167,-363.3318901062012,-803.3058929443359
2,2020-05-17,194168.0,96.0,30.0,28.0,0.06620098650455475,0.8814324736595154,0.019125495105981827,-1593472.957611084,-1020569.9920654297,-417.27819442749023,-10.8851158618927,-344.08907890319824,-772.2525215148926
3,2020-05-24,174732.0,198.0,64.0,36.0,0.09450481832027435,0.8154631853103638,0.10114786773920059,-1399304.9621582031,-1019273.9868164062,-399.3563652038574,-8.652312159538269,-320.7597017288208,-728.7684631347656
4,2020-05-31,198699.0,244.0,71.0,66.0,0.0953371673822403,0.8610905408859253,0.058740850538015366,-1224572.9446411133,-1017116.0125732422,-361.47210597991943,-6.839928030967712,-290.841007232666,-659.1530799865723
5,2020-06-07,219778.0,241.0,62.0,73.0,0.04541116580367088,0.923586368560791,0.05277225747704506,-1025873.9471435547,-1015046.9970703125,-325.1637935638428,-4.925372302532196,-262.746524810791,-592.8356981277466
6,2020-06-14,224407.0,231.0,52.0,76.0,0.06952627003192902,0.7627427577972412,0.04643856734037399,-806095.9815979004,-1013050.9948730469,-289.02132511138916,-3.720211386680603,-234.77778434753418,-527.5193166732788
7,2020-06-21,218673.0,234.0,66.0,62.0,0.1766216903924942,0.8636016845703125,0.15034693479537964,-581688.9762878418,-1010918.9605712891,-253.13608646392822,-2.3192110657691956,-207.57427215576172,-463.0295705795288
8,2020-06-28,172893.0,260.0,72.0,80.0,0.08713764697313309,0.8634677529335022,0.09103217720985413,-363015.9854888916,-1008738.9373779297,-220.38860321044922,-0.5185068398714066,-182.30416774749756,-403.21128845214844
9,2020-07-05,80476.0,263.0,89.0,63.0,0.12897057831287384,0.0,0.0965573862195015,-190122.9977607727,-1006362.9150390625,-189.44740295410156,0.0,-158.71200561523438,-348.1594204902649
10,2020-07-12,43814.0,212.0,73.0,72.0,0.0918307825922966,0.0,0.09778536111116409,-109646.99983596802,-1004016.9525146484,-157.70387649536133,0.0,-134.50689315795898,-292.2107720375061
11,2020-07-19,22211.0,146.0,46.0,66.0,0.12165042012929916,0.0,0.06652123481035233,-65833.00232887268,-1002348.9379882812,-126.46058797836304,0.0,-110.51335334777832,-236.97393894195557
12,2020-07-26,11420.0,90.0,36.0,56.0,0.19348382949829102,0.0,0.06181774660944939,-43622.00200557709,-1001310.9588623047,-94.98697519302368,0.0,-86.24327778816223,-181.2302541732788
13,2020-08-02,6716.0,40.0,20.0,29.0,0.19250230491161346,0.0,0.05767403915524483,-32202.0024061203,-1000749.9694824219,-65.22104740142822,0.0,-61.467307806015015,-126.68834924697876
14,2020-08-09,4560.0,22.0,7.0,25.0,0.48683199286460876,0.0,0.2854650318622589,-25486.00137233734,-1000440.9790039062,-36.92512512207031,0.0,-36.590903997421265,-73.5160231590271
15,2020-08-16,6248.0,11.0,7.0,6.0,0.9492311477661133,0.0,0.9025229811668396,-20926.00017786026,-1000245.9716796875,-12.967336177825928,0.0,-14.199651777744293,-27.166987359523773
16,2020-08-23,14678.0,15.0,6.0,5.0,0.946601152420044,0.0,0.9381222128868103,-14677.999913692474,-1000132.9803466797,-1.8125073984265327,0.0,-2.1767418831586838,-3.9892491325736046
