index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,51128.0,91.0,38.0,44.0,0.9278226494789124,0.9451197385787964,0.9286140203475952,-1187654.8767089844,-21241.99867248535,-540.9139633178711,-90.31106948852539,-206.05075359344482,-837.2757911682129
1,2020-05-10,113665.0,76.0,33.0,33.0,0.02597212977707386,0.04334907606244087,0.010978402569890022,-1136526.870727539,-20464.999675750732,-519.361400604248,-81.96995735168457,-187.4674677848816,-788.7987899780273
2,2020-05-17,50731.0,150.0,51.0,26.0,0.19688096642494202,0.10534178465604782,0.04098847508430481,-1022861.8621826172,-19514.000415802002,-500.11000633239746,-76.12940311431885,-172.40099906921387,-748.6404132843018
3,2020-05-24,47518.0,127.0,68.0,51.0,0.20470404624938965,0.09214012324810028,0.6897193789482117,-972130.8708190918,-18113.00039291382,-461.93246841430664,-63.73533248901367,-140.49510955810547,-666.1628723144531
4,2020-05-31,60125.0,85.0,42.0,46.0,0.19171905517578125,0.08581025898456573,0.6898267865180969,-924612.9035949707,-17049.00026321411,-428.3250331878662,-51.84823989868164,-118.22704076766968,-598.4002733230591
5,2020-06-07,67894.0,90.0,33.0,37.0,0.1779347062110901,0.08176378160715103,0.6919742822647095,-864487.9341125488,-16169.999837875366,-394.98608112335205,-39.95481252670288,-108.25644731521606,-543.1973218917847
6,2020-06-14,73748.0,114.0,42.0,34.0,0.16438058018684387,0.07911627739667892,0.6948314905166626,-796593.9521789551,-15123.000144958496,-361.4543914794922,-28.141498565673828,-98.42545986175537,-488.0213212966919
7,2020-06-21,79798.0,141.0,48.0,47.0,0.15328329801559448,0.07743804156780243,0.6975150108337402,-722845.9358215332,-13913.999795913696,-327.7578353881836,-16.446973085403442,-88.78926038742065,-432.994065284729
8,2020-06-28,82589.0,144.0,51.0,53.0,0.14647312462329865,0.07648663222789764,0.6994244456291199,-643047.9526519775,-12637.00008392334,-293.98021697998047,-4.898749589920044,-79.3636679649353,-378.24262619018555
9,2020-07-05,82390.0,148.0,57.0,37.0,0.14245782792568207,0.0,0.7002367377281189,-560458.9462280273,-11210.999488830566,-260.27464866638184,0.0,-70.13724446296692,-330.4118871688843
10,2020-07-12,81342.0,151.0,62.0,65.0,0.1392388492822647,0.0,0.6997836232185364,-478068.97163391113,-9711.999893188477,-226.7937183380127,0.0,-61.07898950576782,-287.8727173805237
11,2020-07-19,78401.0,172.0,75.0,63.0,0.13661052286624908,0.0,0.6982142925262451,-396726.98974609375,-8097.999691963196,-193.60467195510864,0.0,-52.14897394180298,-245.75364589691162
12,2020-07-26,73474.0,156.0,50.0,51.0,0.1343797892332077,0.0,0.6964308023452759,-318325.9963989258,-6613.999605178833,-160.71484088897705,0.0,-43.30548942089081,-204.02034044265747
13,2020-08-02,69204.0,148.0,54.0,55.0,0.13229036331176758,0.0,0.6952562928199768,-244851.99451446533,-5116.9997453689575,-128.111469745636,0.0,-34.5187783241272,-162.63025045394897
14,2020-08-09,64346.0,162.0,44.0,58.0,0.12971456348896027,0.0,0.6952868103981018,-175647.99785614014,-3751.9997358322144,-95.77964544296265,0.0,-25.78570246696472,-121.56535148620605
15,2020-08-16,58466.0,137.0,47.0,48.0,0.12626993656158447,0.0,0.6955262422561646,-111301.99432373047,-2388.9999091625214,-63.687169551849365,0.0,-17.123332619667053,-80.81050515174866
16,2020-08-23,52836.0,135.0,39.0,53.0,0.12289422005414963,0.0,0.6920387148857117,-52836.00091934204,-1115.9999668598175,-31.777217984199524,0.0,-8.544709533452988,-40.321927070617676
