index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,51456.812156017884,99.408907923409,33.96204775338052,50.61202792591414,0.9644885063171387,0.9286444783210754,0.9586389064788818,-6219748.687744141,-96076.30729675293,-106.3521146774292,-17.491278648376465,-97.74774312973022,-221.59114837646484
1,2020-05-10,224457.92876304034,72.89280241817357,24.88475580011009,35.66012775536773,0.9702521562576294,0.972007691860199,0.9554234147071838,-6168291.854858398,-95304.66079711914,-85.33043265342712,-8.995243906974792,-79.4701337814331,-173.79581451416016
2,2020-05-17,823175.1531161168,142.23639125048058,48.763351272110036,33.77427641637439,0.9532720446586609,0.9545606970787048,0.9180220365524292,-5943833.923339844,-94379.89234924316,-83.91420245170593,-8.27441930770874,-78.05865406990051,-170.24728417396545
3,2020-05-24,1818578.22684958,520.6814258893087,178.9567329295682,81.48836484052401,0.8238911628723145,0.9079272747039795,0.2288936972618103,-5120658.874511719,-91392.87948608398,-82.50225782394409,-7.85700798034668,-76.27127766609192,-166.63055062294006
4,2020-05-31,1539864.6192411336,1651.1468069955818,568.1251306710486,269.5639336767138,0.29766204953193665,0.8364925384521484,0.0514204204082489,-3302080.535888672,-81079.54978942871,-79.74337339401245,-7.330652475357056,-68.45834255218506,-155.53237438201904
5,2020-06-07,674549.7731909121,2571.956003686919,876.2115275536349,576.2418857992282,0.16844938695430756,0.9210737943649292,0.09303342550992966,-1762215.805053711,-59696.388244628906,-71.37218713760376,-6.615293025970459,-54.169756174087524,-132.15723395347595
6,2020-06-14,315066.1427500532,1985.6742571371913,671.5447162362607,669.9908156382285,0.22114825248718262,0.8385397791862488,0.3358030617237091,-1087666.0346984863,-37784.37614440918,-54.42243218421936,-5.785613059997559,-37.99739480018616,-98.2054352760315
7,2020-06-21,190840.27774566694,1065.7838088494145,356.89316929441463,499.40488676659544,0.6138577461242676,0.5296605229377747,0.7724326848983765,-772599.8878479004,-24358.806610107422,-34.415578842163086,-4.834113121032715,-22.58586883544922,-61.83556079864502
8,2020-06-28,149442.61471249824,570.5880603141972,190.5726346996966,299.07188339678277,0.9055690169334412,0.39399340748786926,0.9242950677871704,-581759.5958709717,-17357.50913619995,-18.468181788921356,-2.043759971857071,-12.849682569503784,-33.361626863479614
9,2020-07-05,120969.57752050529,393.4046390226087,133.69174136241142,177.25892985935812,0.9584078192710876,0.0,0.9503087401390076,-432316.9708251953,-13118.177652359009,-11.46124005317688,0.0,-9.435833990573883,-20.897074341773987
10,2020-07-12,94087.67944312296,321.97679466111674,111.61255661331379,120.57422046656679,0.9474349617958069,0.0,0.9360885620117188,-311347.4130630493,-9831.677675247192,-9.50731411576271,0.0,-8.060924708843231,-17.568238377571106
11,2020-07-19,69697.33322817303,264.2584631440861,92.64869849341765,92.22114696829661,0.9436169862747192,0.0,0.9216911792755127,-217259.74082946777,-7102.747559547424,-8.236488699913025,0.0,-6.86325877904892,-15.099747776985168
12,2020-07-26,50616.56679206107,206.18120284720106,72.69025102196862,72.59599562737986,0.9443721175193787,0.0,0.9432334303855896,-147562.40844726562,-4917.696714401245,-6.728491932153702,0.0,-5.343211814761162,-12.071704119443893
13,2020-08-02,36867.145949411344,153.88383965875235,54.38849939244395,55.92002974415273,0.9628828167915344,0.0,0.9689912796020508,-96945.84608078003,-3255.043625831604,-5.152332782745361,0.0,-3.8278039544820786,-8.98013636469841
14,2020-08-09,26983.293847917663,112.72782725421783,39.90398368499815,41.90358295725372,0.9662550687789917,0.0,0.9697518944740295,-60078.70435714722,-2028.711885213852,-3.797726333141327,0.0,-2.816782146692276,-6.614508479833603
15,2020-08-16,19424.170327977976,82.50936550018349,29.24238368969337,30.933322990887703,0.9456177353858948,0.0,0.9477697610855103,-33095.41344642639,-1131.2387883663177,-2.7809839695692062,0.0,-2.1379608660936356,-4.91894468665123
16,2020-08-23,13671.24525151612,60.180986362323985,21.343642531996878,22.69150526977065,0.9450371265411377,0.0,0.9371829032897949,-13671.2446808815,-474.8399183154106,-1.5671296045184135,0.0,-1.261148601770401,-2.8282780945301056
