index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,44199.002290672695,99.408907923409,33.96204775338052,50.61202792591414,0.7529279589653015,0.8071141242980957,0.7579647302627563,-616906.73828125,-1010382.3852539062,-595.6292152404785,-68.4511661529541,-290.96062183380127,-955.0410747528076
1,2020-05-10,88161.83928669721,71.97122333124803,24.566536206784225,35.62287230682867,0.033490851521492004,0.23596780002117157,0.20613591372966766,-572707.7484130859,-1009612.6556396484,-570.7016468048096,-59.24285888671875,-269.82247829437256,-899.7670555114746
2,2020-05-17,58864.10042054234,102.97055912146654,35.251053483848445,30.63110297727965,0.10703597217798233,0.40531325340270996,0.2056097537279129,-484545.8984375,-1008829.1168212891,-546.9383716583252,-53.3302640914917,-253.99301052093506,-854.2616844177246
3,2020-05-24,55222.18909339752,120.00566450251428,41.30577250031181,37.7248954662118,0.16839057207107544,0.36079147458076477,0.21523034572601318,-425681.7817687988,-1007709.2742919922,-506.8460941314697,-44.00681018829346,-227.744722366333,-778.5976409912109
4,2020-05-31,51832.3861610514,99.28744945843681,34.010588813296025,38.2619287396706,0.15509365499019623,0.34628280997276306,0.20868687331676483,-370459.60426330566,-1006690.5212402344,-469.9836730957031,-35.880489349365234,-201.85785293579102,-707.7220058441162
5,2020-06-07,47265.880926962884,86.62161270622491,29.477051539220334,33.771054033171694,0.14584827423095703,0.3613872826099396,0.2250453382730484,-318627.2144317627,-1005834.8083496094,-434.67845916748047,-27.451224327087402,-176.28841400146484,-638.4180593490601
6,2020-06-14,44105.177399984896,79.55906075434805,27.030814262082394,29.9745374473391,0.16063743829727173,0.3735356330871582,0.24713453650474548,-271361.3271713257,-1005061.2640380859,-399.1450786590576,-19.101409912109375,-151.02158784866333,-569.2680501937866
7,2020-06-21,42862.286442719385,73.28084866945441,24.90298254301705,27.221307722072357,0.17695029079914093,0.39450642466545105,0.2662643790245056,-227256.1550140381,-1004349.2889404297,-363.88401985168457,-11.025456190109253,-126.53927803039551,-501.44871711730957
8,2020-06-28,37859.39384778257,68.76256301506558,23.375732702731877,25.065833909796346,0.19002477824687958,0.42368239164352417,0.2796582281589508,-184393.8708305359,-1003687.9730224609,-329.486608505249,-3.2387861609458923,-102.88999080657959,-435.61537742614746
9,2020-07-05,27071.99668171788,66.64798626639586,22.686578419277282,23.617454115732695,0.1375628560781479,0.0,0.1426212042570114,-146534.4786643982,-1003055.7250976562,-295.91779708862305,0.0,-79.92514371871948,-375.8429288864136
10,2020-07-12,16599.95372655512,62.43410559331964,21.418861128064023,22.628598921021844,0.07808735966682434,0.0,0.19366589188575745,-119462.47816085815,-1002446.8994140625,-261.92498207092285,0.0,-55.508315563201904,-317.4332785606384
11,2020-07-19,12409.55921304613,48.08871490756605,16.51836764786938,20.120398174494007,0.06775631010532379,0.0,0.7595499753952026,-102862.52498626709,-1001930.6182861328,-225.7770299911499,0.0,-29.352986812591553,-255.1300048828125
12,2020-07-26,14060.871191817554,32.822362214454735,11.287184178087116,15.623052215099708,0.07493636757135391,0.0,0.9830113649368286,-90452.96907424927,-1001564.3310546875,-188.118577003479,0.0,-11.60823255777359,-199.72681045532227
13,2020-08-02,16460.62866298591,27.824786658441504,9.707741726312095,11.88583364656593,0.07321435213088989,0.0,0.9496302008628845,-76392.09628105164,-1001290.0543212891,-150.41624307632446,0.0,-7.045155018568039,-157.46139764785767
14,2020-08-09,18296.9155842576,29.973103901452085,10.598351134098055,10.642711933924769,0.06710418313741684,0.0,0.9301822781562805,-59931.46896362305,-1001018.4478759766,-112.9457950592041,0.0,-6.080561876296997,-119.02635097503662
15,2020-08-16,19967.804174041943,33.77860369439332,12.00493651124815,11.125725957068404,0.0600256584584713,0.0,0.9267557859420776,-41634.55367088318,-1000713.6535644531,-75.43575763702393,0.0,-4.265920072793961,-79.70167994499207
16,2020-08-23,21666.747515863986,37.37843558955671,13.303377037056032,12.213252664538928,0.05536971986293793,0.0,0.9414641857147217,-21666.747331619263,-1000373.3062744141,-37.777552008628845,0.0,-2.0644808188080788,-39.842031598091125
