index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,52446.0,101.0,47.0,41.0,0.967470109462738,0.9405571222305298,0.9708033800125122,-6037454.986572266,-106231.00280761719,-267.79048442840576,-43.43113899230957,-68.58470439910889,-379.80637550354004
1,2020-05-10,228202.0,72.0,28.0,24.0,0.9568079710006714,0.949428141117096,0.9525503516197205,-5985009.002685547,-105468.0061340332,-246.84319496154785,-35.014803409576416,-50.49675107002258,-332.354793548584
2,2020-05-17,788821.0,192.0,53.0,44.0,0.8267459869384766,0.9300622344017029,0.8972318172454834,-5756806.945800781,-104408.00666809082,-245.26467323303223,-34.26285982131958,-49.282318353652954,-328.8099002838135
3,2020-05-24,1536343.0,588.0,192.0,82.0,0.34061670303344727,0.24192264676094055,0.8328884243965149,-4967985.916137695,-101042.0036315918,-241.57133102416992,-33.56644868850708,-47.190576791763306,-322.32839584350586
4,2020-05-31,1325353.0,1625.0,518.0,280.0,0.3263276219367981,0.06227536499500275,0.8328884243965149,-3431642.9138183594,-90471.00067138672,-230.7124376296997,-30.66211223602295,-44.19776797294617,-305.5723571777344
5,2020-06-07,902750.0,2576.0,888.0,614.0,0.3087829053401947,0.06642839312553406,0.849452555179596,-2106290.054321289,-69513.99803161621,-214.9632453918457,-24.9780535697937,-41.1083459854126,-281.0496711730957
6,2020-06-14,538655.0,2230.0,821.0,731.0,0.33245813846588135,0.06856928020715714,0.8594085574150085,-1203540.0390625,-46363.00086975098,-199.790620803833,-18.51078987121582,-38.33172917366028,-256.63315773010254
7,2020-06-21,305018.0,1641.0,561.0,620.0,0.3618972599506378,0.061106838285923004,0.861711859703064,-664884.9964141846,-28104.000091552734,-183.7985634803772,-11.370211839675903,-35.67247688770294,-230.84127187728882
8,2020-06-28,169683.0,1016.0,359.0,452.0,0.3766125738620758,0.045873235911130905,0.8650108575820923,-359867.000579834,-16087.99934387207,-167.35692024230957,-3.535502552986145,-32.969751954078674,-203.8621973991394
9,2020-07-05,91651.0,572.0,191.0,308.0,0.3726561367511749,0.0,0.8658156394958496,-190183.99715423584,-9009.000062942505,-150.70552825927734,0.0,-30.194488167762756,-180.90004205703735
10,2020-07-12,48540.0,328.0,134.0,170.0,0.34956422448158264,0.0,0.8621014952659607,-98532.99856185913,-4934.999942779541,-133.72535705566406,0.0,-27.3847758769989,-161.11014604568481
11,2020-07-19,25077.0,194.0,52.0,96.0,0.31035277247428894,0.0,0.8536531329154968,-49992.99943447113,-2566.9997930526733,-116.11030101776123,0.0,-24.5045468211174,-140.6148612499237
12,2020-07-26,12783.0,109.0,40.0,68.0,0.31035277247428894,0.0,0.8402137756347656,-24915.999174118042,-1306.999921798706,-97.48724102973938,0.0,-21.475428342819214,-118.96267533302307
13,2020-08-02,6461.0,40.0,11.0,23.0,0.31035277247428894,0.0,0.82082599401474,-12132.999300956726,-652.0000100135803,-78.13024520874023,0.0,-18.204374611377716,-96.3346266746521
14,2020-08-09,3288.0,28.0,11.0,16.0,0.31035277247428894,0.0,0.7939625978469849,-5671.999976038933,-322.00001180171967,-58.71968865394592,0.0,-14.580835402011871,-73.3005291223526
15,2020-08-16,1633.0,10.0,4.0,12.0,0.31035277247428894,0.0,0.7576004266738892,-2383.9998990297318,-126.9999984651804,-39.28229510784149,0.0,-10.465683788061142,-49.747982025146484
16,2020-08-23,751.0,7.0,2.0,4.0,0.27899110317230225,0.0,0.7094332575798035,-750.999990850687,-49.00000058114529,-19.83097791671753,0.0,-5.680576711893082,-25.511554777622223
