index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,46944.0,91.0,50.0,50.0,0.9434966444969177,0.5361076593399048,0.9205271005630493,-3165798.759460449,-54860.00061035156,-398.6659288406372,-65.1239824295044,-103.50273847579956,-567.2926998138428
1,2020-05-10,166485.0,68.0,20.0,34.0,0.9068630337715149,0.5567966103553772,0.8841615915298462,-3118854.7134399414,-54124.99904632568,-377.2968530654907,-54.35380935668945,-84.7191870212555,-516.3699102401733
2,2020-05-17,466150.0,159.0,40.0,23.0,0.7724025249481201,0.4461723566055298,0.7421231269836426,-2952369.6899414062,-53206.99691772461,-374.2176294326782,-48.15488815307617,-81.57986402511597,-503.95244121551514
3,2020-05-24,816391.0,411.0,128.0,73.0,0.4453655481338501,0.22462314367294312,0.5257971286773682,-2486219.7875976562,-50699.99694824219,-368.2600498199463,-41.91781520843506,-76.14285349845886,-486.32075786590576
4,2020-05-31,681516.0,973.0,337.0,185.0,0.074944406747818,0.2098006308078766,0.15022043883800507,-1669828.7963867188,-44026.99947357178,-355.6830167770386,-34.76778745651245,-66.67810082435608,-457.1289253234863
5,2020-06-07,314461.0,1354.0,446.0,358.0,0.14552098512649536,0.05972293019294739,0.14413705468177795,-988312.9119873047,-32231.998443603516,-334.16411876678467,-27.30194330215454,-51.65016055107117,-413.1162357330322
6,2020-06-14,175346.0,972.0,336.0,364.0,0.047549955546855927,0.09476131945848465,0.44928407669067383,-673851.9668579102,-21039.998531341553,-307.9577684402466,-19.657018184661865,-32.207053899765015,-359.8218369483948
7,2020-06-21,123692.0,563.0,203.0,263.0,0.012376910075545311,0.10207702219486237,0.9342108368873596,-498505.97381591797,-14182.99913406372,-281.9575309753418,-11.403223276138306,-15.781393647193909,-309.1421413421631
8,2020-06-28,103907.0,349.0,105.0,177.0,0.011392972432076931,0.2920192778110504,0.9720483422279358,-374813.98582458496,-10295.99905014038,-254.0156126022339,-3.375444710254669,-7.999495416879654,-265.3905487060547
9,2020-07-05,78037.0,232.0,99.0,102.0,0.010503879748284817,0.0,0.9538651704788208,-270906.99672698975,-7662.999629974365,-225.67012310028076,0.0,-6.88963457942009,-232.55975246429443
10,2020-07-12,57476.0,197.0,63.0,73.0,0.008184917271137238,0.0,0.9775657653808594,-192869.99702453613,-5563.99941444397,-197.4492073059082,0.0,-6.102436035871506,-203.55164051055908
11,2020-07-19,43033.0,135.0,44.0,58.0,0.004420471843332052,0.0,0.9863129258155823,-135394.00100708008,-3963.9997482299805,-169.28426027297974,0.0,-5.30582033097744,-174.5900809764862
12,2020-07-26,32001.0,109.0,39.0,49.0,0.0025903114583343267,0.0,0.9851668477058411,-92361.00316047668,-2737.9998564720154,-141.1040186882019,0.0,-4.893818870186806,-145.99784016609192
13,2020-08-02,23648.0,80.0,32.0,27.0,0.001789340516552329,0.0,0.9754471182823181,-60360.002517700195,-1843.9999222755432,-112.88684606552124,0.0,-4.58311103284359,-117.469961643219
14,2020-08-09,16919.0,53.0,31.0,21.0,0.00127473846077919,0.0,0.9521620869636536,-36712.002754211426,-1141.9999599456787,-84.66298580169678,0.0,-4.168689250946045,-88.83167266845703
15,2020-08-16,11699.0,47.0,16.0,22.0,0.0009274494950659573,0.0,0.9095122814178467,-19793.00081729889,-610.9999865293503,-56.44110441207886,0.0,-3.417014330625534,-59.858118295669556
16,2020-08-23,8094.0,37.0,9.0,11.0,0.0010004572104662657,0.0,0.9095122814178467,-8094.000071287155,-241.99999868869781,-28.219088912010193,0.0,-1.978224702179432,-30.19731491804123
