index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,28283.292784356643,99.408907923409,33.96204775338052,50.61202792591414,0.19656533002853394,0.4099806249141693,0.2744072675704956,-440821.6953277588,-8140.057325363159,-580.1210880279541,-77.8926420211792,-364.1974925994873,-1022.2112274169922
1,2020-05-10,28161.278639118405,69.77770072278274,23.81278590897013,35.53342736346201,0.11821883171796799,0.25649720430374146,0.2629086971282959,-412538.38539123535,-7375.013828277588,-544.8932647705078,-66.35128974914551,-336.1480236053467,-947.3926162719727
2,2020-05-17,24783.875292810044,54.98635356339229,18.763443722573633,25.57886087662994,0.16739149391651154,0.29986703395843506,0.31106334924697876,-384377.0980834961,-6809.974908828735,-508.29267501831055,-57.28516101837158,-311.48126125335693,-877.0591735839844
3,2020-05-24,25440.544069699623,47.06154875120937,16.092382824555198,20.0428952169151,0.2225579023361206,0.297497034072876,0.3276881277561188,-359593.22452545166,-6337.707042694092,-470.7563877105713,-47.30181694030762,-287.3755216598511,-805.4338073730469
4,2020-05-31,27639.755044953316,42.78444003399549,14.646874123277971,16.857925240511474,0.256904661655426,0.33332231640815735,0.3245203197002411,-334152.6746749878,-5922.088623046875,-435.6098175048828,-37.709808349609375,-264.53845500946045,-737.8581047058105
5,2020-06-07,31247.83846130938,42.97116349463406,14.71569339571747,15.398975152483636,0.26688989996910095,0.35934504866600037,0.33539271354675293,-306512.9280090332,-5522.032380104065,-402.6193618774414,-28.364980220794678,-242.08030700683594,-673.0646467208862
6,2020-06-14,36319.5103591114,46.272579844090615,15.844465563789251,15.398993725286168,0.2803584635257721,0.3888322710990906,0.3454778492450714,-275265.097618103,-5102.458596229553,-370.8249568939209,-19.51421856880188,-219.8256254196167,-610.1647853851318
7,2020-06-21,43461.76701706357,51.95398686074177,17.792478820405815,16.505675277546885,0.28315505385398865,0.4270547926425934,0.3496495187282562,-238945.5795288086,-4638.827443122864,-339.6970748901367,-11.103765964508057,-198.04720878601074,-548.8480281829834
8,2020-06-28,46462.151799360974,60.13236053584586,20.592106551372108,18.51622485619596,0.2729407846927643,0.47636258602142334,0.34260293841362,-195483.81567001343,-4108.768999576569,-309.15613174438477,-3.215327560901642,-176.66709423065186,-489.0385437011719
9,2020-07-05,40870.04748262359,70.94668835667541,24.30552818006909,21.42169464821867,0.22228369116783142,0.0,0.29814964532852173,-149021.6612815857,-3487.289845943451,-278.73756885528564,0.0,-155.43851852416992,-434.176082611084
10,2020-07-12,33423.276148804565,78.73080965818745,27.152654051572544,24.783166777620654,0.19319836795330048,0.0,0.31711408495903015,-108151.61466598511,-2771.170437335968,-247.40421772003174,0.0,-133.62776041030884,-381.0319948196411
11,2020-07-19,25723.708841889253,74.56846707251346,25.80121833399485,26.307841790489213,0.1657879501581192,0.0,0.2171556055545807,-74728.3399105072,-2043.1025326251984,-214.52758312225342,0.0,-111.3749623298645,-325.9025573730469
12,2020-07-26,16619.048141550185,63.42087713866667,21.969044487157095,24.780371630019058,0.0960681363940239,0.0,0.10805994272232056,-49004.632234573364,-1397.4346220493317,-180.62736988067627,0.0,-88.23385834693909,-268.8612413406372
13,2020-08-02,9223.09396729566,48.13870167566305,16.638057538883945,21.004147101251693,0.08802926540374756,0.0,0.0975501760840416,-32385.584712028503,-879.7942847013474,-144.96467113494873,0.0,-61.86146140098572,-206.8261456489563
14,2020-08-09,6557.784971448098,31.422722137337527,10.808765641457846,15.834603768538804,0.17148838937282562,0.0,0.5882148146629333,-23162.491619586945,-517.457090318203,-107.55598545074463,0.0,-33.386239409446716,-140.94223022460938
15,2020-08-16,7520.493889697085,18.92413804464416,6.478833509498633,10.63158559462888,0.12412027269601822,0.0,0.8879848122596741,-16604.706645011902,-294.26222667098045,-71.4389443397522,0.0,-11.300961673259735,-82.7399092912674
16,2020-08-23,9084.212586613896,14.858200395558844,5.135639541796734,7.103306009554251,0.09272219240665436,0.0,0.9854625463485718,-9084.21277999878,-144.0131850540638,-36.53063476085663,0.0,-2.247186563909054,-38.77782225608826
