index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,45487.0,90.0,26.0,50.0,0.9183128476142883,0.27613744139671326,0.8880814909934998,-2757137.107849121,-48892.99392700195,-351.6764163970947,-78.56142520904541,-220.86002826690674,-651.0977840423584
1,2020-05-10,151649.0,76.0,25.0,27.0,0.9413893818855286,0.5133620500564575,0.896143913269043,-2711650.0854492188,-48089.99538421631,-329.89463806152344,-66.29664897918701,-201.65438652038574,-597.8455924987793
2,2020-05-17,376156.0,128.0,52.0,35.0,0.5364354252815247,0.2211804836988449,0.5600835084915161,-2560001.1825561523,-47159.996032714844,-326.80652141571045,-57.77506351470947,-198.05532693862915,-582.636866569519
3,2020-05-24,462824.0,380.0,123.0,75.0,0.37924984097480774,0.1146925687789917,0.30696168541908264,-2183845.1385498047,-44752.99835205078,-317.67380237579346,-49.91490840911865,-190.42248725891113,-558.0111408233643
4,2020-05-31,406708.0,747.0,244.0,137.0,0.2652726471424103,0.11593803018331528,0.4186139404773712,-1721021.0800170898,-39499.99809265137,-298.0462074279785,-40.110530853271484,-174.63128566741943,-512.7879810333252
5,2020-06-07,342609.0,809.0,253.0,222.0,0.2604961693286896,0.1111249104142189,0.4267169237136841,-1314313.03024292,-32261.998653411865,-275.0213623046875,-30.33583641052246,-157.18268156051636,-462.5398635864258
6,2020-06-14,274499.0,739.0,267.0,224.0,0.2557191848754883,0.10493811964988708,0.4315820336341858,-971704.0061950684,-24973.998069763184,-250.9974479675293,-21.139252185821533,-142.4445390701294,-414.58123683929443
7,2020-06-21,212632.0,673.0,207.0,260.0,0.24904654920101166,0.09757872670888901,0.43329694867134094,-697204.9713134766,-18650.999069213867,-227.76634693145752,-12.300935983657837,-128.46890687942505,-368.53620529174805
8,2020-06-28,156555.0,524.0,151.0,187.0,0.2408139854669571,0.09000395238399506,0.4343782663345337,-484572.98278808594,-13631.999492645264,-205.00311851501465,-3.6647772789001465,-114.97495174407959,-323.6428499221802
9,2020-07-05,109531.0,368.0,128.0,140.0,0.23253712058067322,0.0,0.43760210275650024,-328017.9977416992,-9567.999839782715,-182.43111371994019,0.0,-101.76804065704346,-284.1991639137268
10,2020-07-12,76418.0,293.0,104.0,115.0,0.2254134863615036,0.0,0.441480815410614,-218487.00046539307,-6547.999978065491,-159.86270904541016,0.0,-88.75604271888733,-248.61876010894775
11,2020-07-19,51942.0,193.0,78.0,86.0,0.220428928732872,0.0,0.44281259179115295,-142069.00596618652,-4334.000051021576,-137.21259832382202,0.0,-75.9139895439148,-213.1265902519226
12,2020-07-26,34766.0,150.0,32.0,63.0,0.21737146377563477,0.0,0.44477322697639465,-90127.00319290161,-2836.0000252723694,-114.46866989135742,0.0,-63.19000720977783,-177.65867829322815
13,2020-08-02,23184.0,86.0,34.0,50.0,0.21567432582378387,0.0,0.4464450180530548,-55361.00268363953,-1746.000051498413,-91.65552258491516,0.0,-50.534987449645996,-142.19050884246826
14,2020-08-09,15250.0,59.0,19.0,29.0,0.2141048014163971,0.0,0.4457591772079468,-32177.001237869263,-1011.9999945163727,-68.80213022232056,0.0,-37.941670417785645,-106.74379706382751
15,2020-08-16,10362.0,48.0,16.0,19.0,0.21136021614074707,0.0,0.4405986964702606,-16927.000880241394,-538.0000174045563,-45.92035412788391,0.0,-25.375857949256897,-71.29621088504791
16,2020-08-23,6565.0,21.0,8.0,18.0,0.20913252234458923,0.0,0.431999146938324,-6565.000116825104,-234.99999195337296,-22.992980480194092,0.0,-12.760365009307861,-35.75334459543228
