index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,22748.598745112133,99.408907923409,33.96204775338052,50.61202792591414,0.08112340420484543,0.05331359803676605,0.0183753352612257,-579324.8176574707,-10028.16915512085,-638.5149002075195,-114.39541816711426,-156.08495473861694,-908.9953136444092
1,2020-05-10,12769.85404728337,68.98591379393422,23.53786587795203,35.49758795670452,0.041673675179481506,0.041823841631412506,0.19375605881214142,-556576.2042999268,-9264.83690738678,-601.1404037475586,-100.75555801391602,-124.37096834182739,-826.266975402832
2,2020-05-17,10765.734610418847,43.314387999114714,14.742849618577928,24.14733321900327,0.01381334662437439,0.001823888742364943,0.9777727723121643,-543806.3621520996,-8758.658170700073,-560.1013660430908,-87.51700401306152,-93.63181591033936,-741.2502193450928
3,2020-05-24,13752.998533981983,27.158377322285432,9.274135699947315,15.574645868953182,0.0002654433192219585,0.00136947026476264,0.9944257736206055,-533040.6188964844,-8448.039293289185,-517.610502243042,-73.97954940795898,-77.53070592880249,-669.1207695007324
4,2020-05-31,15769.07146740632,25.058655707298197,8.760416892781441,10.945679990900564,0.011109857819974422,0.0017780851339921355,0.9513978362083435,-519287.633895874,-8212.652206420898,-474.24821853637695,-60.15370845794678,-77.01728940010071,-611.4192008972168
5,2020-06-07,17723.408532470305,28.451427681315813,10.093140952338297,10.032933851199399,0.0027757224161177874,0.03031137026846409,0.933788001537323,-503518.58139038086,-7957.964539527893,-430.84397315979004,-46.36972427368164,-76.22061967849731,-553.43430519104
6,2020-06-14,19910.42662833973,32.17345734650022,11.4600151709392,10.726667192284888,0.0017089741304516792,0.007754847407341003,0.9651538729667664,-485795.16410827637,-7667.708992958069,-387.6750946044922,-32.80280113220215,-74.34144020080566,-494.81932640075684
7,2020-06-21,22680.51359218177,35.8867014493031,12.793778042451375,11.892968457128962,0.002682129619643092,0.0012048388598486781,0.9862266182899475,-465884.73320007324,-7342.244386672974,-344.40438747406006,-19.387049674987793,-72.56836891174316,-436.3597869873047
8,2020-06-28,25558.68203186583,40.46694183429481,14.438990536394366,13.299514439703902,0.002563521498814225,0.004725625738501549,0.931196391582489,-443204.2121887207,-6977.512836456299,-301.2692928314209,-5.816328525543213,-71.7025876045227,-378.7882089614868
9,2020-07-05,27796.324322022818,46.175081508296074,16.487747435153445,15.051567273457968,0.03627115860581398,0.0,0.897646427154541,-417645.5497741699,-6562.732458114624,-258.32080841064453,0.0,-70.47756314277649,-328.7983775138855
10,2020-07-12,31133.35875451888,51.327666888004764,18.319258410255404,16.97112118515198,0.043624695390462875,0.0,0.9549047350883484,-389849.2097854614,-6095.2311754226685,-216.1565065383911,0.0,-67.73868799209595,-283.89519453048706
11,2020-07-19,36537.15264300417,56.23535648289347,20.0395772373908,18.73636005379837,0.05563844367861748,0.0,0.9826457500457764,-358715.8441543579,-5581.933856010437,-175.15405416488647,0.0,-65.16574025154114,-240.31979084014893
12,2020-07-26,44749.34596012447,63.857750019736734,22.75156864862748,20.797441916622446,0.15348447859287262,0.0,0.9624471068382263,-322178.69758605957,-5009.446144104004,-134.76945161819458,0.0,-64.07314538955688,-198.84260416030884
13,2020-08-02,66991.1487438926,75.17456157008829,26.785742137190134,23.807159512713444,0.5914227366447449,0.0,0.9266124963760376,-277429.34226989746,-4344.863593578339,-96.6788649559021,0.0,-63.23454976081848,-159.91341948509216
14,2020-08-09,85092.462778362,94.0867313588192,33.41524443066935,28.25081880727277,0.010119845159351826,0.0,0.008596999570727348,-210438.2038116455,-3539.4275188446045,-68.9950704574585,0.0,-61.54409050941467,-130.53916454315186
15,2020-08-16,47174.47348458211,144.4853808167401,50.76857343622733,37.498582652937536,0.6462560892105103,0.0,0.25397777557373047,-125345.74270248413,-2400.4431068897247,-42.185384035110474,0.0,-47.03259468078613,-89.21798586845398
16,2020-08-23,78171.2639805436,126.23885960937926,43.94339720970978,45.7015920364415,0.735278844833374,0.0,0.5612369775772095,-78171.26512527466,-1053.8789629936218,-12.738092243671417,0.0,-19.156520068645477,-31.894611418247223
