index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,22215.0,84.0,32.0,48.0,0.0682000145316124,0.0401805154979229,0.008385051041841507,-416935.01472473145,-1005656.1279296875,-617.430830001831,-32.92475461959839,-467.031192779541,-1117.3867321014404
1,2020-05-10,13993.0,71.0,31.0,28.0,0.028882667422294617,0.9419893026351929,0.009079660288989544,-394720.0059890747,-1004906.1584472656,-579.5118808746338,-19.080361127853394,-434.917688369751,-1033.5098934173584
2,2020-05-17,16591.0,43.0,21.0,31.0,0.01802060939371586,0.9692704081535339,0.10070927441120148,-380727.0050048828,-1004401.1688232422,-537.5664234161377,-10.93155026435852,-401.08017921447754,-949.5781230926514
3,2020-05-24,23851.0,15.0,8.0,15.0,0.03456730768084526,0.9898734092712402,0.018616052344441414,-364136.004447937,-1004144.1345214844,-494.48814392089844,-10.281915664672852,-368.6501741409302,-873.4202098846436
4,2020-05-31,33542.0,9.0,11.0,8.0,0.007017644587904215,0.6477629542350769,0.3001309037208557,-340285.0151062012,-1003958.1298828125,-451.5434265136719,-9.976568222045898,-336.96014881134033,-798.4801483154297
5,2020-06-07,42783.0,21.0,9.0,5.0,0.007673532236367464,0.9876821637153625,0.01410363707691431,-306743.0019378662,-1003770.1416015625,-408.6634159088135,-7.880415320396423,-307.81731605529785,-724.3611431121826
6,2020-06-14,55517.0,34.0,12.0,7.0,0.007667703554034233,0.6316998600959778,0.2094980776309967,-263960.00385284424,-1003478.1646728516,-365.30377864837646,-5.063513517379761,-280.3032398223877,-650.6705188751221
7,2020-06-21,67645.0,33.0,15.0,8.0,0.013997399248182774,0.9844523668289185,0.05152920261025429,-208442.99793243408,-1003128.1280517578,-322.2226142883301,-2.947053909301758,-250.23367404937744,-575.4033136367798
8,2020-06-28,59023.0,64.0,23.0,14.0,0.025770913809537888,0.8231822848320007,0.08019174635410309,-140797.9965209961,-1002656.0974121094,-279.5874834060669,-0.12157215736806393,-222.01757431030273,-501.7266368865967
9,2020-07-05,28787.0,76.0,19.0,20.0,0.06478652358055115,0.0,0.060325220227241516,-81774.99771118164,-1002035.0646972656,-237.69145011901855,0.0,-191.5288805961609,-429.22034740448
10,2020-07-12,16192.0,58.0,19.0,21.0,0.03724218159914017,0.0,0.04600638151168823,-52987.998723983765,-1001391.0675048828,-197.00522422790527,0.0,-161.4729404449463,-358.4781789779663
11,2020-07-19,8650.0,31.0,22.0,23.0,0.06390652060508728,0.0,0.028435934334993362,-36795.997619628906,-1000845.0317382812,-156.90478086471558,0.0,-130.93817234039307,-287.84295558929443
12,2020-07-26,4522.0,23.0,5.0,13.0,0.08085551857948303,0.0,0.038657981902360916,-28145.99871635437,-1000508.0413818359,-116.6641354560852,0.0,-99.9442458152771,-216.60837650299072
13,2020-08-02,2502.0,13.0,6.0,7.0,0.0933750718832016,0.0,0.0346720814704895,-23623.99995326996,-1000294.0368652344,-77.40837931632996,0.0,-68.78577470779419,-146.19415640830994
14,2020-08-09,2061.0,7.0,1.0,2.0,0.64162278175354,0.0,0.42410144209861755,-21121.999621391296,-1000194.0155029297,-38.80685269832611,0.0,-37.777623534202576,-76.58448100090027
15,2020-08-16,4484.0,4.0,3.0,8.0,0.9865046143531799,0.0,0.9868234395980835,-19060.999155044556,-1000138.0157470703,-10.268712043762207,0.0,-11.98134794831276,-22.250059694051743
16,2020-08-23,14577.0,7.0,1.0,1.0,0.9468430280685425,0.0,0.9386504292488098,-14576.999843120575,-1000092.0104980469,-1.2710020877420902,0.0,-1.0739943943917751,-2.344996500760317
