index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,23416.0,105.0,36.0,50.0,0.0682000145316124,0.0401805154979229,0.008385051041841507,-413845.01457214355,-1005630.1879882812,-617.8414344787598,-32.80219554901123,-465.67444801330566,-1116.3180541992188
1,2020-05-10,14700.0,75.0,21.0,36.0,0.028696855530142784,0.9432613253593445,0.008938672952353954,-390429.0199279785,-1004820.1751708984,-580.1224231719971,-19.04908061027527,-433.73351097106934,-1032.9049587249756
2,2020-05-17,17454.0,37.0,13.0,16.0,0.017254868522286415,0.9693087339401245,0.10165294259786606,-375729.01248931885,-1004359.2071533203,-538.4000301361084,-10.962746143341064,-400.07991790771484,-949.4426822662354
3,2020-05-24,24743.0,31.0,4.0,21.0,0.03375765308737755,0.9902762174606323,0.01735903136432171,-358275.0082015991,-1004081.1920166016,-495.53914070129395,-10.328090190887451,-367.8423881530762,-873.7096309661865
4,2020-05-31,34064.0,18.0,9.0,12.0,0.006242114119231701,0.644422709941864,0.30067992210388184,-333531.9995880127,-1003859.1766357422,-452.799129486084,-10.02758502960205,-336.3345146179199,-799.1612148284912
5,2020-06-07,43898.0,33.0,6.0,10.0,0.007666099816560745,0.9883883595466614,0.013452027924358845,-299467.9927825928,-1003620.1477050781,-410.12606620788574,-7.931498885154724,-307.3443412780762,-725.4019260406494
6,2020-06-14,55593.0,42.0,13.0,13.0,0.007237781770527363,0.6236405968666077,0.21279749274253845,-255569.98252868652,-1003325.1190185547,-366.9986963272095,-5.114659667015076,-279.99634742736816,-652.1097278594971
7,2020-06-21,65751.0,50.0,8.0,16.0,0.014455418102443218,0.985408365726471,0.056279558688402176,-199976.9926071167,-1002964.0960693359,-324.16391372680664,-2.9755347967147827,-250.1410722732544,-577.2805595397949
8,2020-06-28,57464.0,52.0,27.0,15.0,0.025109611451625824,0.8263291120529175,0.08834659308195114,-134225.98838806152,-1002501.0681152344,-281.77106380462646,-0.1152355968952179,-222.21522331237793,-504.1015291213989
9,2020-07-05,27681.0,49.0,32.0,18.0,0.0600915290415287,0.0,0.0615241639316082,-76761.99674606323,-1001931.0760498047,-240.10202884674072,0.0,-192.09091663360596,-432.192964553833
10,2020-07-12,15754.0,59.0,21.0,27.0,0.03663741797208786,0.0,0.045750293880701065,-49081.00068569183,-1001318.0541992188,-199.53080415725708,0.0,-162.35969066619873,-361.89050674438477
11,2020-07-19,8134.0,52.0,19.0,20.0,0.0650535374879837,0.0,0.030896753072738647,-33327.001333236694,-1000799.0264892578,-159.51260328292847,0.0,-131.99889659881592,-291.51150941848755
12,2020-07-26,4368.0,28.0,15.0,16.0,0.08057618141174316,0.0,0.040955498814582825,-25192.999839782715,-1000492.0196533203,-119.48243379592896,0.0,-101.18827819824219,-220.6707215309143
13,2020-08-02,2442.0,19.0,7.0,11.0,0.07777459919452667,0.0,0.030595650896430016,-20824.99861717224,-1000279.9987792969,-80.4493248462677,0.0,-70.26135921478271,-150.7106852531433
14,2020-08-09,1884.0,7.0,4.0,5.0,0.5801618099212646,0.0,0.3855578303337097,-18382.999300956726,-1000185.0128173828,-41.76045060157776,0.0,-39.39419388771057,-81.15464866161346
15,2020-08-16,4042.0,5.0,2.0,2.0,0.9826411604881287,0.0,0.9718571305274963,-16498.999297618866,-1000130.0048828125,-11.899380385875702,0.0,-13.12953531742096,-25.028915405273438
16,2020-08-23,12457.0,3.0,1.0,1.0,0.9454455971717834,0.0,0.9376950860023499,-12456.999719142914,-1000089.0350341797,-1.3836233876645565,0.0,-1.3590861111879349,-2.7427094243466854
