index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,51228.0,114.0,35.0,66.0,0.9764493703842163,0.7308444976806641,0.9858257174491882,-8560855.865478516,-147961.99798583984,-36.19786500930786,-21.089072227478027,-31.12742006778717,-88.41435849666595
1,2020-05-10,199236.0,78.0,22.0,37.0,0.9180962443351746,0.771291196346283,0.7605161666870117,-8509627.532958984,-147204.99992370605,-15.462903678417206,-11.46324872970581,-13.290970027446747,-40.21712243556976
2,2020-05-17,599604.0,161.0,50.0,30.0,0.9125194549560547,0.6037647128105164,0.8635634779930115,-8310391.2353515625,-146220.9987640381,-13.420486450195312,-8.049401044845581,-9.723850339651108,-31.193736791610718
3,2020-05-24,1576404.0,454.0,170.0,78.0,0.9690204858779907,0.9134817719459534,0.9969316720962524,-7710787.200927734,-143271.99935913086,-10.103560984134674,-4.365113377571106,-3.6775022745132446,-18.146176636219025
4,2020-05-31,2735389.0,1326.0,482.0,204.0,0.999996542930603,0.9663822650909424,0.9956589937210083,-6134383.010864258,-134661.9987487793,-8.0361507833004,-1.6431570053100586,-1.573123224079609,-11.252431422472
5,2020-06-07,2077383.0,3252.0,1055.0,618.0,0.9258349537849426,0.9391105771064758,0.9849854707717896,-3398994.0643310547,-112572.00241088867,-7.648256421089172,-1.2495824694633484,-1.516521628946066,-10.414360463619232
6,2020-06-14,859502.0,4419.0,1571.0,1103.0,0.9593340754508972,0.9691162109375,0.9991486072540283,-1321611.0229492188,-74126.00040435791,-7.0329733192920685,-0.9904268383979797,-1.3884162530303001,-9.411816447973251
7,2020-06-21,308542.0,3325.0,1141.0,1145.0,0.9734665751457214,0.9668417572975159,0.999588668346405,-462108.99353027344,-37416.00036621094,-5.453253909945488,-0.5671778321266174,-1.217261329293251,-7.2376929223537445
8,2020-06-28,103020.0,1599.0,578.0,761.0,0.9832766056060791,0.965057373046875,0.9992679953575134,-153567.0042037964,-15824.999809265137,-4.267441481351852,-0.18671764060854912,-1.2004132382571697,-5.654572024941444
9,2020-07-05,33762.0,695.0,215.0,449.0,0.988935649394989,0.0,0.9985450506210327,-50546.99778556824,-6039.000153541565,-3.416641056537628,0.0,-1.1848770081996918,-4.601517990231514
10,2020-07-12,11053.0,246.0,77.0,196.0,0.9896119236946106,0.0,0.9976512789726257,-16785.000264644623,-2250.9999573230743,-2.8498319908976555,0.0,-1.15431547164917,-4.004147462546825
11,2020-07-19,3846.0,112.0,29.0,91.0,0.988890528678894,0.0,0.9966957569122314,-5732.00024664402,-863.0000054836273,-2.417636848986149,0.0,-1.0996531695127487,-3.5172899812459946
12,2020-07-26,1231.0,28.0,15.0,39.0,0.9887751340866089,0.0,0.99552983045578,-1886.0001116991043,-323.0000287294388,-1.986958272755146,0.0,-1.0171900503337383,-3.004148192703724
13,2020-08-02,419.0,14.0,8.0,9.0,0.9898046255111694,0.0,0.994005560874939,-655.0000049173832,-118.00000444054604,-1.5367882326245308,0.0,-0.9032623842358589,-2.440050635486841
14,2020-08-09,158.0,10.0,1.0,4.0,0.9908521771430969,0.0,0.9921378493309021,-236.0000042244792,-48.00000227987766,-1.10117606818676,0.0,-0.7497281767427921,-1.8509042635560036
15,2020-08-16,60.0,2.0,0.0,1.0,0.9913371801376343,0.0,0.9905162453651428,-78.00000021234155,-17.999999690800905,-0.7073555141687393,0.0,-0.5460358690470457,-1.2533914111554623
16,2020-08-23,18.0,1.0,0.0,1.0,0.9915453791618347,0.0,0.9901665449142456,-18.000000272877514,-5.0000002374872565,-0.34624338150024414,0.0,-0.2893354743719101,-0.6355788465589285
