index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,39888.0,86.0,40.0,54.0,0.8150839805603027,0.0854688361287117,0.7105236649513245,-1835314.94140625,-32296.998500823975,-548.4140396118164,-99.5909595489502,-141.45472049713135,-789.4596862792969
1,2020-05-10,78188.0,64.0,22.0,38.0,0.13432703912258148,0.0493478924036026,0.6613413095474243,-1795426.9409179688,-31522.998809814453,-524.5901107788086,-86.12040519714355,-119.6001648902893,-730.3106689453125
2,2020-05-17,74000.0,90.0,26.0,20.0,0.06405681371688843,0.050139687955379486,0.5683653950691223,-1717238.998413086,-30770.998001098633,-504.1576862335205,-73.26656341552734,-109.19007062911987,-686.6143083572388
3,2020-05-24,64200.0,139.0,41.0,39.0,0.049906257539987564,0.09009901434183121,0.5766716003417969,-1643239.0213012695,-29594.998359680176,-465.78564643859863,-60.31231880187988,-96.67863845825195,-622.776575088501
4,2020-05-31,59345.0,130.0,46.0,35.0,0.05906633287668228,0.10747914761304855,0.6488135457038879,-1579039.0014648438,-28282.997608184814,-425.83346366882324,-47.76423454284668,-82.6542615890503,-556.2519550323486
5,2020-06-07,64904.0,121.0,44.0,59.0,0.22552073001861572,0.10133687406778336,0.8389564156532288,-1519694.0422058105,-27032.997608184814,-386.06369495391846,-35.77948570251465,-69.90790963172913,-491.7510938644409
6,2020-06-14,91087.0,136.0,40.0,48.0,0.18868687748908997,0.28835493326187134,0.8440417051315308,-1454790.0199890137,-25872.998237609863,-349.79825019836426,-24.047386646270752,-61.19605898857117,-435.0416851043701
7,2020-06-21,123672.0,140.0,38.0,37.0,0.1793990433216095,0.21634866297245026,0.8287954330444336,-1363703.0601501465,-24693.99929046631,-317.34440326690674,-13.472497463226318,-56.16368651390076,-386.98057651519775
8,2020-06-28,145728.0,174.0,65.0,56.0,0.15496516227722168,0.15289722383022308,0.8020771145820618,-1240031.0516357422,-23177.998065948486,-284.4551086425781,-4.146599471569061,-51.11989378929138,-339.721577167511
9,2020-07-05,154067.0,213.0,89.0,60.0,0.14400136470794678,0.0,0.7999905347824097,-1094303.035736084,-21222.999095916748,-251.69358253479004,0.0,-45.586782693862915,-297.28034019470215
10,2020-07-12,160054.0,276.0,96.0,81.0,0.13179339468479156,0.0,0.7965508103370667,-940235.9962463379,-18801.99909210205,-219.00980472564697,0.0,-39.70620632171631,-258.71598958969116
11,2020-07-19,159076.0,294.0,130.0,92.0,0.1186850517988205,0.0,0.792819619178772,-780181.9801330566,-16057.99913406372,-186.71481609344482,0.0,-33.89994502067566,-220.61473846435547
12,2020-07-26,151781.0,327.0,96.0,100.0,0.10742899775505066,0.0,0.7898962497711182,-621105.95703125,-13087.999820709229,-154.7611117362976,0.0,-28.141334652900696,-182.90242910385132
13,2020-08-02,139279.0,295.0,100.0,104.0,0.10124773532152176,0.0,0.7878162860870361,-469324.9702453613,-10159.000158309937,-123.11087846755981,0.0,-22.427642345428467,-145.53850650787354
14,2020-08-09,125403.0,293.0,106.0,106.0,0.09660699218511581,0.0,0.7851349711418152,-330045.9861755371,-7213.000059127808,-91.80624485015869,0.0,-16.768714785575867,-108.57495188713074
15,2020-08-16,110346.0,254.0,82.0,98.0,0.09182271361351013,0.0,0.7824352383613586,-204642.98725128174,-4577.999711036682,-60.886383056640625,0.0,-11.155463755130768,-72.04184353351593
16,2020-08-23,94297.0,243.0,85.0,98.0,0.09050058573484421,0.0,0.7816534638404846,-94296.99778556824,-2143.999934196472,-30.29719889163971,0.0,-5.564064532518387,-35.861263275146484
