index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,46865.0,84.0,34.0,57.0,0.9115642309188843,0.9139953255653381,0.6734190583229065,-4054903.4118652344,-1060678.0242919922,-216.53051376342773,-23.522968292236328,-215.269136428833,-455.32257556915283
1,2020-05-10,174856.0,83.0,17.0,33.0,0.974240243434906,0.9517396092414856,0.8193650841712952,-4008038.330078125,-1059942.0166015625,-194.4991111755371,-14.931086301803589,-192.89913177490234,-402.3292922973633
2,2020-05-17,576720.0,121.0,52.0,39.0,0.8266444206237793,0.9580442905426025,0.6386284232139587,-3833182.144165039,-1059070.053100586,-191.81655645370483,-13.974961042404175,-184.05935764312744,-389.8508405685425
3,2020-05-24,1121188.0,415.0,157.0,75.0,0.5401290655136108,0.9648953080177307,0.09507498145103455,-3256462.0971679688,-1056596.0693359375,-188.37915658950806,-13.407084941864014,-176.17522478103638,-377.9614448547363
4,2020-05-31,995491.0,1104.0,341.0,212.0,0.0749279111623764,0.2319217473268509,0.4638283848762512,-2135274.124145508,-1049259.033203125,-178.78097295761108,-13.022897243499756,-161.15212440490723,-352.9559826850891
5,2020-06-07,535232.0,1510.0,489.0,361.0,0.11495234817266464,0.4530079960823059,0.1655859500169754,-1139783.0963134766,-1036352.0050048828,-160.7473850250244,-10.582457780838013,-144.89269256591797,-316.2225294113159
6,2020-06-14,260411.0,1445.0,498.0,441.0,0.030627833679318428,0.6653744578361511,0.02937077172100544,-604551.0292053223,-1022063.9801025391,-136.96668148040771,-5.761613249778748,-131.52282238006592,-274.25110816955566
7,2020-06-21,129231.0,862.0,282.0,426.0,0.05896491929888725,0.8966015577316284,0.049946531653404236,-344140.00511169434,-1011825.9429931641,-112.71106004714966,-2.2738035023212433,-113.36023807525635,-228.3451008796692
8,2020-06-28,59764.0,422.0,114.0,228.0,0.04432101547718048,0.925395131111145,0.039762914180755615,-214909.0051651001,-1006415.9393310547,-87.10061311721802,-0.36348819732666016,-93.43465566635132,-180.8987545967102
9,2020-07-05,26230.0,206.0,66.0,131.0,0.6684865951538086,0.0,0.18917936086654663,-155145.001411438,-1003874.9694824219,-61.56567931175232,0.0,-73.46032857894897,-135.0260066986084
10,2020-07-12,23512.0,103.0,27.0,65.0,0.5413529276847839,0.0,0.2910287380218506,-128914.99996185303,-1002635.9558105469,-42.79877841472626,0.0,-54.53850030899048,-97.33727931976318
11,2020-07-19,14016.0,52.0,24.0,39.0,0.24298547208309174,0.0,0.14607356488704681,-105402.99415588379,-1001957.9315185547,-32.36875534057617,0.0,-38.32269906997681,-70.69145321846008
12,2020-07-26,8749.0,37.0,15.0,15.0,0.9702263474464417,0.0,0.6129560470581055,-91386.99769973755,-1001491.9281005859,-16.537997126579285,0.0,-22.056271135807037,-38.5942679643631
13,2020-08-02,12314.0,33.0,9.0,17.0,0.9227142930030823,0.0,0.9520971179008484,-82637.99548149109,-1001174.9267578125,-4.313233122229576,0.0,-8.15984308719635,-12.473075240850449
14,2020-08-09,16700.0,18.0,8.0,9.0,0.9813550114631653,0.0,0.9520162343978882,-70323.99773597717,-1000957.9467773438,-2.964595705270767,0.0,-2.9984284192323685,-5.963023379445076
15,2020-08-16,22984.0,26.0,9.0,9.0,0.9744492769241333,0.0,0.958275556564331,-53623.998165130615,-1000750.9613037109,-1.541086845099926,0.0,-1.9868284463882446,-3.527914881706238
16,2020-08-23,30640.0,41.0,13.0,8.0,0.9505437016487122,0.0,0.9408046007156372,-30640.000104904175,-1000439.9871826172,-0.9590920992195606,0.0,-1.0314629413187504,-1.9905549846589565
