index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,51860.0,95.0,41.0,60.0,0.9739263653755188,0.9506188035011292,0.9576964974403381,-7205785.369873047,-117750.01525878906,-83.01494121551514,-15.26600956916809,-75.7204532623291,-174.00140047073364
1,2020-05-10,231560.0,75.0,20.0,32.0,0.9818357229232788,0.9400988221168518,0.9508181214332581,-7153925.323486328,-117032.01293945312,-62.05017566680908,-6.846978664398193,-57.32899308204651,-126.22614026069641
2,2020-05-17,844950.0,140.0,58.0,40.0,0.9449564218521118,0.9205207228660583,0.9252082705497742,-6922365.570068359,-116088.00888061523,-61.07097864151001,-6.1170148849487305,-55.82880973815918,-123.01680207252502
3,2020-05-24,1885315.0,600.0,196.0,82.0,0.7019579410552979,0.8377838134765625,0.5564043521881104,-6077415.466308594,-112775.01106262207,-59.79645848274231,-5.3058308362960815,-54.04287576675415,-119.1451621055603
4,2020-05-31,1678567.0,1758.0,629.0,303.0,0.30810168385505676,0.826087236404419,0.19364553689956665,-4192100.5249023438,-101354.00772094727,-55.58784604072571,-4.384995400905609,-49.20371472835541,-109.17654991149902
5,2020-06-07,855590.0,2831.0,1028.0,655.0,0.34186553955078125,0.8921107053756714,0.6521586179733276,-2513533.7829589844,-77531.00395202637,-45.984598994255066,-3.4249287843704224,-39.45813179016113,-88.86765718460083
6,2020-06-14,584294.0,2238.0,740.0,801.0,0.9149669408798218,0.933812141418457,0.6661331653594971,-1657943.9163208008,-52873.00109863281,-31.206834316253662,-2.478947639465332,-29.17499542236328,-62.86077618598938
7,2020-06-21,438679.0,1437.0,532.0,611.0,0.9310192465782166,0.8478849530220032,0.971428632736206,-1073649.9786376953,-36384.00077819824,-21.24917209148407,-1.7271828651428223,-22.75925725698471,-45.73561191558838
8,2020-06-28,284975.0,1085.0,403.0,434.0,0.9503127932548523,0.8341099619865417,0.9541122317314148,-634970.9987640381,-24697.000980377197,-19.209420680999756,-0.7004991918802261,-18.628914654254913,-38.53883475065231
9,2020-07-05,162227.0,815.0,284.0,286.0,0.9607633352279663,0.0,0.9392900466918945,-349995.9945678711,-16029.000282287598,-17.508892714977264,0.0,-17.84674972295761,-35.3556427359581
10,2020-07-12,89944.0,595.0,188.0,207.0,0.9469547271728516,0.0,0.9060336947441101,-187769.0076828003,-9398.000240325928,-16.168396174907684,0.0,-16.6527658700943,-32.82116174697876
11,2020-07-19,48195.0,377.0,127.0,161.0,0.9444122910499573,0.0,0.8765897750854492,-97825.00267028809,-5181.9998025894165,-14.781904220581055,0.0,-14.885906875133514,-29.66781198978424
12,2020-07-26,24862.0,192.0,67.0,93.0,0.9400597214698792,0.0,0.8545210957527161,-49630.001187324524,-2781.999707221985,-13.081111013889313,0.0,-12.325036525726318,-25.406149327754974
13,2020-08-02,13184.0,109.0,33.0,59.0,0.9209866523742676,0.0,0.9316138625144958,-24768.000841140747,-1412.999927997589,-11.254438757896423,0.0,-9.09760445356369,-20.352044105529785
14,2020-08-09,6595.0,74.0,13.0,19.0,0.8512294292449951,0.0,0.8763811588287354,-11583.999544382095,-680.9999793767929,-9.07791256904602,0.0,-6.334681808948517,-15.412595272064209
15,2020-08-16,3275.0,23.0,7.0,18.0,0.9406733512878418,0.0,0.9384483695030212,-4988.999664783478,-278.9999917149544,-5.595279484987259,0.0,-4.087007790803909,-9.682287722826004
16,2020-08-23,1714.0,15.0,8.0,7.0,0.932681679725647,0.0,0.9210763573646545,-1713.9999195933342,-76.99999958276749,-2.0194770768284798,0.0,-1.6927385702729225,-3.712215833365917
