index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,47357.0,119.0,25.0,49.0,0.9151412844657898,0.9546165466308594,0.7129217386245728,-4540645.980834961,-1068885.9558105469,-193.4788465499878,-23.633182048797607,-182.74946212768555,-399.86148834228516
1,2020-05-10,182832.0,71.0,32.0,45.0,0.9675174951553345,0.9717620015144348,0.8591637015342712,-4493288.803100586,-1068119.9645996094,-171.5557336807251,-15.297318696975708,-160.984468460083,-347.83751249313354
2,2020-05-17,616102.0,134.0,37.0,35.0,0.7876582741737366,0.9625096917152405,0.7643476724624634,-4310456.848144531,-1067225.9521484375,-168.84924173355103,-14.778730869293213,-153.48246097564697,-337.1104145050049
3,2020-05-24,1273699.0,443.0,136.0,58.0,0.6472222208976746,0.9377151131629944,0.2368871569633484,-3694355.010986328,-1064679.946899414,-164.653217792511,-14.385253190994263,-147.96096086502075,-326.999409198761
4,2020-05-31,1123291.0,1285.0,386.0,209.0,0.06413063406944275,0.19130821526050568,0.21124282479286194,-2420656.0134887695,-1056749.9542236328,-155.9358835220337,-13.940829038619995,-136.71303987503052,-306.5897297859192
5,2020-06-07,517599.0,1745.0,608.0,437.0,0.30330517888069153,0.5603445768356323,0.26824644207954407,-1297364.9978637695,-1041746.9787597656,-140.58387279510498,-11.39948844909668,-121.03207111358643,-273.0154037475586
6,2020-06-14,332723.0,1472.0,527.0,467.0,0.05104776471853256,0.5543270707130432,0.24247980117797852,-779765.9873962402,-1025885.009765625,-119.54857110977173,-6.794453859329224,-106.08998537063599,-232.43298053741455
7,2020-06-21,161030.0,983.0,341.0,415.0,0.16763311624526978,0.8077558875083923,0.10460174083709717,-447042.98973083496,-1015065.0024414062,-99.17585849761963,-3.4193193912506104,-91.45841598510742,-194.05357360839844
8,2020-06-28,72408.0,551.0,176.0,246.0,0.045586246997117996,0.9718484282493591,0.023538528010249138,-286013.00716400146,-1008696.9757080078,-75.86990594863892,-0.6678665429353714,-75.02551674842834,-151.56328439712524
9,2020-07-05,30412.0,266.0,77.0,167.0,0.7107118368148804,0.0,0.32682979106903076,-213604.998588562,-1005402.9846191406,-52.64999270439148,0.0,-55.994582176208496,-108.64457130432129
10,2020-07-12,28326.0,135.0,35.0,85.0,0.5979421138763428,0.0,0.4900391697883606,-183192.99221038818,-1003846.9696044922,-34.77783203125,0.0,-38.42512369155884,-73.20295035839081
11,2020-07-19,22536.0,57.0,35.0,52.0,0.7328396439552307,0.0,0.550832986831665,-154866.9934272766,-1003019.9432373047,-25.83678662776947,0.0,-25.87895393371582,-51.715736389160156
12,2020-07-26,21135.0,62.0,19.0,31.0,0.8909746408462524,0.0,0.7887359261512756,-132330.98983764648,-1002412.9486083984,-16.66479855775833,0.0,-15.817850828170776,-32.48265087604523
13,2020-08-02,23745.0,46.0,11.0,20.0,0.9097152352333069,0.0,0.934631884098053,-111195.99342346191,-1001951.9805908203,-11.335109174251556,0.0,-8.567176759243011,-19.902285933494568
14,2020-08-09,26536.0,36.0,27.0,15.0,0.8214020729064941,0.0,0.8713584542274475,-87450.99902153015,-1001494.9798583984,-8.649492263793945,0.0,-5.455905944108963,-14.105397909879684
15,2020-08-16,28054.0,50.0,16.0,12.0,0.9370650053024292,0.0,0.9388444423675537,-60914.99924659729,-1001063.9953613281,-5.268332362174988,0.0,-3.5476449877023697,-8.81597712635994
16,2020-08-23,32861.0,55.0,19.0,11.0,0.9228370189666748,0.0,0.9153862595558167,-32861.000299453735,-1000575.0274658203,-1.824755035340786,0.0,-1.470318529754877,-3.2950733229517937
