index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,47599.0,93.0,36.0,49.0,0.9151412844657898,0.9546165466308594,0.7129217386245728,-4554505.53894043,-1069316.0247802734,-192.9019808769226,-23.552522659301758,-182.83846378326416,-399.29298877716064
1,2020-05-10,184770.0,74.0,26.0,27.0,0.9675158262252808,0.971760630607605,0.8589049577713013,-4506906.509399414,-1068532.0281982422,-171.04430198669434,-15.23931622505188,-161.1358880996704,-347.4195170402527
2,2020-05-17,620086.0,141.0,51.0,37.0,0.7879384160041809,0.9625421762466431,0.7638850212097168,-4322136.688232422,-1067617.0349121094,-168.34603548049927,-14.722241163253784,-153.6526918411255,-336.7209792137146
3,2020-05-24,1272151.0,446.0,147.0,68.0,0.6466779708862305,0.938068687915802,0.23628859221935272,-3702050.78125,-1065064.0106201172,-164.17012214660645,-14.330660104751587,-148.1410264968872,-326.6418170928955
4,2020-05-31,1117689.0,1194.0,398.0,208.0,0.06466930359601974,0.19196555018424988,0.21971990168094635,-2429899.9786376953,-1057103.042602539,-155.48442602157593,-13.890082836151123,-136.924147605896,-306.29865646362305
5,2020-06-07,524074.0,1760.0,580.0,407.0,0.32773491740226746,0.564785361289978,0.2871687412261963,-1312210.9413146973,-1041985.0158691406,-140.1498794555664,-11.356185674667358,-121.33444547653198,-272.8405237197876
6,2020-06-14,349138.0,1432.0,507.0,511.0,0.10009249299764633,0.5677966475486755,0.24098752439022064,-788136.9590759277,-1026270.9808349609,-119.41391229629517,-6.769813299179077,-106.66743516921997,-232.85116910934448
7,2020-06-21,169246.0,955.0,321.0,443.0,0.13286350667476654,0.7933798432350159,0.10541930794715881,-438998.98529052734,-1015502.0141601562,-99.99844431877136,-3.4591639041900635,-92.28518009185791,-195.74278593063354
8,2020-06-28,71313.0,547.0,209.0,278.0,0.04272950068116188,0.971771776676178,0.0154036246240139,-269753.00312042236,-1008873.9776611328,-77.13390588760376,-0.7190631330013275,-75.89560747146606,-153.74857664108276
9,2020-07-05,29778.0,270.0,81.0,148.0,0.7091661691665649,0.0,0.3283653259277344,-198440.00339508057,-1005291.9769287109,-53.39677333831787,0.0,-56.833094358444214,-110.2298641204834
10,2020-07-12,27314.0,129.0,41.0,92.0,0.5747325420379639,0.0,0.43884333968162537,-168661.9997024536,-1003660.9649658203,-35.48448383808136,0.0,-39.19653594493866,-74.68101918697357
11,2020-07-19,21018.0,84.0,23.0,38.0,0.7701404094696045,0.0,0.5668759346008301,-141348.0043411255,-1002829.9713134766,-26.26783847808838,0.0,-26.230329275131226,-52.4981689453125
12,2020-07-26,20360.0,46.0,18.0,20.0,0.8878887891769409,0.0,0.791851818561554,-120329.99992370605,-1002241.9738769531,-17.16120094060898,0.0,-15.698212385177612,-32.85941272974014
13,2020-08-02,22481.0,47.0,16.0,14.0,0.9054798483848572,0.0,0.9329866766929626,-99969.99502182007,-1001811.9812011719,-12.373800575733185,0.0,-8.6709164083004,-21.04471653699875
14,2020-08-09,24497.0,48.0,20.0,15.0,0.7837101221084595,0.0,0.8646519780158997,-77488.99459838867,-1001435.0128173828,-9.59472730755806,0.0,-5.583781003952026,-15.178508162498474
15,2020-08-16,24499.0,45.0,21.0,13.0,0.9429871439933777,0.0,0.9409136176109314,-52991.99819564819,-1000983.0474853516,-5.728498101234436,0.0,-3.5974256694316864,-9.325924068689346
16,2020-08-23,28493.0,59.0,22.0,16.0,0.9194772839546204,0.0,0.9141097664833069,-28492.99907684326,-1000483.0169677734,-1.7720911651849747,0.0,-1.4572884887456894,-3.229379653930664
