index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,48198.46564168247,99.408907923409,33.96204775338052,50.61202792591414,0.9022601842880249,0.7450764775276184,0.9022877216339111,-2606495.0942993164,-44810.40954589844,-361.0001802444458,-66.73279285430908,-225.71816444396973,-653.4512186050415
1,2020-05-10,168933.21436753514,72.60263882210256,24.787619979885044,35.6490042662005,0.8772110939025879,0.41298210620880127,0.7997618317604065,-2558296.585083008,-44039.36862945557,-338.8300657272339,-57.162179946899414,-206.6373109817505,-602.6296234130859
2,2020-05-17,398567.25406357646,128.50007642690989,44.11669622919513,32.69390863145107,0.6003756523132324,0.585351288318634,0.5096544027328491,-2389363.2888793945,-43163.6381149292,-334.181809425354,-51.80587291717529,-201.9707441329956,-587.9584980010986
3,2020-05-24,542236.7172241814,361.3918791271641,124.63984724545402,65.49368342820598,0.11422950029373169,0.21710234880447388,0.536998450756073,-1990796.0891723633,-40863.800048828125,-324.59306716918945,-45.18247127532959,-191.91725254058838,-561.6928482055664
4,2020-05-31,423886.8830441468,703.2289852033895,242.48195570375776,147.85677090279495,0.1913233995437622,0.08540450036525726,0.39326733350753784,-1448559.3795776367,-35621.163845062256,-302.5329351425171,-38.70010852813721,-178.19712162017822,-519.4302034378052
5,2020-06-07,308756.84086405294,853.2811838364858,297.0311372857829,238.49417205786588,0.25005048513412476,0.07314320653676987,0.30087414383888245,-1024672.5082397461,-27918.615341186523,-273.3636140823364,-30.02495765686035,-164.3650770187378,-467.7536916732788
6,2020-06-14,219817.8182310667,735.2277086998231,255.87301525829912,262.9656945014274,0.23668669164180756,0.08501137793064117,0.32130521535873413,-715915.6322479248,-20383.39138031006,-247.8555202484131,-20.99867343902588,-148.12464714050293,-416.97887420654297
7,2020-06-21,154831.02519760642,553.5201360706101,191.34713442578504,226.3432971762537,0.2272566854953766,0.09593416005373001,0.3399913012981415,-496097.8031158447,-14434.629678726196,-224.04515743255615,-12.188796997070312,-131.27562999725342,-367.5096273422241
8,2020-06-28,105956.12635425206,400.63590293289263,137.9002031162442,173.36280230302128,0.22562511265277863,0.10509973019361496,0.35786521434783936,-341266.7751312256,-10076.34162902832,-200.3274440765381,-3.6196833848953247,-115.21838903427124,-319.16555643081665
9,2020-07-05,71168.67977233045,284.35718212092775,97.70106066156761,126.29281812698042,0.2340974360704422,0.0,0.3769359290599823,-235310.64987182617,-6958.6580991744995,-176.69826745986938,0.0,-99.7833251953125,-276.4816117286682
10,2020-07-12,49042.83180153108,198.32026786064844,68.13895729115492,89.55069358275452,0.2472848743200302,0.0,0.4014056324958801,-164141.9768333435,-4766.985774040222,-153.31435203552246,0.0,-84.88688468933105,-238.20125341415405
11,2020-07-19,34746.216049253824,136.7243908469991,46.97861846097007,62.34314494554411,0.26143038272857666,0.0,0.43170231580734253,-115099.1439819336,-3249.8466968536377,-130.3516149520874,0.0,-70.55615186691284,-200.9077763557434
12,2020-07-26,25416.93414988157,94.94476303946975,32.62963387555172,43.060079262162084,0.2721916437149048,0.0,0.46681398153305054,-80352.93221473694,-2201.453447341919,-107.86999464035034,0.0,-56.897687911987305,-164.76768136024475
13,2020-08-02,19156.826135433403,67.43634698956842,23.196152811644925,29.94798425611576,0.27796849608421326,0.0,0.5034736394882202,-54935.99772453308,-1465.039849281311,-85.82255244255066,0.0,-44.02247965335846,-129.84503030776978
14,2020-08-09,14803.722084461115,49.33002005185717,16.99655470546323,21.249333445443085,0.28261440992355347,0.0,0.5351701378822327,-35779.17218208313,-933.477133512497,-64.07415270805359,0.0,-32.00045824050903,-96.07461333274841
15,2020-08-16,11661.229644270476,37.1539446523217,12.829990677932923,15.496812294733786,0.2892870604991913,0.0,0.5530532598495483,-20975.449681282043,-538.078173995018,-42.51500368118286,0.0,-20.796823501586914,-63.311827182769775
16,2020-08-23,9314.221037774754,28.684444301987927,9.928099737569225,11.628118373473287,0.29651331901550293,0.0,0.5671390295028687,-9314.221143722534,-235.8839474618435,-21.14458829164505,0.0,-10.205203294754028,-31.349790394306183
